,0
1,220
2,二道河村委会
0,220421103212
1,220
2,胡米村委会
0,220421103213
1,220
2,双鸭村委会
0,220421103214
1,220
2,向阳村委会
0,220421103000
1,那丹伯镇
0,220421104200
1,122
2,安业村委会
0,220421104201
1,121
2,猴石村委会
0,220421104202
1,220
2,增和村委会
0,220421104203
1,220
2,新立村委会
0,220421104204
1,220
2,新阳村委会
0,220421104205
1,220
2,光明村委会
0,220421104206
1,220
2,富民村委会
0,220421104207
1,220
2,文安村委会
0,220421104208
1,220
2,保安村委会
0,220421104209
1,220
2,高兴村委会
0,220421104210
1,220
2,高龙村委会
0,220421104211
1,220
2,长甸村委会
0,220421104000
1,猴石镇
0,220421105200
1,121
2,杨木林村委会
0,220421105201
1,220
2,太平村委会
0,220421105202
1,220
2,永久村委会
0,220421105203
1,220
2,久安村委会
0,220421105204
1,220
2,城子村委会
0,220421105205
1,220
2,太安村委会
0,220421105206
1,220
2,双太村委会
0,220421105207
1,220
2,蛤蚂河村委会
0,220421105208
1,220
2,永新村委会
0,220421105209
1,220
2,四合村委会
0,220421105210
1,220
2,兴安村委会
0,220421105211
1,220
2,兴胜村委会
0,220421105212
1,220
2,双山村委会
0,220421105000
1,杨木林镇
0,220421106200
1,220
2,福胜村委会
0,220421106201
1,220
2,太阳村委会
0,220421106202
1,220
2,梅河村委会
0,220421106203
1,220
2,向明村委会
0,220421106204
1,220
2,孤山村委会
0,220421106205
1,121
2,四平村委会
0,220421106206
1,220
2,梨树村委会
0,220421106207
1,220
2,古年村委会
0,220421106208
1,220
2,一面山村委会
0,220421106209
1,220
2,双山堡子村委会
0,220421106210
1,220
2,永胜村委会
0,220421106211
1,220
2,福新村委会
0,220421106212
1,220
2,钢铁村委会
0,220421106213
1,220
2,榆树村委会
0,220421106214
1,220
2,五星红村委会
0,220421106215
1,220
2,小阳村委会
0,220421106000
1,小四平镇
0,220421107200
1,121
2,黄河村委会
0,220421107201
1,220
2,丰源村委会
0,220421107202
1,220
2,一心村委会
0,220421107203
1,220
2,福山村委会
0,220421107204
1,220
2,福泉村委会
0,220421107205
1,220
2,文福村委会
0,220421107206
1,220
2,东山村委会
0,220421107207
1,220
2,红星村委会
0,220421107208
1,220
2,均乐村委会
0,220421107209
1,220
2,洪岗村委会
0,220421107210
1,220
2,新丰村委会
0,220421107211
1,220
2,涌泉村委会
0,220421107212
1,220
2,中育村委会
0,220421107213
1,220
2,中胜村委会
0,220421107214
1,220
2,新荣村委会
0,220421107215
1,220
2,新合村委会
0,220421107216
1,220
2,双阳村委会
0,220421107217
1,220
2,凤阳村委会
0,220421107218
1,220
2,凉水泉村委会
0,220421107219
1,220
2,二道河村委会
0,220421107220
1,220
2,鲜农村委会
0,220421107000
1,黄河镇
0,220421108200
1,121
2,拉拉河村委会
0,220421108201
1,122
2,鲜丰村委会
0,220421108202
1,220
2,双福村委会
0,220421108203
1,220
2,万福村委会
0,220421108204
1,220
2,兴隆村委会
0,220421108205
1,220
2,福安村委会
0,220421108206
1,220
2,永乐村委会
0,220421108207
1,220
2,六道村委会
0,220421108208
1,220
2,四道村委会
0,220421108209
1,220
2,增福村委会
0,220421108000
1,拉拉河镇
0,220421109200
1,121
2,沙河村委会
0,220421109201
1,220
2,新开岭村委会
0,220421109202
1,220
2,庆丰村委会
0,220421109203
1,220
2,盈仓村委会
0,220421109204
1,220
2,庆余村委会
0,220421109205
1,220
2,团结村委会
0,220421109206
1,220
2,友好村委会
0,220421109207
1,220
2,永丰村委会
0,220421109208
1,220
2,东兴村委会
0,220421109209
1,220
2,良纯堡村委会
0,220421109210
1,220
2,宏升村委会
0,220421109211
1,122
2,礼义村委会
0,220421109000
1,沙河镇
0,220421110200
1,121
2,南屯基村委会
0,220421110201
1,220
2,北屯基村委会
0,220421110202
1,220
2,腰堡村委会
0,220421110203
1,220
2,北福兴村委会
0,220421110204
1,220
2,南福兴村委会
0,220421110205
1,220
2,团林村委会
0,220421110206
1,220
2,榆树村委会
0,220421110207
1,220
2,永兴村委会
0,220421110208
1,220
2,万兴村委会
0,220421110209
1,220
2,中合村委会
0,220421110210
1,220
2,河兴村委会
0,220421110211
1,220
2,秀水村委会
0,220421110212
1,220
2,红榔头村委会
0,220421110213
1,220
2,柳泉村委会
0,220421110214
1,220
2,山青村委会
0,220421110215
1,220
2,裕民村委会
0,220421110216
1,220
2,永吉村委会
0,220421110000
1,南屯基镇
0,220421111200
1,121
2,大兴村委会
0,220421111201
1,220
2,永平村委会
0,220421111202
1,220
2,富裕村委会
0,220421111203
1,220
2,苇芦村委会
0,220421111204
1,220
2,朝阳村委会
0,220421111205
1,220
2,金星村委会
0,220421111206
1,220
2,福利村委会
0,220421111207
1,220
2,新胜村委会
0,220421111208
1,220
2,安胜村委会
0,220421111209
1,220
2,北安村委会
0,220421111210
1,220
2,桦树村委会
0,220421111211
1,220
2,金凤村委会
0,220421111000
1,大兴镇
0,220421200200
1,220
2,东胜村委会
0,220421200201
1,220
2,鲜明村委会
0,220421200202
1,220
2,靠山村委会
0,220421200203
1,220
2,中安村委会
0,220421200204
1,220
2,庆合村委会
0,220421200205
1,220
2,永安村委会
0,220421200206
1,220
2,兴太村委会
0,220421200207
1,220
2,义合村委会
0,220421200208
1,220
2,义新村委会
0,220421200209
1,122
2,胜利村委会
0,220421200210
1,220
2,中心村委会
0,220421200211
1,220
2,五道梁村委会
0,220421200212
1,220
2,二道岗村委会
0,220421200213
1,220
2,永宁村委会
0,220421200214
1,112
2,沙河村委会
0,220421200215
1,121
2,蚂蚁村委会
0,220421200000
1,三合满族朝鲜族乡
0,220421201200
1,210
2,双庙子村委会
0,220421201201
1,210
2,七家子村委会
0,220421201202
1,220
2,长安村委会
0,220421201203
1,220
2,屯基村委会
0,220421201204
1,220
2,西保安村委会
0,220421201205
1,220
2,爱国村委会
0,220421201206
1,220
2,爱民村委会
0,220421201207
1,220
2,丰山村委会
0,220421201208
1,220
2,龙山村委会
0,220421201209
1,220
2,二龙村委会
0,220421201210
1,220
2,长山村委会
0,220421201211
1,220
2,长生村委会
0,220421201212
1,220
2,永合村委会
0,220421201213
1,220
2,六合村委会
0,220421201214
1,220
2,泉眼村委会
0,220421201215
1,220
2,桦树河村委会
0,220421201216
1,220
2,大兴村委会
0,220421201217
1,220
2,三义村委会
0,220421201218
1,220
2,常家村委会
0,220421201219
1,220
2,兴发村委会
0,220421201220
1,220
2,新安村委会
0,220421201221
1,220
2,东保安村委会
0,220421201222
1,220
2,沙河沿村委会
0,220421201223
1,220
2,新兴村委会
0,220421201224
1,220
2,富山村委会
0,220421201000
1,二龙山乡
0,220421000000
1,东丰县
0,220422100001
1,121
2,新城社区
0,220422100002
1,121
2,中城社区
0,220422100003
1,121
2,镇南社区
0,220422100004
1,121
2,站前社区
0,220422100005
1,121
2,东桥社区
0,220422100006
1,121
2,西桥社区
0,220422100007
1,220
2,万兴社区
0,220422100200
1,220
2,树安村委会
0,220422100201
1,220
2,青龙村委会
0,220422100202
1,220
2,兴隆村委会
0,220422100203
1,220
2,兴泉村委会
0,220422100204
1,220
2,清河村委会
0,220422100205
1,220
2,仁爱村委会
0,220422100206
1,220
2,和平村委会
0,220422100207
1,122
2,赵家村委会
0,220422100208
1,122
2,永清村委会
0,220422100210
1,122
2,集贤村委会
0,220422100211
1,122
2,连泉村委会
0,220422100212
1,122
2,德忠村委会
0,220422100213
1,220
2,安全村委会
0,220422100214
1,122
2,安池村委会
0,220422100215
1,220
2,白泉村委会
0,220422100216
1,220
2,柳树村委会
0,220422100217
1,220
2,光明村委会
0,220422100218
1,220
2,明义村委会
0,220422100219
1,220
2,东柳村委会
0,220422100220
1,220
2,西柳村委会
0,220422100000
1,白泉镇
0,220422101001
1,121
2,津城社区
0,220422101200
1,220
2,尚义村委会
0,220422101201
1,122
2,乔家村委会
0,220422101202
1,220
2,宫家村委会
0,220422101203
1,122
2,渭滨村委会
0,220422101204
1,220
2,桦皮村委会
0,220422101205
1,220
2,福胜村委会
0,220422101206
1,220
2,增福村委会
0,220422101207
1,220
2,福录村委会
0,220422101208
1,220
2,福民村委会
0,220422101209
1,122
2,陈家村委会
0,220422101210
1,220
2,牟家村委会
0,220422101211
1,220
2,年丰村委会
0,220422101212
1,220
2,大榆村委会
0,220422101213
1,220
2,恭和村委会
0,220422101214
1,220
2,正俗村委会
0,220422101215
1,220
2,前凉村委会
0,220422101216
1,220
2,后凉村委会
0,220422101217
1,220
2,三星村委会
0,220422101218
1,220
2,仁恕村委会
0,220422101219
1,220
2,小良村委会
0,220422101000
1,渭津镇
0,220422102001
1,121
2,安昌社区
0,220422102200
1,122
2,增产村委会
0,220422102201
1,220
2,东道村委会
0,220422102202
1,220
2,乐群村委会
0,220422102203
1,220
2,永长村委会
0,220422102204
1,220
2,路岗村委会
0,220422102205
1,220
2,尚志村委会
0,220422102206
1,220
2,众志村委会
0,220422102207
1,220
2,先进村委会
0,220422102208
1,220
2,前香村委会
0,220422102209
1,220
2,中香村委会
0,220422102210
1,220
2,后香村委会
0,220422102211
1,220
2,朝阳村委会
0,220422102212
1,220
2,大兴村委会
0,220422102213
1,220
2,文化村委会
0,220422102214
1,220
2,石峰村委会
0,220422102215
1,220
2,牛心村委会
0,220422102217
1,220
2,依云村委会
0,220422102218
1,220
2,湾月村委会
0,220422102219
1,220
2,河北村委会
0,220422102220
1,220
2,菠叶村委会
0,220422102221
1,220
2,杏木村委会
0,220422102222
1,220
2,草庙村委会
0,220422102000
1,安石镇
0,220422103001
1,220
2,辽河社区
0,220422103200
1,220
2,久安村委会
0,220422103201
1,220
2,腰堡村委会
0,220422103202
1,220
2,长治村委会
0,220422103203
1,220
2,大架山村委会
0,220422103204
1,220
2,合兴村委会
0,220422103205
1,220
2,荣华村委会
0,220422103206
1,220
2,潘家村委会
0,220422103207
1,220
2,任家村委会
0,220422103208
1,220
2,太安村委会
0,220422103209
1,220
2,英武村委会
0,220422103210
1,220
2,培英村委会
0,220422103211
1,220
2,居安村委会
0,220422103212
1,220
2,丰岗村委会
0,220422103213
1,220
2,保安村委会
0,220422103214
1,220
2,福安村委会
0,220422103215
1,220
2,新泉村委会
0,220422103216
1,220
2,中宁村委会
0,220422103217
1,220
2,泉涌村委会
0,220422103218
1,220
2,金星村委会
0,220422103219
1,220
2,北化村委会
0,220422103220
1,220
2,怀安村委会
0,220422103221
1,220
2,新城村委会
0,220422103222
1,220
2,育英村委会
0,220422103223
1,220
2,快乐村委会
0,220422103224
1,220
2,安城村委会
0,220422103225
1,220
2,东平村委会
0,220422103226
1,220
2,康宁村委会
0,220422103227
1,220
2,公平村委会
0,220422103228
1,121
2,安平村委会
0,220422103229
1,220
2,前平村委会
0,220422103230
1,220
2,辽河村委会
0,220422103231
1,220
2,永平村委会
0,220422103232
1,220
2,福兴村委会
0,220422103233
1,220
2,安中村委会
0,220422103234
1,220
2,安北村委会
0,220422103235
1,220
2,安乐村委会
0,220422103236
1,220
2,芦丰村委会
0,220422103237
1,220
2,柳河村委会
0,220422103000
1,辽河源镇
0,220422104001
1,121
2,六马社区
0,220422104200
1,220
2,德丰村委会
0,220422104201
1,220
2,德仁村委会
0,220422104202
1,220
2,德智村委会
0,220422104203
1,220
2,三树村委会
0,220422104204
1,122
2,马良村委会
0,220422104205
1,122
2,六马村委会
0,220422104206
1,220
2,黎明村委会
0,220422104207
1,220
2,长西村委会
0,220422104208
1,220
2,杏树村委会
0,220422104209
1,220
2,大顶村委会
0,220422104210
1,220
2,新农村委会
0,220422104211
1,220
2,老营村委会
0,220422104000
1,泉太镇
0,220422105001
1,121
2,新兴社区
0,220422105200
1,122
2,安仁村委会
0,220422105201
1,220
2,亮甲村委会
0,220422105202
1,122
2,革新村委会
0,220422105203
1,122
2,安义村委会
0,220422105204
1,220
2,向荣村委会
0,220422105205
1,220
2,育仁村委会
0,220422105206
1,220
2,万英村委会
0,220422105207
1,220
2,杨树村委会
0,220422105208
1,220
2,忠实村委会
0,220422105209
1,220
2,化川村委会
0,220422105210
1,220
2,向化村委会
0,220422105211
1,220
2,富水村委会
0,220422105212
1,220
2,营厂村委会
0,220422105213
1,220
2,大湾村委会
0,220422105214
1,122
2,井福村委会
0,220422105215
1,220
2,东壁村委会
0,220422105216
1,220
2,安山村委会
0,220422105217
1,220
2,金波村委会
0,220422105218
1,220
2,香泉村委会
0,220422105219
1,220
2,永胜村委会
0,220422105220
1,220
2,力耕村委会
0,220422105221
1,220
2,榆泉村委会
0,220422105222
1,220
2,双山村委会
0,220422105000
1,建安镇
0,220422106001
1,121
2,兴业社区
0,220422106002
1,220
2,富民社区
0,220422106200
1,220
2,杏山村委会
0,220422106201
1,220
2,黄羊村委会
0,220422106202
1,220
2,车道村委会
0,220422106203
1,220
2,岳家村委会
0,220422106204
1,220
2,乌龙村委会
0,220422106205
1,122
2,花园村委会
0,220422106206
1,220
2,曲家村委会
0,220422106207
1,220
2,毕家村委会
0,220422106208
1,220
2,北安村委会
0,220422106209
1,220
2,小城村委会
0,220422106210
1,220
2,城仁村委会
0,220422106211
1,220
2,关门村委会
0,220422106213
1,220
2,乌鸣村委会
0,220422106214
1,220
2,李趟村委会
0,220422106215
1,220
2,泉眼村委会
0,220422106216
1,220
2,石驿村委会
0,220422106217
1,220
2,大道村委会
0,220422106218
1,220
2,彩岚村委会
0,220422106219
1,220
2,长兴村委会
0,220422106000
1,安恕镇
0,220422107001
1,121
2,北山社区
0,220422107002
1,121
2,桥南社区
0,220422107003
1,121
2,长安社区
0,220422107004
1,121
2,安民社区
0,220422107005
1,121
2,大营社区
0,220422107006
1,121
2,长平社区
0,220422107200
1,220
2,前进村委会
0,220422107201
1,220
2,石咀村委会
0,220422107202
1,220
2,承恩村委会
0,220422107203
1,220
2,身安村委会
0,220422107204
1,220
2,共安村委会
0,220422107205
1,220
2,平安村委会
0,220422107206
1,220
2,悦安村委会
0,220422107207
1,220
2,榆田村委会
0,220422107208
1,220
2,老龙村委会
0,220422107209
1,122
2,大营村委会
0,220422107000
1,平岗镇
0,220422108001
1,121
2,兴华社区
0,220422108200
1,220
2,李店村委会
0,220422108201
1,220
2,中泉村委会
0,220422108202
1,220
2,河信村委会
0,220422108203
1,220
2,杨家村委会
0,220422108204
1,220
2,进步村委会
0,220422108205
1,220
2,云顶村委会
0,220422108206
1,220
2,杂木村委会
0,220422108207
1,220
2,水缸村委会
0,220422108208
1,220
2,双城村委会
0,220422108209
1,220
2,湾河村委会
0,220422108210
1,220
2,西元村委会
0,220422108211
1,220
2,金山村委会
0,220422108212
1,220
2,东沟村委会
0,220422108000
1,云顶镇
0,220422200200
1,220
2,平川村委会
0,220422200201
1,220
2,山良村委会
0,220422200202
1,220
2,柳叶村委会
0,220422200203
1,220
2,化龙村委会
0,220422200204
1,220
2,化新村委会
0,220422200205
1,220
2,玉田村委会
0,220422200206
1,220
2,二道村委会
0,220422200207
1,220
2,人和村委会
0,220422200208
1,220
2,会民村委会
0,220422200209
1,210
2,凌镇村委会
0,220422200210
1,220
2,万平村委会
0,220422200211
1,220
2,启富村委会
0,220422200212
1,220
2,付安村委会
0,220422200213
1,220
2,双龙村委会
0,220422200214
1,220
2,文官村委会
0,220422200000
1,凌云乡
0,220422201200
1,210
2,义方村委会
0,220422201201
1,220
2,三阳村委会
0,220422201202
1,220
2,下湾村委会
0,220422201203
1,220
2,甲山村委会
0,220422201204
1,220
2,山西村委会
0,220422201205
1,220
2,左家村委会
0,220422201206
1,220
2,四合村委会
0,220422201207
1,220
2,大台村委会
0,220422201208
1,220
2,五龙村委会
0,220422201209
1,220
2,千两村委会
0,220422201210
1,220
2,正义村委会
0,220422201211
1,220
2,协力村委会
0,220422201212
1,220
2,明道村委会
0,220422201000
1,甲山乡
0,220422202200
1,210
2,解放村委会
0,220422202201
1,210
2,金星村委会
0,220422202202
1,220
2,三道村委会
0,220422202203
1,220
2,高粮村委会
0,220422202204
1,220
2,平岭村委会
0,220422202205
1,220
2,禾秀村委会
0,220422202206
1,220
2,明德村委会
0,220422202207
1,220
2,方林村委会
0,220422202208
1,220
2,新民村委会
0,220422202209
1,220
2,强国村委会
0,220422202210
1,220
2,五星村委会
0,220422202211
1,220
2,安良村委会
0,220422202212
1,220
2,安和村委会
0,220422202213
1,220
2,安民村委会
0,220422202214
1,220
2,尚贤村委会
0,220422202215
1,220
2,安兴村委会
0,220422202216
1,220
2,庆春村委会
0,220422202000
1,足民乡
0,220422203200
1,210
2,金洲村委会
0,220422203201
1,220
2,德林村委会
0,220422203202
1,210
2,大度村委会
0,220422203203
1,220
2,丛仁村委会
0,220422203204
1,220
2,福善村委会
0,220422203205
1,220
2,双福村委会
0,220422203206
1,220
2,德志村委会
0,220422203207
1,220
2,新正村委会
0,220422203208
1,220
2,新华村委会
0,220422203209
1,220
2,新乐村委会
0,220422203210
1,220
2,新英村委会
0,220422203000
1,金洲乡
0,220422000000
1,东辽县
0,220400000000
1,辽源市
0,220501000000
1,市辖区
0,220502001001
1,111
2,清真社区
0,220502001002
1,111
2,富通社区
0,220502001004
1,111
2,佟江社区
0,220502001000
1,东昌街道办事处
