,0
2,平桥社区居民委员会
0,520525115009
1,122
2,双山社区居民委员会
0,520525115010
1,122
2,寨乐社区居民委员会
0,520525115011
1,220
2,香樟社区居民委员会
0,520525115014
1,122
2,新寨社区居民委员会
0,520525115017
1,122
2,雍厚社区居民委员会
0,520525115205
1,220
2,鹿山村委会
0,520525115210
1,220
2,五星村委会
0,520525115212
1,220
2,新发村委会
0,520525115213
1,122
2,新桥村委会
0,520525115215
1,220
2,兴隆村委会
0,520525115216
1,220
2,英底村委会
0,520525115000
1,寨乐镇
0,520525116001
1,121
2,街上社区居民委员会
0,520525116002
1,122
2,安家寨社区居民委员会
0,520525116003
1,122
2,坝子社区居民委员会
0,520525116004
1,122
2,仓边社区居民委员会
0,520525116007
1,122
2,果几盖社区居民委员会
0,520525116008
1,122
2,何家院社区居民委员会
0,520525116010
1,220
2,老街社区居民委员会
0,520525116013
1,122
2,平寨社区居民委员会
0,520525116014
1,122
2,水淹坝社区居民委员会
0,520525116017
1,220
2,新街社区居民委员会
0,520525116022
1,122
2,岩脚社区居民委员会
0,520525116023
1,122
2,箐脚社区居民委员会
0,520525116204
1,220
2,大河湾村委会
0,520525116206
1,122
2,高坡田村委会
0,520525116209
1,220
2,化磋窝村委会
0,520525116211
1,220
2,乐兴村委会
0,520525116212
1,220
2,龙场村委会
0,520525116215
1,220
2,唐家坝村委会
0,520525116216
1,220
2,新厂村委会
0,520525116220
1,220
2,新山村委会
0,520525116221
1,220
2,新湾村委会
0,520525116000
1,玉龙坝镇
0,520525117001
1,121
2,大寨社区居民委员会
0,520525117002
1,122
2,安乐社区居民委员会
0,520525117003
1,220
2,凹革社区居民委员会
0,520525117004
1,220
2,包包寨社区居民委员会
0,520525117005
1,122
2,大包包社区居民委员会
0,520525117006
1,122
2,化启社区居民委员会
0,520525117007
1,220
2,黄泥田社区居民委员会
0,520525117008
1,122
2,街上社区居民委员会
0,520525117009
1,220
2,双山社区居民委员会
0,520525117010
1,122
2,宋家寨社区居民委员会
0,520525117011
1,122
2,天星社区居民委员会
0,520525117012
1,220
2,小营上社区居民委员会
0,520525117013
1,220
2,青杠社区居民委员会
0,520525117014
1,220
2,箐脚社区居民委员会
0,520525117208
1,220
2,马路坡村委会
0,520525117211
1,220
2,水淹坝村委会
0,520525117214
1,220
2,下木村委会
0,520525117216
1,220
2,秀才坝村委会
0,520525117000
1,沙包镇
0,520525118001
1,121
2,水东社区居民委员会
0,520525118002
1,220
2,独山社区居民委员会
0,520525118003
1,122
2,姑箐社区居民委员会
0,520525118004
1,122
2,麻园社区居民委员会
0,520525118005
1,122
2,松树坝社区居民委员会
0,520525118006
1,122
2,木城社区居民委员会
0,520525118007
1,122
2,沙坝社区居民委员会
0,520525118008
1,220
2,老包底社区居民委员会
0,520525118009
1,220
2,新明社区居民委员会
0,520525118204
1,220
2,金子村委会
0,520525118205
1,220
2,滥坝村委会
0,520525118211
1,122
2,怕那村委会
0,520525118213
1,220
2,箱子村委会
0,520525118215
1,220
2,烟山村委会
0,520525118217
1,220
2,簸落村委会
0,520525118000
1,水东镇
0,520525119001
1,121
2,鼠场社区居民委员会
0,520525119002
1,220
2,八一社区居民委员会
0,520525119003
1,220
2,坝子社区居民委员会
0,520525119004
1,220
2,长田社区居民委员会
0,520525119005
1,220
2,法杓社区居民委员会
0,520525119006
1,122
2,河溪社区居民委员会
0,520525119007
1,122
2,猴儿关社区居民委员会
0,520525119008
1,220
2,后槽社区居民委员会
0,520525119009
1,122
2,龙井社区居民委员会
0,520525119010
1,220
2,箐脚社区居民委员会
0,520525119011
1,122
2,联合社区居民委员会
0,520525119012
1,122
2,联盟社区居民委员会
0,520525119013
1,220
2,营头社区居民委员会
0,520525119203
1,220
2,岔冲村委会
0,520525119205
1,220
2,法泥村委会
0,520525119207
1,220
2,河沟村委会
0,520525119215
1,220
2,水淹塘村委会
0,520525119216
1,220
2,五三村委会
0,520525119217
1,220
2,五骡村委会
0,520525119218
1,220
2,小幺栖村委会
0,520525119219
1,220
2,小寨村委会
0,520525119220
1,220
2,小箐脚村委会
0,520525119221
1,220
2,亚拱村委会
0,520525119223
1,220
2,鱼塘村委会
0,520525119225
1,220
2,坐拱寨村委会
0,520525119000
1,曙光镇
0,520525201200
1,210
2,后寨村委会
0,520525201201
1,220
2,阿聋科村委会
0,520525201202
1,210
2,长沟村委会
0,520525201203
1,220
2,大河坝村委会
0,520525201204
1,220
2,得勒科村委会
0,520525201205
1,220
2,法克村委会
0,520525201206
1,220
2,河边村委会
0,520525201207
1,220
2,河姆楷村委会
0,520525201208
1,220
2,河头上村委会
0,520525201209
1,210
2,荒坝村委会
0,520525201210
1,220
2,黄家屯村委会
0,520525201211
1,220
2,卢家营村委会
0,520525201212
1,220
2,木沟寨村委会
0,520525201213
1,220
2,平垌村委会
0,520525201214
1,220
2,滥坝村委会
0,520525201215
1,220
2,三岔河村委会
0,520525201216
1,220
2,石板寨村委会
0,520525201217
1,220
2,通作楷村委会
0,520525201218
1,220
2,通作寨村委会
0,520525201219
1,220
2,瓦厂村委会
0,520525201220
1,220
2,乌沙寨村委会
0,520525201221
1,220
2,新房村委会
0,520525201222
1,220
2,以角村委会
0,520525201223
1,220
2,营上村委会
0,520525201224
1,220
2,纸厂村委会
0,520525201000
1,新房彝族苗族乡
0,520525202200
1,210
2,东关村委会
0,520525202201
1,220
2,白泥村委会
0,520525202202
1,210
2,长坡村委会
0,520525202203
1,210
2,大坡村委会
0,520525202204
1,220
2,黑沙垮村委会
0,520525202205
1,220
2,李子村委会
0,520525202206
1,220
2,梅花村委会
0,520525202207
1,210
2,陶营村委会
0,520525202208
1,220
2,下厂村委会
0,520525202209
1,210
2,箐脚村委会
0,520525202000
1,厍东关彝族白族苗族乡
0,520525203200
1,210
2,街上村委会
0,520525203201
1,220
2,玉龙村委会
0,520525203202
1,220
2,新华村委会
0,520525203203
1,220
2,黎明村委会
0,520525203204
1,220
2,进新村委会
0,520525203205
1,220
2,联合村委会
0,520525203206
1,210
2,罗嘎村委会
0,520525203208
1,220
2,朴德村委会
0,520525203210
1,220
2,青山村委会
0,520525203212
1,220
2,田坝村委会
0,520525203213
1,210
2,沙落村委会
0,520525203000
1,董地苗族彝族乡
0,520525205200
1,210
2,赵家寨村委会
0,520525205201
1,220
2,安大垮村委会
0,520525205202
1,220
2,安山村委会
0,520525205203
1,220
2,梯子岩村委会
0,520525205204
1,220
2,大营村委会
0,520525205205
1,220
2,抵纳村委会
0,520525205206
1,220
2,发都村委会
0,520525205207
1,220
2,官寨村委会
0,520525205208
1,220
2,黑塘村委会
0,520525205209
1,210
2,化作村委会
0,520525205210
1,210
2,枪杆岩村委会
0,520525205211
1,220
2,双岩头村委会
0,520525205212
1,220
2,耸古村委会
0,520525205214
1,220
2,羊场村委会
0,520525205215
1,220
2,野鸡落村委会
0,520525205216
1,220
2,以麦村委会
0,520525205217
1,220
2,益新村委会
0,520525205218
1,220
2,治安村委会
0,520525205220
1,220
2,箐上村委会
0,520525205000
1,化作苗族彝族乡
0,520525210001
1,210
2,姑开社区
0,520525210202
1,220
2,安坪村委会
0,520525210203
1,220
2,高山田村委会
0,520525210204
1,210
2,合心村委会
0,520525210205
1,220
2,火把村委会
0,520525210206
1,220
2,前进村委会
0,520525210207
1,220
2,胜利村委会
0,520525210208
1,210
2,田坝村委会
0,520525210209
1,220
2,引底村委会
0,520525210210
1,220
2,永德村委会
0,520525210211
1,220
2,阿楷箐村委会
0,520525210212
1,220
2,寨块村委会
0,520525210000
1,姑开苗族彝族乡
0,520525211200
1,210
2,羊场村委会
0,520525211201
1,220
2,凹梳村委会
0,520525211202
1,220
2,发宝村委会
0,520525211203
1,220
2,菜子地村委会
0,520525211204
1,210
2,法窝村委会
0,520525211205
1,210
2,繁荣村委会
0,520525211206
1,220
2,戈落村委会
0,520525211207
1,220
2,河滥沟村委会
0,520525211209
1,210
2,茅草坪村委会
0,520525211210
1,220
2,鸠介村委会
0,520525211211
1,220
2,奢嘎村委会
0,520525211212
1,210
2,新丰村委会
0,520525211213
1,220
2,新联村委会
0,520525211214
1,220
2,永合村委会
0,520525211215
1,220
2,曾底坝村委会
0,520525211000
1,羊场苗族彝族乡
0,520525212200
1,210
2,马场村委会
0,520525212201
1,220
2,民建村委会
0,520525212202
1,220
2,民生村委会
0,520525212203
1,220
2,明星村委会
0,520525212204
1,220
2,平坝村委会
0,520525212205
1,220
2,青峰村委会
0,520525212206
1,220
2,上田坝村委会
0,520525212207
1,220
2,同心村委会
0,520525212208
1,220
2,土补村委会
0,520525212209
1,220
2,文化村委会
0,520525212210
1,220
2,下田坝村委会
0,520525212211
1,220
2,新发村委会
0,520525212212
1,210
2,拥护村委会
0,520525212213
1,210
2,治安村委会
0,520525212214
1,220
2,钟山村委会
0,520525212000
1,锅圈岩苗族彝族乡
0,520525213002
1,210
2,中心社区
0,520525213201
1,210
2,金珠村委会
0,520525213202
1,220
2,长春村委会
0,520525213203
1,220
2,长丰村委会
0,520525213204
1,210
2,高峰村委会
0,520525213205
1,220
2,狗场村委会
0,520525213207
1,220
2,新民村委会
0,520525213210
1,220
2,夹岩村委会
0,520525213212
1,220
2,千秋村委会
0,520525213213
1,220
2,宋家沟村委会
0,520525213215
1,220
2,岩上村委会
0,520525213216
1,220
2,永久村委会
0,520525213217
1,220
2,永新村委会
0,520525213218
1,220
2,治沟村委会
0,520525213220
1,210
2,大寨村委会
0,520525213221
1,220
2,碓窝河村委会
0,520525213000
1,昆寨苗族彝族白族乡
0,520525214001
1,210
2,瓦房社区
0,520525214202
1,220
2,发仲村委会
0,520525214203
1,210
2,先锋村
0,520525214204
1,220
2,坡其村委会
0,520525214207
1,220
2,拖歪村委会
0,520525214209
1,220
2,兴文村委会
0,520525214000
1,左鸠戛彝族苗族乡
0,520525215200
1,210
2,猪场村委会
0,520525215201
1,210
2,大冲村委会
0,520525215203
1,210
2,硐口村委会
0,520525215204
1,220
2,大多拱村委会
0,520525215205
1,220
2,乐咪营村委会
0,520525215207
1,210
2,蛇场村委会
0,520525215208
1,210
2,水箐村委会
0,520525215209
1,220
2,弯子村委会
0,520525215210
1,220
2,新春村委会
0,520525215211
1,220
2,增力村委会
0,520525215212
1,220
2,锞保鸠村委会
0,520525215000
1,猪场苗族彝族乡
0,520525000000
1,纳雍县
0,520526001001
1,121
2,大洼塘社区居民委员会
0,520526001002
1,121
2,海边社区居民委员会
0,520526001003
1,121
2,下坝社区居民委员会
0,520526001004
1,121
2,西海社区居民委员会
0,520526001005
1,121
2,银龙社区居民委员会
0,520526001006
1,122
2,普山社区居民委员会
0,520526001007
1,122
2,燕山社区居民委员会
0,520526001008
1,122
2,黄仓社区居民委员会
0,520526001000
1,海边街道办事处
0,520526002001
1,121
2,棒木社区居民委员会
0,520526002002
1,121
2,燎原社区居民委员会
0,520526002003
1,121
2,骑龙社区居民委员会
0,520526002004
1,122
2,梨银社区居民委员会
0,520526002005
1,122
2,开华社区居民委员会
0,520526002006
1,122
2,白岩社区居民委员会
0,520526002007
1,122
2,中塘社区居民委员会
0,520526002008
1,122
2,寒洞社区居民委员会
0,520526002009
1,122
2,和平村社区居民委员会
0,520526002010
1,121
2,梨坪社区居民委员会
0,520526002011
1,122
2,红山社区居民委员会
0,520526002012
1,122
2,欣园社区居委会
0,520526002013
1,122
2,磨石塘社区居委员会
0,520526002014
1,122
2,欣荣社区居民委员会
0,520526002016
1,122
2,五里岗社区居民委员会
0,520526002018
1,122
2,平山社区居民委员会
0,520526002000
1,五里岗街道办事处
0,520526003001
1,121
2,星光社区居委会
0,520526003002
1,121
2,建设东路社区居委会
0,520526003003
1,121
2,民享路社区居委会
0,520526003004
1,121
2,威宣社区居委会
0,520526003005
1,121
2,中山路社区居委会
0,520526003006
1,121
2,县府路社区居委会
0,520526003007
1,121
2,建设西路社区居委会
0,520526003008
1,121
2,解放路社区居委会
0,520526003009
1,121
2,南泉社区居委会
0,520526003010
1,121
2,人民中路社区居委会
0,520526003011
1,121
2,威昭路社区居委会
0,520526003012
1,121
2,龙凤社区居民委员会
0,520526003013
1,121
2,响塘社区居民委员会
0,520526003014
1,121
2,前进社区居民委员会
0,520526003015
1,121
2,塔山社区居民委员会
0,520526003016
1,121
2,富民社区居民委员会
0,520526003017
1,121
2,鸭子塘社区居民委员会
0,520526003018
1,122
2,草海社区居民委员会
0,520526003019
1,122
2,大马城社区居民委员会
0,520526003000
1,六桥街道办事处
0,520526004001
1,121
2,陕桥社区居民委员会
0,520526004002
1,122
2,孔山社区居民委员会
0,520526004003
1,121
2,赵山社区居民委员会
0,520526004004
1,122
2,新河社区居民委员会
0,520526004201
1,122
2,阳关村民委员会
0,520526004203
1,122
2,板仓村民委员会
0,520526004204
1,122
2,高坪村民委员会
0,520526004207
1,122
2,新义村民委员会
0,520526004208
1,122
2,新发村民委员会
0,520526004209
1,122
2,新林村民委员会
0,520526004210
1,122
2,新坪村民委员会
0,520526004211
1,122
2,天龙村民委员会
0,520526004212
1,122
2,大山村民委员会
0,520526004000
1,陕桥街道办事处
0,520526100034
1,121
2,东山社区居民委员会
0,520526100056
1,122
2,同心社区居民委员会
0,520526100057
1,122
2,民族社区居民委员会
0,520526100058
1,122
2,卯关社区居民委员会
0,520526100227
1,121
2,白马村委会
0,520526100231
1,121
2,郑家营村委会
0,520526100232
1,121
2,吕家河村委会
0,520526100233
1,122
2,石龙村委会
0,520526100234
1,122
2,中海村委会
0,520526100000
1,草海镇
0,520526101001
1,121
2,么站社区居民委员会
0,520526101002
1,122
2,新飞社区居民委员会
0,520526101003
1,122
2,红岩社区居民委员会
0,520526101004
1,122
2,平原社区居民委员会
0,520526101005
1,122
2,新房社区居民委员会
0,520526101203
1,220
2,联合村委会
0,520526101205
1,220
2,水塘村委会
0,520526101206
1,220
2,抱都村委会
0,520526101207
1,220
2,大山村委会
0,520526101208
1,220
2,汤啷村委会
0,520526101209
1,220
2,岔河村委会
0,520526101211
1,220
2,香厂村委会
0,520526101212
1,220
2,伍嘎村委会
0,520526101213
1,220
2,新元村委会
0,520526101214
1,220
2,田上村委会
0,520526101215
1,220
2,大树村委会
0,520526101000
1,么站镇
0,520526102001
1,121
2,金钟社区居民委员会
0,520526102002
1,122
2,金水社区居民委员会
0,520526102003
1,122
2,夸都社区居民委员会
0,520526102004
1,122
2,文昌社区居民委员会
0,520526102005
1,122
2,冒水社区居民委员会
0,520526102203
1,122
2,联民村委会
0,520526102204
1,220
2,米斗村委会
0,520526102205
1,220
2,大营村委会
0,520526102208
1,220
2,独乍村委会
0,520526102209
1,220
2,树林村委会
0,520526102210
1,220
2,寨营村委会
0,520526102211
1,220
2,明星村委会
0,520526102212
1,220
2,院箐村委会
0,520526102213
1,122
2,狮子村委会
0,520526102214
1,220
2,新田村委会
0,520526102215
1,220
2,新岩村委会
0,520526102216
1,220
2,新营村委会
0,520526102218
1,220
2,水营村委会
0,520526102219
1,220
2,岔沟村委会
0,520526102000
1,金钟镇
0,520526103001
1,121
2,炉山社区居民委员会
0,520526103002
1,220
2,勤光社区居民委员会
0,520526103003
1,122
2,结里社区居民委员会
0,520526103004
1,122
2,公贤社区居民委员会
0,520526103005
1,122
2,新庄社区居民委员会
0,520526103202
1,220
2,新丰村委会
0,520526103203
1,220
2,可界村委会
0,520526103204
1,122
2,茶园村委会
0,520526103205
1,220
2,乐溪村委会
0,520526103206
1,220
2,海舍村委会
0,520526103207
1,220
2,光明村委会
0,520526103208
1,220
2,溪街村委会
0,520526103209
1,220
2,明河村委会
0,520526103210
1,220
2,法乐村委会
0,520526103211
1,220
2,民乐村委会
0,520526103212
1,220
2,营乐村委会
0,520526103213
1,220
2,青竹村委会
0,520526103214
1,220
2,新海村委会
0,520526103215
1,220
2,杏洲村委会
0,520526103218
1,220
2,燕山村委会
0,520526103219
1,220
2,尖山村委会
0,520526103222
1,220
2,元林村委会
0,520526103223
1,220
2,田野村委会
0,520526103000
1,炉山镇
0,520526104001
1,121
2,龙丰社区居民委员会
0,520526104002
1,122
2,树舍社区居民委员会
0,520526104003
1,122
2,河块社区居民委员会
0,520526104004
1,122
2,格朵社区居民委员会
0,520526104005
1,122
2,开嘎社区居民委员会
0,520526104006
1,122
2,箐林社区居民委员会
0,520526104202
1,220
2,田元村委会
0,520526104203
1,122
2,边沿村委会
0,520526104204
1,220
2,元坪村委会
0,520526104205
1,220
2,红光村委会
0,520526104206
1,220
2,同心村委会
0,520526104207
1,220
2,平街村委会
0,520526104209
1,220
2,四乡村委会
0,520526104210
