,0
2,康太村委会
0,530925203204
1,220
2,邦界村委会
0,530925203205
1,220
2,荒田村委会
0,530925203206
1,220
2,巴哈村委会
0,530925203207
1,220
2,滚岗村委会
0,530925203208
1,220
2,南骂河村委会
0,530925203209
1,220
2,富王村委会
0,530925203210
1,220
2,南亢村委会
0,530925203000
1,忙糯乡
0,530925205201
1,210
2,邦丙村委会
0,530925205202
1,220
2,南协村委会
0,530925205203
1,220
2,丫口村委会
0,530925205204
1,220
2,南栏村委会
0,530925205205
1,220
2,南直村委会
0,530925205206
1,220
2,岔箐村委会
0,530925205207
1,220
2,邦歪村委会
0,530925205208
1,220
2,邦况村委会
0,530925205209
1,220
2,忙安村委会
0,530925205000
1,邦丙乡
0,530925000000
1,双江拉祜族佤族布朗族傣族自治县
0,530926100001
1,121
2,甘东社区
0,530926100002
1,121
2,白马社区
0,530926100003
1,121
2,白塔社区
0,530926100200
1,220
2,团结村委会
0,530926100201
1,220
2,新城村委会
0,530926100202
1,220
2,芒蚌村委会
0,530926100203
1,220
2,芒国村委会
0,530926100204
1,220
2,复兴村委会
0,530926100205
1,220
2,允楞村委会
0,530926100206
1,220
2,石灰窑村委会
0,530926100207
1,220
2,南木弄村委会
0,530926100208
1,220
2,允捧村委会
0,530926100209
1,220
2,菜籽地村委会
0,530926100210
1,220
2,弄巴村委会
0,530926100000
1,耿马镇
0,530926101004
1,220
2,河底岗社区
0,530926101200
1,121
2,勐永村委会
0,530926101201
1,220
2,新和村委会
0,530926101202
1,220
2,芒来村委会
0,530926101203
1,220
2,芒佑村委会
0,530926101204
1,220
2,芒糯村委会
0,530926101205
1,220
2,帮令村委会
0,530926101206
1,220
2,香竹林村委会
0,530926101207
1,220
2,光木林村委会
0,530926101000
1,勐永镇
0,530926102200
1,220
2,丙令村委会
0,530926102201
1,121
2,芒茂村委会
0,530926102202
1,121
2,城子村委会
0,530926102203
1,220
2,芒枕村委会
0,530926102204
1,220
2,箐门口村委会
0,530926102205
1,220
2,班必村委会
0,530926102206
1,220
2,翁达村委会
0,530926102207
1,220
2,琅琊村委会
0,530926102208
1,220
2,户肯村委会
0,530926102000
1,勐撒镇
0,530926103001
1,121
2,城关社区
0,530926103002
1,121
2,下城社区
0,530926103202
1,220
2,罕宏村委会
0,530926103203
1,220
2,贺海村委会
0,530926103204
1,220
2,遮哈村委会
0,530926103205
1,220
2,下坝村委会
0,530926103206
1,220
2,河西村委会
0,530926103207
1,220
2,新寨村委会
0,530926103208
1,220
2,景信村委会
0,530926103209
1,220
2,糯峨村委会
0,530926103210
1,121
2,芒美村委会
0,530926103211
1,220
2,邱山村委会
0,530926103212
1,220
2,德龙村委会
0,530926103213
1,220
2,芒撒村委会
0,530926103214
1,220
2,崇岗村委会
0,530926103215
1,220
2,芒艾村委会
0,530926103216
1,220
2,色树坝村委会
0,530926103217
1,220
2,尖坪村委会
0,530926103218
1,220
2,山头寨村委会
0,530926103219
1,220
2,班幸村委会
0,530926103220
1,220
2,清水河村委会
0,530926103221
1,220
2,尖山村委会
0,530926103222
1,121
2,大水井村委会
0,530926103000
1,孟定镇
0,530926200200
1,210
2,大兴村委会
0,530926200201
1,220
2,岩榴村委会
0,530926200202
1,220
2,永胜村委会
0,530926200203
1,220
2,户肯村委会
0,530926200204
1,220
2,龚家寨村委会
0,530926200205
1,220
2,班坝村委会
0,530926200000
1,大兴乡
0,530926201200
1,210
2,芒洪村委会
0,530926201201
1,220
2,科且村委会
0,530926201202
1,220
2,安雅村委会
0,530926201203
1,220
2,新联村委会
0,530926201204
1,220
2,马厂村委会
0,530926201000
1,芒洪拉祜族布朗族乡
0,530926202200
1,210
2,老寨村委会
0,530926202201
1,220
2,关弄村委会
0,530926202202
1,220
2,芒关村委会
0,530926202203
1,220
2,芒翁村委会
0,530926202204
1,220
2,梁子寨村委会
0,530926202205
1,220
2,石佛洞村委会
0,530926202206
1,220
2,东坡村委会
0,530926202207
1,220
2,班康村委会
0,530926202000
1,四排山乡
0,530926203200
1,210
2,贺派村委会
0,530926203201
1,220
2,芒抗村委会
0,530926203202
1,220
2,水平村委会
0,530926203203
1,220
2,落阳村委会
0,530926203204
1,220
2,崩弄村委会
0,530926203205
1,220
2,芒底村委会
0,530926203206
1,220
2,班卖村委会
0,530926203000
1,贺派乡
0,530926204200
1,210
2,勐简村委会
0,530926204201
1,220
2,班望村委会
0,530926204202
1,220
2,迎门寨村委会
0,530926204203
1,220
2,大寨村委会
0,530926204204
1,220
2,老厂村委会
0,530926204000
1,勐简乡
0,530926401598
1,123
2,华侨虚拟生活区
0,530926401000
1,耿马华侨农场
0,530926402401
1,123
2,洛凌社区
0,530926402402
1,220
2,分场社区
0,530926402000
1,勐撒农场
0,530926403406
1,220
2,云阳社区
0,530926403407
1,123
2,姑老河社区
0,530926403408
1,123
2,小岛社区
0,530926403000
1,孟定农场
0,530926000000
1,耿马傣族佤族自治县
0,530927101001
1,121
2,勐董社区
0,530927101002
1,122
2,白塔社区
0,530927101003
1,122
2,永和社区
0,530927101201
1,220
2,龙乃村委会
0,530927101202
1,220
2,芒摆村委会
0,530927101203
1,220
2,永冷村委会
0,530927101204
1,220
2,怕良村委会
0,530927101205
1,220
2,坝卡村委会
0,530927101206
1,220
2,刀董村委会
0,530927101207
1,220
2,芒回村委会
0,530927101000
1,勐董镇
0,530927102201
1,121
2,岩帅村委会
0,530927102202
1,220
2,东勐村委会
0,530927102203
1,220
2,黄果村委会
0,530927102204
1,220
2,联合村委会
0,530927102205
1,220
2,岩丙村委会
0,530927102206
1,220
2,新华村委会
0,530927102207
1,220
2,建设村委会
0,530927102208
1,220
2,贺勐村委会
0,530927102209
1,220
2,中贺勐村委会
0,530927102210
1,220
2,贺南村委会
0,530927102211
1,220
2,新寨村委会
0,530927102212
1,121
2,团结村委会
0,530927102213
1,220
2,东米村委会
0,530927102214
1,220
2,班驮村委会
0,530927102215
1,220
2,班奈村委会
0,530927102216
1,220
2,公曼村委会
0,530927102217
1,220
2,贺科村委会
0,530927102218
1,220
2,赛弄村委会
0,530927102219
1,220
2,安海村委会
0,530927102220
1,220
2,安拐村委会
0,530927102221
1,220
2,昔勒村委会
0,530927102222
1,220
2,坝岭村委会
0,530927102000
1,岩帅镇
0,530927103201
1,121
2,勐省村委会
0,530927103202
1,220
2,回珠村委会
0,530927103203
1,220
2,满坎村委会
0,530927103204
1,220
2,芒阳村委会
0,530927103205
1,220
2,永壤村委会
0,530927103206
1,220
2,下班奈村委会
0,530927103207
1,220
2,和平村委会
0,530927103208
1,220
2,农克村委会
0,530927103000
1,勐省镇
0,530927104201
1,121
2,芒岗村委会
0,530927104202
1,220
2,海牙村委会
0,530927104203
1,220
2,扣勐村委会
0,530927104204
1,121
2,南腊村委会
0,530927104205
1,220
2,莱片村委会
0,530927104206
1,220
2,白岩村委会
0,530927104207
1,220
2,湖广村委会
0,530927104208
1,220
2,焦山村委会
0,530927104209
1,220
2,南景村委会
0,530927104000
1,芒卡镇
0,530927202201
1,220
2,单甲村委会
0,530927202202
1,220
2,怕结村委会
0,530927202203
1,220
2,永改村委会
0,530927202204
1,220
2,安也村委会
0,530927202205
1,220
2,嘎多村委会
0,530927202206
1,210
2,永武村委会
0,530927202000
1,单甲乡
0,530927203201
1,210
2,糯良村委会
0,530927203202
1,220
2,贺岭村委会
0,530927203203
1,220
2,南撒村委会
0,530927203204
1,220
2,怕秋村委会
0,530927203205
1,220
2,翁不老村委会
0,530927203206
1,220
2,班考村委会
0,530927203207
1,220
2,怕迫村委会
0,530927203208
1,220
2,坝尾村委会
0,530927203000
1,糯良乡
0,530927204201
1,210
2,民良村委会
0,530927204202
1,220
2,永安村委会
0,530927204203
1,220
2,丁来村委会
0,530927204204
1,220
2,拱弄村委会
0,530927204205
1,220
2,英格村委会
0,530927204206
1,220
2,班列村委会
0,530927204207
1,220
2,勐来村委会
0,530927204208
1,220
2,公撒村委会
0,530927204209
1,220
2,曼来村委会
0,530927204000
1,勐来乡
0,530927205201
1,210
2,勐角村委会
0,530927205202
1,220
2,莲花塘村委会
0,530927205203
1,220
2,控角村委会
0,530927205204
1,220
2,翁丁村委会
0,530927205205
1,220
2,勐卡村委会
0,530927205206
1,220
2,芒公村委会
0,530927205207
1,220
2,糯掌村委会
0,530927205208
1,220
2,控井村委会
0,530927205209
1,220
2,勐甘村委会
0,530927205000
1,勐角傣族彝族拉祜族乡
0,530927206201
1,210
2,班洪村委会
0,530927206202
1,220
2,芒库村委会
0,530927206203
1,220
2,公坎村委会
0,530927206204
1,220
2,富公村委会
0,530927206205
1,220
2,班莫村委会
0,530927206206
1,220
2,南板村委会
0,530927206000
1,班洪乡
0,530927207201
1,210
2,上班老村委会
0,530927207202
1,220
2,下班老村委会
0,530927207203
1,220
2,新寨村委会
0,530927207204
1,220
2,营盘村委会
0,530927207205
1,220
2,班搞村委会
0,530927207206
1,220
2,帕浪村委会
0,530927207000
1,班老乡
0,530927401401
1,123
2,机关社区
0,530927401402
1,220
2,农司社区
0,530927401403
1,220
2,石佛洞社区
0,530927401000
1,勐省农场
0,530927000000
1,沧源佤族自治县
0,530900000000
1,临沧市
0,532301101001
1,111
2,东兴社区居民委员会
0,532301101002
1,111
2,学桥街社区居民委员会
0,532301101003
1,111
2,中大街社区居民委员会
0,532301101004
1,111
2,米市街社区居民委员会
0,532301101005
1,111
2,西苑社区居民委员会
0,532301101006
1,111
2,龙江社区居民委员会
0,532301101007
1,111
2,万家坝社区居民委员会
0,532301101008
1,111
2,北浦社区居民委员会
0,532301101009
1,112
2,河前社区居民委员会
0,532301101010
1,111
2,福塔社区居民委员会
0,532301101011
1,112
2,富民社区居民委员会
0,532301101012
1,112
2,青龙社区居民委员会
0,532301101013
1,111
2,彝海社区居民委员会
0,532301101014
1,111
2,灵秀社区居民委员会
0,532301101015
1,111
2,雁塔社区居民委员会
0,532301101016
1,220
2,中本社区居民委员会
0,532301101017
1,112
2,大东社区居民委员会
0,532301101018
1,220
2,军屯社区居民委员会
0,532301101019
1,111
2,栗子园社区居民委员会
0,532301101209
1,220
2,山嘴子村民委员会
0,532301101210
1,220
2,吉乐村民委员会
0,532301101211
1,220
2,新村村民委员会
0,532301101000
1,鹿城镇
0,532301102001
1,111
2,永安社区居民委员会
0,532301102002
1,111
2,东瓜社区居民委员会
0,532301102003
1,111
2,詹家社区居民委员会
0,532301102004
1,111
2,庄甸社区居民委员会
0,532301102005
1,111
2,车坪社区居民委员会
0,532301102006
1,111
2,彝人古镇社区居民委员会
0,532301102007
1,220
2,桃园社区居民委员会
0,532301102008
1,220
2,览经社区居民委员会
0,532301102009
1,220
2,刘家社区居民委员会
0,532301102010
1,220
2,永兴社区居民委员会
0,532301102203
1,220
2,邓官村民委员会
0,532301102210
1,220
2,兴隆村民委员会
0,532301102213
1,220
2,龙河村民委员会
0,532301102000
1,东瓜镇
0,532301103201
1,121
2,吕合村民委员会
0,532301103202
1,220
2,中屯村民委员会
0,532301103203
1,220
2,白土村民委员会
0,532301103204
1,220
2,回龙村民委员会
0,532301103205
1,220
2,红武村民委员会
0,532301103206
1,220
2,斗阁村民委员会
0,532301103207
1,220
2,钱粮村民委员会
0,532301103208
1,220
2,新庄村民委员会
0,532301103209
1,220
2,干田村民委员会
0,532301103000
1,吕合镇
0,532301104101
1,121
2,箐上社区居民委员会
0,532301104102
1,220
2,前进社区居民委员会
0,532301104203
1,220
2,紫金村民委员会
0,532301104204
1,220
2,云庆村民委员会
0,532301104205
1,220
2,冷水村民委员会
0,532301104206
1,220
2,母掌村民委员会
0,532301104207
1,220
2,岔河村民委员会
0,532301104208
1,220
2,平掌村民委员会
0,532301104000
1,紫溪镇
0,532301105201
1,121
2,新柳村民委员会
0,532301105202
1,220
2,东华村民委员会
0,532301105203
1,220
2,莲华村民委员会
0,532301105204
1,220
2,本东村民委员会
0,532301105205
1,220
2,朵基村民委员会
0,532301105206
1,220
2,红墙村民委员会
0,532301105207
1,220
2,达苴村民委员会
0,532301105208
1,220
2,宜茨村民委员会
0,532301105209
1,220
2,邑多么村民委员会
0,532301105210
1,220
2,力峨么村民委员会
0,532301105211
1,220
2,路上村村民委员会
0,532301105000
1,东华镇
0,532301106201
1,121
2,子午村民委员会
0,532301106202
1,220
2,法邑村民委员会
0,532301106203
1,220
2,以口村民委员会
0,532301106204
1,220
2,罗只碑村民委员会
0,532301106205
1,220
2,袁家村民委员会
0,532301106206
1,220
2,杞木村民委员会
0,532301106207
1,220
2,打苴村民委员会
0,532301106208
1,220
2,鹿宜村民委员会
0,532301106209
1,220
2,邑舍村民委员会
0,532301106210
1,220
2,云龙村民委员会
0,532301106211
1,220
2,曙光村民委员会
0,532301106212
1,220
2,挖铜村民委员会
0,532301106213
1,220
2,旧关村民委员会
0,532301106000
1,子午镇
0,532301107201
1,121
2,苍岭村民委员会
0,532301107202
1,220
2,李家村民委员会
0,532301107203
1,220
2,智明村民委员会
0,532301107204
1,220
2,竹园村民委员会
0,532301107205
1,220
2,石涧村民委员会
0,532301107206
1,220
2,黄草村民委员会
0,532301107207
1,220
2,云甸村民委员会
0,532301107208
1,220
2,西云村民委员会
0,532301107000
1,苍岭镇
0,532301108201
1,121
2,三街村民委员会
0,532301108202
1,220
2,多依树村民委员会
0,532301108203
1,220
2,上新房村民委员会
0,532301108204
1,220
2,力戈村民委员会
0,532301108205
1,220
2,土墙村民委员会
0,532301108206
1,220
2,天生坝村民委员会
0,532301108207
1,220
2,蚂蝗箐村民委员会
0,532301108208
1,220
2,背阴村民委员会
0,532301108209
1,220
2,普嘎村民委员会
0,532301108210
1,220
2,酒簸村民委员会
0,532301108211
1,220
2,黑泥村民委员会
0,532301108000
1,三街镇
0,532301109201
1,121
2,大麦地村民委员会
0,532301109202
1,220
2,八角村民委员会
0,532301109203
1,220
2,必达村民委员会
0,532301109204
1,220
2,庄房村民委员会
0,532301109205
1,220
2,法古苴村民委员会
0,532301109206
1,220
2,洒洲村民委员会
0,532301109207
1,220
2,扎郎村民委员会
0,532301109000
1,八角镇
0,532301110201
1,121
2,务阻村民委员会
0,532301110202
1,220
2,中山村民委员会
0,532301110203
1,220
2,法鲁古村民委员会
0,532301110204
1,220
2,哨房村民委员会
0,532301110205
1,220
2,蚂蚁村民委员会
0,532301110206
1,220
2,洼子村民委员会
0,532301110207
1,220
2,洒巴苴村民委员会
0,532301110208
1,220
2,普掌村民委员会
0,532301110209
1,220
2,大自雄村民委员会
0,532301110210
1,220
2,六街村民委员会
0,532301110211
1,220
2,酒房村民委员会
0,532301110000
1,中山镇
0,532301111201
1,121
2,巨龙村民委员会
0,532301111202
1,220
2,下村村民委员会
0,532301111203
1,220
2,腊曲村民委员会
0,532301111204
1,220
2,密者村民委员会
0,532301111205
1,220
2,洒树眯村民委员会
0,532301111206
1,220
2,西叉村民委员会
0,532301111207
1,220
2,伍街村民委员会
0,532301111208
1,220
2,大坎子村民委员会
0,532301111000
1,新村镇
0,532301112201
1,121
2,西舍路村民委员会
0,532301112202
1,220
2,达诺村民委员会
0,532301112203
1,220
2,清水河村民委员会
0,532301112204
1,220
2,安乐甸村民委员会
0,532301112205
1,220
2,保甸村民委员会
0,532301112206
1,220
2,闸上村民委员会
0,532301112207
1,220
2,岔河村民委员会
0,532301112208
1,220
2,朵苴村民委员会
0,532301112209
1,220
2,德波苴村民委员会
0,532301112210
1,220
2,新华村民委员会
0,532301112211
1,220
2,龙岗村民委员会
0,532301112000
1,西舍路镇
0,532301201201
1,210
2,树苴村民委员会
0,532301201202
1,220
2,迤能村民委员会
0,532301201203
1,220
2,营盘山村民委员会
0,532301201204
1,220
2,法古么村民委员会
0,532301201205
1,220
2,西马郎村民委员会
0,532301201206
1,220
2,九街村民委员会
0,532301201207
1,220
2,二街村民委员会
0,532301201000
1,树苴乡
0,532301202201
1,210
2,磨刀箐村民委员会
0,532301202202
1,220
2,西康郎村民委员会
0,532301202203
1,220
2,大益鸡村民委员会
0,532301202204
1,122
2,力白所村民委员会
0,532301202205
1,220
2,野猪塘村民委员会
0,532301202206
1,220
2,杞岔拉村民委员会
0,532301202207
1,220
2,蚕豆田村民委员会
0,532301202208
1,220
2,碧鸡村民委员会
0,532301202209
1,220
2,依齐么村民委员会
0,532301202000
1,大过口乡
0,532301203201
1,210
2,大地基村民委员会
0,532301203202
1,220
2,者力村民委员会
0,532301203203
1,220
2,腊脚村民委员会
0,532301203204
1,220
2,水卷槽村民委员会
0,532301203205
1,220
2,中邑舍村民委员会
0,532301203206
1,220
2,红卫桥村民委员会
0,532301203000
1,大地基乡
0,532301000000
1,楚雄市
0,532322101001
1,121
2,东城社区居民委员会
0,532322101002
1,121
2,西城社区居民委员会
0,532322101201
1,220
2,桂花井村民委员会
0,532322101202
1,220
2,箐口村民委员会
0,532322101203
1,220
2,小村农村社区
0,532322101204
1,220
2,大敌鲁村民委员会
0,532322101205
1,220
2,麦地新村民委员会
0,532322101206
1,220
2,丫口村民委员会
0,532322101207
1,220
2,罗少村民委员会
0,532322101208
1,220
2,和平村民委员会
0,532322101209
1,220
2,九石村民委员会
0,532322101210
1,220
2,新会村民委员会
0,532322101211
1,220
2,羊桥村民委员会
0,532322101212
1,220
2,马脚塘村民委员会
0,532322101213
1,220
2,马龙村民委员会
0,532322101214
1,220
2,中山农村社区
0,532322101215
1,220
2,窝碑村民委员会
0,532322101216
1,220
2,格邑村民委员会
0,532322101000
1,妥甸镇
0,532322102001
1,121
2,大庄社区居民委员会
0,532322102202
1,220
2,尹代箐村民委员会
0,532322102203
1,220
2,各三郎村民委员会
0,532322102204
1,220
2,洒利黑村民委员会
0,532322102205
1,220
2,木章郎村民委员会
0,532322102206
1,220
2,普妈村民委员会
