,0
0,440507004009
1,112
2,金泰居委会
0,440507004010
1,111
2,南碧埠居委会
0,440507004011
1,111
2,东新居委会
0,440507004012
1,111
2,佳和居委会
0,440507004013
1,111
2,东和居委会
0,440507004014
1,111
2,南和居委会
0,440507004015
1,111
2,绿茵居委会
0,440507004016
1,111
2,金和居委会
0,440507004017
1,111
2,丽水居委会
0,440507004018
1,111
2,丽东居委会
0,440507004019
1,111
2,紫云居委会
0,440507004020
1,111
2,翠英居委会
0,440507004021
1,111
2,紫茵居委会
0,440507004022
1,111
2,华晖居委会
0,440507004023
1,111
2,华新社区居委会
0,440507004024
1,111
2,香域水岸社区居委会
0,440507004025
1,111
2,凤凰社区居委会
0,440507004026
1,111
2,充耀社区居委会
0,440507004000
1,新津街道
0,440507005001
1,111
2,鸥上居委会
0,440507005002
1,112
2,鸥下居委会
0,440507005003
1,112
2,西畔居委会
0,440507005004
1,112
2,吉贝居委会
0,440507005005
1,112
2,万石居委会
0,440507005006
1,112
2,龙美居委会
0,440507005007
1,112
2,草池居委会
0,440507005008
1,112
2,金洲居委会
0,440507005009
1,112
2,延陵居委会
0,440507005010
1,111
2,金鸥居委会
0,440507005011
1,112
2,蔡社居委会
0,440507005012
1,220
2,旦家园居委会
0,440507005013
1,220
2,铁洲居委会
0,440507005014
1,112
2,新地居委会
0,440507005015
1,112
2,旧地居委会
0,440507005016
1,112
2,流美居委会
0,440507005017
1,112
2,溪西居委会
0,440507005018
1,112
2,陈厝寨居委会
0,440507005000
1,鸥汀街道
0,440507008001
1,112
2,洋滨居委会
0,440507008002
1,112
2,泰龙居委会
0,440507008003
1,112
2,如龙居委会
0,440507008004
1,112
2,新兴居委会
0,440507008005
1,111
2,祥和居委会
0,440507008006
1,111
2,衡山居委会
0,440507008007
1,112
2,周厝温居委会
0,440507008008
1,112
2,夏桂埔居委会
0,440507008009
1,111
2,龙腾社区居委会
0,440507008000
1,龙祥街道
0,440507100201
1,220
2,凤窖村委会
0,440507100202
1,220
2,南社村委会
0,440507100203
1,220
2,大衙村委会
0,440507100204
1,220
2,东溪村委会
0,440507100205
1,220
2,富砂村委会
0,440507100206
1,220
2,金洲村委会
0,440507100207
1,122
2,内陇村委会
0,440507100208
1,122
2,李厝村委会
0,440507100209
1,121
2,林厝村委会
0,440507100210
1,122
2,蓬中村委会
0,440507100211
1,220
2,下蔡村委会
0,440507100212
1,220
2,龙头村委会
0,440507100213
1,220
2,凤美村委会
0,440507100214
1,220
2,华埠村委会
0,440507100215
1,220
2,华新村委会
0,440507100216
1,220
2,仁和里村委会
0,440507100217
1,220
2,五香溪村委会
0,440507100000
1,外砂镇
0,440507101001
1,121
2,新合居委会
0,440507101002
1,121
2,金叶岛居委会
0,440507101201
1,220
2,北中村委会
0,440507101202
1,220
2,上头合村委会
0,440507101203
1,122
2,中头合村委会
0,440507101204
1,122
2,下头合村委会
0,440507101205
1,122
2,上三合村委会
0,440507101206
1,121
2,中三合村委会
0,440507101207
1,122
2,下三合村委会
0,440507101208
1,220
2,七合村委会
0,440507101209
1,220
2,八合村委会
0,440507101210
1,220
2,十一合村委会
0,440507101211
1,220
2,东南村委会
0,440507101212
1,220
2,西南村委会
0,440507101213
1,220
2,东升村委会
0,440507101214
1,220
2,六份村委会
0,440507101215
1,220
2,大兴村委会
0,440507101216
1,220
2,六合村委会
0,440507101000
1,新溪镇
0,440507000000
1,龙湖区
0,440511001001
1,111
2,新湖居委会
0,440511001002
1,111
2,新陵居委会
0,440511001004
1,111
2,石炮台居委会
0,440511001005
1,111
2,饶平居委会
0,440511001007
1,111
2,平原居委会
0,440511001008
1,111
2,中平居委会
0,440511001009
1,111
2,长平居委会
0,440511001010
1,111
2,平东居委会
0,440511001011
1,111
2,长厦居委会
0,440511001012
1,111
2,新华居委会
0,440511001013
1,111
2,平西居委会
0,440511001014
1,111
2,滨厦居委会
0,440511001015
1,111
2,滨港居委会
0,440511001000
1,石炮台街道
0,440511002001
1,111
2,北门居委会
0,440511002002
1,111
2,东门居委会
0,440511002003
1,111
2,大窖居委会
0,440511002004
1,111
2,金华居委会
0,440511002005
1,111
2,金丰居委会
0,440511002006
1,111
2,西门居委会
0,440511002007
1,111
2,南门居委会
0,440511002008
1,111
2,金韩居委会
0,440511002009
1,111
2,金陵居委会
0,440511002010
1,111
2,金新居委会
0,440511002000
1,金砂街道
0,440511003001
1,111
2,龙北居委会
0,440511003002
1,111
2,玉蓉居委会
0,440511003003
1,111
2,海棠园居委会
0,440511003004
1,111
2,玫瑰园居委会
0,440511003005
1,111
2,百合园居委会
0,440511003006
1,111
2,月季园居委会
0,440511003007
1,111
2,石榴园居委会
0,440511003008
1,111
2,水仙园居委会
0,440511003009
1,111
2,东福居委会
0,440511003010
1,111
2,杏园居委会
0,440511003011
1,111
2,牡丹园居委会
0,440511003012
1,111
2,杏园东居委会
0,440511003000
1,金厦街道
0,440511004001
1,111
2,金苑居委会
0,440511004002
1,111
2,聚龙居委会
0,440511004003
1,111
2,金环居委会
0,440511004004
1,111
2,东龙居委会
0,440511004005
1,111
2,榕松居委会
0,440511004006
1,111
2,龙华居委会
0,440511004007
1,111
2,梅翠居委会
0,440511004008
1,111
2,滨海居委会
0,440511004009
1,112
2,浔洄居委会
0,440511004010
1,111
2,东华居委会
0,440511004011
1,111
2,金海居委会
0,440511004000
1,东方街道
0,440511005001
1,111
2,福长居委会
0,440511005002
1,111
2,竟长居委会
0,440511005003
1,111
2,迎春居委会
0,440511005004
1,111
2,炽昌居委会
0,440511005005
1,111
2,华坞居委会
0,440511005006
1,111
2,华新居委会
0,440511005007
1,111
2,集成居委会
0,440511005008
1,111
2,康乐居委会
0,440511005009
1,111
2,爱华居委会
0,440511005010
1,111
2,联兴居委会
0,440511005011
1,111
2,乔林居委会
0,440511005012
1,111
2,葱陇居委会
0,440511005000
1,大华街道
0,440511006001
1,111
2,联韩居委会
0,440511006002
1,111
2,志成居委会
0,440511006003
1,111
2,盐埕居委会
0,440511006004
1,111
2,福明居委会
0,440511006005
1,111
2,永同居委会
0,440511006006
1,111
2,红亭居委会
0,440511006007
1,111
2,桂馥居委会
0,440511006000
1,同益街道
0,440511007002
1,111
2,建华居委会
0,440511007003
1,111
2,明珠居委会
0,440511007004
1,111
2,大学路上居委会
0,440511007006
1,111
2,厦岭居委会
0,440511007008
1,111
2,西港居委会
0,440511007009
1,111
2,杏花居委会
0,440511007010
1,111
2,潮汕路居委会
0,440511007011
1,111
2,新乡居委会
0,440511007012
1,111
2,光华居委会（无人口）
0,440511007013
1,111
2,翠堤湾居委会
0,440511007000
1,光华街道
0,440511008001
1,111
2,北墩居委会
0,440511008003
1,111
2,南墩居委会
0,440511008006
1,111
2,桃园居委会
0,440511008007
1,111
2,金墩居委会
0,440511008008
1,111
2,金凤居委会
0,440511008009
1,111
2,金誉居委会
0,440511008010
1,111
2,金兴社区居委会
0,440511008000
1,东墩街道
0,440511009001
1,111
2,杜鹃居委会
0,440511009002
1,111
2,浮东居委会
0,440511009003
1,111
2,浮西居委会
0,440511009004
1,111
2,荷花居委会
0,440511009005
1,111
2,珠厦居委会
0,440511009007
1,111
2,葵花居委会
0,440511009008
1,111
2,樱花居委会
0,440511009009
1,111
2,红荔居委会
0,440511009010
1,111
2,金禧居委会
0,440511009011
1,111
2,金桐居委会
0,440511009012
1,111
2,嘉顿居委会
0,440511009013
1,111
2,东星居委会
0,440511009014
1,111
2,春峰居委会
0,440511009000
1,广厦街道
0,440511010001
1,111
2,利安居委会
0,440511010002
1,111
2,跃进居委会
0,440511010003
1,111
2,南海居委会
0,440511010004
1,111
2,海悦居委会
0,440511010005
1,111
2,万安居委会
0,440511010006
1,111
2,德安居委会
0,440511010007
1,111
2,怀安居委会
0,440511010000
1,海安街道
0,440511011001
1,111
2,金凤居委会
0,440511011002
1,111
2,福祥居委会
0,440511011003
1,111
2,荣华居委会
0,440511011004
1,111
2,福安居委会
0,440511011005
1,111
2,金福居委会
0,440511011006
1,111
2,荣隆居委会
0,440511011007
1,111
2,潮安居委会
0,440511011008
1,111
2,寿山居委会
0,440511011000
1,新福街道
0,440511012004
1,111
2,享祠居委会
0,440511012005
1,111
2,火车头居委会
0,440511012011
1,111
2,振兴居委会
0,440511012012
1,111
2,焕金居委会
0,440511012013
1,111
2,二马居委会
0,440511012000
1,乌桥街道
0,440511013001
1,111
2,下岐居委会
0,440511013002
1,111
2,中宫居委会
0,440511013003
1,111
2,南楼居委会
0,440511013004
1,111
2,沟湖居委会
0,440511013005
1,111
2,寨头居委会
0,440511013006
1,111
2,大路居委会
0,440511013007
1,111
2,马西居委会
0,440511013008
1,111
2,陇头居委会
0,440511013009
1,111
2,西陇居委会
0,440511013010
1,111
2,岐山居委会
0,440511013000
1,岐山街道
0,440511014001
1,111
2,西堤居委会
0,440511014002
1,111
2,德志居委会
0,440511014003
1,111
2,新潮居委会
0,440511014004
1,111
2,海平居委会
0,440511014005
1,111
2,永兴居委会
0,440511014006
1,111
2,永安居委会
0,440511014007
1,111
2,永和居委会
0,440511014000
1,永祥街道
0,440511015001
1,112
2,天港居委会
0,440511015002
1,112
2,玉井居委会
0,440511015003
1,220
2,大场居委会
0,440511015004
1,220
2,赖厝居委会
0,440511015005
1,112
2,大井居委会
0,440511015006
1,220
2,两丰居委会
0,440511015007
1,112
2,莲美居委会
0,440511015008
1,220
2,新隆居委会
0,440511015009
1,220
2,胜隆居委会
0,440511015010
1,111
2,莲荣居委会
0,440511015011
1,112
2,莲华居委会
0,440511015012
1,112
2,莲风居委会
0,440511015013
1,112
2,莲光居委会
0,440511015014
1,112
2,福岛居委会
0,440511015015
1,112
2,新辽居委会
0,440511015016
1,112
2,双丰居委会
0,440511015000
1,�D莲街道
0,440511016001
1,112
2,沙浦居委会
0,440511016002
1,112
2,夏趾居委会
0,440511016003
1,112
2,桥头居委会
0,440511016004
1,112
2,木坑居委会
0,440511016005
1,111
2,云露居委会
0,440511016006
1,112
2,蓬洲东居委会
0,440511016007
1,112
2,蓬洲南居委会
0,440511016008
1,112
2,蓬洲西居委会
0,440511016009
1,112
2,蓬洲北居委会
0,440511016010
1,111
2,乐业居委会
0,440511016011
1,112
2,山兜居委会
0,440511016012
1,112
2,举登居委会
0,440511016013
1,112
2,溪东居委会
0,440511016014
1,112
2,金陇居委会
0,440511016015
1,112
2,港美居委会
0,440511016016
1,111
2,�D都居委会
0,440511016017
1,111
2,安居居委会
0,440511016018
1,111
2,红树湾居委会
0,440511016000
1,�D江街道
0,440511017004
1,112
2,月浦居委会
0,440511017005
1,112
2,湖头居委会
0,440511017006
1,112
2,沟南居委会
0,440511017007
1,112
2,赤窖居委会
0,440511017008
1,111
2,华新城居委会
0,440511017000
1,月浦街道
0,440511000000
1,金平区
0,440512001001
1,111
2,濠滨居委会
0,440512001002
1,111
2,达濠居委会
0,440512001003
1,112
2,达埠居委会
0,440512001004
1,111
2,赤港居委会
0,440512001005
1,112
2,赤隆居委会
0,440512001006
1,111
2,青篮居委会
0,440512001007
1,111
2,青林居委会
0,440512001008
1,112
2,青盐居委会
0,440512001009
1,220
2,葛洲居委会
0,440512001010
1,112
2,西墩居委会
0,440512001000
1,达濠街道
0,440512002001
1,111
2,马窖居委会
0,440512002002
1,111
2,和社居委会
0,440512002003
1,111
2,海星居委会
0,440512002004
1,111
2,海光居委会
0,440512002005
1,111
2,海明居委会
0,440512002006
1,220
2,南山居委会
0,440512002007
1,220
2,凤岗居委会
0,440512002000
1,马窖街道
0,440512003001
1,112
2,�C石居委会
0,440512003002
1,112
2,红光居委会
0,440512003003
1,123
2,红旗居委会
0,440512003004
1,220
2,红星居委会
0,440512003005
1,123
2,磊口居委会
0,440512003006
1,220
2,松山居委会
0,440512003007
1,220
2,棉花居委会
0,440512003008
1,123
2,澳头居委会
0,440512003010
1,111
2,珠浦居委会
0,440512003011
1,112
2,葛陈居委会
0,440512003012
1,111
2,葛朱居委会
0,440512003013
1,112
2,茂北居委会
0,440512003014
1,112
2,茂南居委会
0,440512003015
1,112
2,头村居委会
0,440512003016
1,112
2,中村居委会
0,440512003017
1,111
2,尾村居委会
0,440512003000
1,�C石街道
0,440512004001
1,220
2,东湖居委会
0,440512004002
1,111
2,埭头居委会
0,440512004003
1,112
2,溪头居委会
0,440512004004
1,112
2,大蔚居委会
0,440512004005
1,112
2,三寮居委会
0,440512004006
1,123
2,河渡居委会
0,440512004007
1,220
2,广澳居委会
0,440512004000
1,广澳街道
0,440512005001
1,220
2,华新居委会
0,440512005002
1,112
2,华里居委会
0,440512005003
1,111
2,钱塘居委会
0,440512005004
1,220
2,东陇居委会
0,440512005005
1,220
2,上店居委会
0,440512005006
1,220
2,上头居委会
0,440512005007
1,112
2,里前居委会
0,440512005008
1,112
2,五一居委会
0,440512005009
1,220
2,林后居委会
0,440512005000
1,滨海街道
0,440512006001
1,111
2,河东居委会
0,440512006002
1,112
2,河南居委会
0,440512006003
1,112
2,河北居委会
0,440512006004
1,112
2,楼下居委会
0,440512006005
1,220
2,肚桥居委会
0,440512006000
1,河浦街道
0,440512007001
1,220
2,燎原居委会
0,440512007002
1,111
2,玉石居委会
0,440512007003
1,220
2,岗背居委会
0,440512007004
1,220
2,黎明居委会
0,440512007005
1,220
2,灯塔居委会
0,440512007006
1,220
2,下衙居委会
0,440512007000
1,玉新街道
0,440512000000
1,濠江区
0,440513001001
1,111
2,文光居委会
0,440513001002
1,111
2,兴归居委会
0,440513001003
1,111
2,平和东居委会
0,440513001004
1,111
2,西双居委会
0,440513001005
1,112
2,平东居委会
0,440513001006
1,112
2,桃园居委会
0,440513001007
1,112
2,西门居委会
0,440513001008
1,112
2,双望居委会
0,440513001009
1,111
2,旷园居委会
0,440513001010
1,112
2,古帅居委会
0,440513001000
1,文光街道
0,440513002001
1,112
2,平南居委会
0,440513002002
1,111
2,平西居委会
0,440513002003
1,111
2,平北居委会
0,440513002004
1,112
2,东家宫居委会
0,440513002005
1,112
2,白竹居委会
0,440513002006
1,112
2,五二居委会
0,440513002007
1,112
2,棉田居委会
0,440513002008
1,112
2,五三居委会
0,440513002009
1,112
2,蝴蝶居委会
0,440513002000
1,棉北街道
0,440513003001
1,111
2,新宫居委会
0,440513003002
1,111
2,五响居委会
0,440513003003
1,111
2,新华居委会
0,440513003004
1,111
2,龙井居委会
0,440513003005
1,112
2,后双园居委会
0,440513003006
1,111
2,口美居委会
0,440513003007
1,111
2,五仙居委会
0,440513003008
1,112
2,东内居委会
0,440513003009
1,112
2,沧洲居委会
0,440513003010
1,112
2,大南居委会
0,440513003011
1,112
2,凤北居委会
0,440513003012
1,112
2,凤东居委会
0,440513003013
1,112
2,凤上居委会
0,440513003014
1,112
2,凤南居委会
0,440513003000
1,城南街道
0,440513004001
1,111
2,三堡居委会
0,440513004201
1,112
2,南门村委会
0,440513004202
1,112
2,寨外村委会
0,440513004203
1,220
2,梅西村委会
0,440513004204
1,220
2,梅东村委会
0,440513004000
1,金浦街道
0,440513100001
1,121
2,和睦居委会
0,440513100002
1,121
2,城南居委会
0,440513100003
1,121
2,城北居委会
0,440513100004
1,121
2,城关居委会
0,440513100005
1,121
2,北新居委会
0,440513100006
1,121
2,新德居委会
0,440513100007
1,121
2,莲峰居委会
0,440513100008
1,121
2,莲新居委会
0,440513100009
1,122
2,西南门居委会
0,440513100010
1,122
2,东门居委会
0,440513100011
1,122
2,北门居委会
0,440513100201
1,220
2,洪洞村委会
0,440513100202
1,220
2,新地村委会
0,440513100203
1,220
2,坑尾村委会
0,440513100204
1,220
2,湖边村委会
0,440513100205
1,220
2,竞海村委会
0,440513100000
1,海门镇
0,440513101001
1,121
2,河溪居委会
0,440513101201
1,220
2,湖东村委会
0,440513101202
1,220
2,华东村委会
0,440513101203
1,220
2,西陇村委会
0,440513101204
1,220
2,南陇村委会
0,440513101205
1,220
2,上陇村委会
0,440513101206
1,220
2,上坑村委会
0,440513101207
1,220
2,东陇村委会
0,440513101208
1,220
2,新乡村委会
0,440513101209
1,220
2,南田村委会
0,440513101210
1,220
2,中田村委会
0,440513101211
1,220
2,西田村委会
0,440513101000
1,河溪镇
0,440513102001
1,121
2,中寨居委会
0,440513102002
1,122
2,下寨居委会
0,440513102003
1,122
2,新和居委会
0,440513102004
1,122
2,和平居委会
0,440513102005
1,122
2,凤善居委会
0,440513102006
1,122
2,凤皋居委会
0,440513102007
