,0
1,122
2,崆峒村委会
0,621225106209
1,122
2,叶大村委会
0,621225106210
1,220
2,斜坡村委会
0,621225106211
1,220
2,张庄村委会
0,621225106212
1,220
2,乔堡村委会
0,621225106213
1,122
2,上坪村委会
0,621225106214
1,121
2,下坪村委会
0,621225106216
1,122
2,河坝村委会
0,621225106217
1,122
2,上寨村委会
0,621225106218
1,122
2,下寨村委会
0,621225106000
1,西峪镇
0,621225107200
1,220
2,老人山村委会
0,621225107203
1,220
2,鲍河村委会
0,621225107204
1,220
2,王庄村委会
0,621225107205
1,220
2,佛孔村委会
0,621225107206
1,220
2,瓦沟村委会
0,621225107207
1,220
2,北沟村委会
0,621225107208
1,220
2,南沟村委会
0,621225107209
1,121
2,马湾村委会
0,621225107211
1,220
2,沙水村委会
0,621225107212
1,220
2,元丁村委会
0,621225107213
1,220
2,马沟村委会
0,621225107214
1,220
2,金星村委会
0,621225107216
1,220
2,金泉村委会
0,621225107218
1,220
2,周富村委会
0,621225107000
1,马元镇
0,621225108200
1,220
2,韩河村委会
0,621225108201
1,220
2,王山村委会
0,621225108202
1,220
2,李坪村委会
0,621225108203
1,220
2,郭坝村委会
0,621225108205
1,220
2,张坪村委会
0,621225108207
1,121
2,鱼洞村委会
0,621225108208
1,220
2,牌五村委会
0,621225108209
1,220
2,上下味村委会
0,621225108210
1,220
2,赵尧村委会
0,621225108211
1,220
2,仇池村委会
0,621225108212
1,220
2,联合村委会
0,621225108213
1,220
2,龙凤村委会
0,621225108214
1,220
2,龙兴村委会
0,621225108215
1,220
2,小山村委会
0,621225108000
1,大桥镇
0,621225109200
1,220
2,元滩村委会
0,621225109202
1,220
2,十里村委会
0,621225109203
1,220
2,马台村委会
0,621225109204
1,220
2,板桥村委会
0,621225109205
1,220
2,王川村委会
0,621225109206
1,220
2,土桥村委会
0,621225109207
1,220
2,杨家河村委会
0,621225109208
1,121
2,何沟村委会
0,621225109209
1,220
2,避风村委会
0,621225109210
1,220
2,二郎村委会
0,621225109212
1,220
2,姚河村委会
0,621225109214
1,220
2,陆山村委会
0,621225109215
1,220
2,剡河村委会
0,621225109216
1,220
2,小麦村委会
0,621225109217
1,220
2,李河村委会
0,621225109218
1,220
2,梁集村委会
0,621225109221
1,220
2,新山村委会
0,621225109224
1,220
2,佘铺村委会
0,621225109228
1,220
2,仁义村委会
0,621225109230
1,220
2,龚庄村委会
0,621225109233
1,220
2,前门村委会
0,621225109234
1,220
2,董庵村委会
0,621225109235
1,220
2,青羊村委会
0,621225109236
1,220
2,段集村委会
0,621225109237
1,220
2,赵家河村委会
0,621225109238
1,220
2,云周村委会
0,621225109239
1,220
2,刘堡村委会
0,621225109240
1,220
2,刘集村委会
0,621225109241
1,220
2,孟川村委会
0,621225109242
1,220
2,张集村委会
0,621225109243
1,220
2,麻元村委会
0,621225109244
1,220
2,后川村委会
0,621225109245
1,220
2,小页村委会
0,621225109246
1,220
2,大小庄村委会
0,621225109000
1,十里镇
0,621225110200
1,220
2,王寺村委会
0,621225110201
1,220
2,张李村委会
0,621225110202
1,220
2,史山村委会
0,621225110204
1,220
2,张刘村委会
0,621225110205
1,220
2,苏团村委会
0,621225110206
1,121
2,石堡村委会
0,621225110208
1,220
2,刘城村委会
0,621225110209
1,220
2,祁家村委会
0,621225110210
1,220
2,斜坡村委会
0,621225110211
1,220
2,刘庄村委会
0,621225110212
1,220
2,新窑村委会
0,621225110214
1,220
2,阳山村委会
0,621225110215
1,220
2,上坝村委会
0,621225110216
1,220
2,郭庄村委会
0,621225110217
1,220
2,张家河村委会
0,621225110218
1,220
2,孟林村委会
0,621225110220
1,220
2,马沟村委会
0,621225110221
1,220
2,深沟村委会
0,621225110222
1,220
2,包集村委会
0,621225110223
1,220
2,石沟村委会
0,621225110224
1,220
2,杨麻村委会
0,621225110225
1,220
2,新亭村委会
0,621225110000
1,石堡镇
0,621225111200
1,220
2,党山村委会
0,621225111201
1,220
2,麻池村委会
0,621225111202
1,220
2,崔马村委会
0,621225111204
1,220
2,季阳村委会
0,621225111206
1,220
2,吴沟村委会
0,621225111207
1,220
2,牟山村委会
0,621225111208
1,121
2,下庙村委会
0,621225111209
1,220
2,上庙村委会
0,621225111210
1,220
2,下川村委会
0,621225111211
1,220
2,黑鹰村委会
0,621225111213
1,220
2,豹崖村委会
0,621225111214
1,220
2,叶河村委会
0,621225111216
1,220
2,张牟村委会
0,621225111218
1,220
2,居余村委会
0,621225111219
1,220
2,半山村委会
0,621225111221
1,220
2,磨石村委会
0,621225111222
1,220
2,冉湾村委会
0,621225111225
1,220
2,茜峪村委会
0,621225111227
1,220
2,候庄村委会
0,621225111228
1,220
2,魏庄村委会
0,621225111230
1,220
2,闫沟村委会
0,621225111231
1,220
2,茨峪村委会
0,621225111000
1,兴隆镇
0,621225112200
1,220
2,聂堡村委会
0,621225112201
1,220
2,丁河村委会
0,621225112203
1,220
2,甘王村委会
0,621225112204
1,220
2,武湾村委会
0,621225112205
1,220
2,杨河村委会
0,621225112206
1,220
2,吕集村委会
0,621225112207
1,220
2,康杨村委会
0,621225112208
1,220
2,冯董村委会
0,621225112209
1,220
2,老庄村委会
0,621225112210
1,220
2,张河村委会
0,621225112212
1,220
2,阴坡村委会
0,621225112214
1,220
2,朱河村委会
0,621225112216
1,220
2,明星村委会
0,621225112217
1,121
2,苏合村委会
0,621225112219
1,220
2,曹郭村委会
0,621225112220
1,220
2,孟庄村委会
0,621225112221
1,220
2,庞沟村委会
0,621225112223
1,220
2,陈地村委会
0,621225112224
1,220
2,阳坡村委会
0,621225112225
1,220
2,元山村委会
0,621225112000
1,苏合镇
0,621225113200
1,220
2,董河村委会
0,621225113201
1,220
2,花石村委会
0,621225113202
1,220
2,大山村委会
0,621225113203
1,220
2,草关村委会
0,621225113204
1,220
2,歇台村委会
0,621225113205
1,220
2,王坝村委会
0,621225113206
1,220
2,王堡村委会
0,621225113208
1,220
2,薛集村委会
0,621225113209
1,220
2,陈山村委会
0,621225113210
1,220
2,王窑村委会
0,621225113211
1,220
2,玉明村委会
0,621225113212
1,220
2,吕窑村委会
0,621225113213
1,121
2,卢河村委会
0,621225113214
1,220
2,丁钱村委会
0,621225113215
1,220
2,草川村委会
0,621225113216
1,220
2,山岔村委会
0,621225113217
1,220
2,石泉村委会
0,621225113000
1,卢河镇
0,621225114200
1,220
2,牛窑村委会
0,621225114201
1,220
2,郭山村委会
0,621225114202
1,220
2,杜河村委会
0,621225114203
1,220
2,潘豆村委会
0,621225114204
1,220
2,王家山村委会
0,621225114206
1,220
2,邵山村委会
0,621225114207
1,220
2,郭河村委会
0,621225114208
1,121
2,符庄村委会
0,621225114210
1,220
2,碑楼村委会
0,621225114211
1,220
2,团庄村委会
0,621225114212
1,220
2,稍峪村委会
0,621225114213
1,220
2,白杨村委会
0,621225114214
1,220
2,马家河村委会
0,621225114215
1,220
2,史家山村委会
0,621225114216
1,220
2,赵湾村委会
0,621225114000
1,稍峪镇
0,621225115200
1,220
2,成集村委会
0,621225115202
1,220
2,何山村委会
0,621225115203
1,220
2,寇山村委会
0,621225115204
1,220
2,天池村委会
0,621225115205
1,220
2,新庄村委会
0,621225115206
1,121
2,冯坪村委会
0,621225115207
1,220
2,和坪村委会
0,621225115208
1,220
2,秦山村委会
0,621225115210
1,220
2,马连村委会
0,621225115211
1,220
2,上寨村委会
0,621225115212
1,220
2,下寨村委会
0,621225115213
1,220
2,朱河村委会
0,621225115214
1,220
2,刘河村委会
0,621225115215
1,220
2,冉山村委会
0,621225115216
1,220
2,八集村委会
0,621225115217
1,220
2,尹庄村委会
0,621225115218
1,220
2,张湾村委会
0,621225115220
1,220
2,杜坪村委会
0,621225115221
1,220
2,万集村委会
0,621225115222
1,220
2,李湾村委会
0,621225115224
1,220
2,吴山村委会
0,621225115225
1,220
2,杜山村委会
0,621225115000
1,西高山镇
0,621225208200
1,210
2,喻彭村委会
0,621225208201
1,220
2,青崖村委会
0,621225208202
1,220
2,韩马村委会
0,621225208203
1,220
2,牛尾村委会
0,621225208204
1,220
2,兰湾村委会
0,621225208205
1,220
2,渭子沟村委会
0,621225208208
1,220
2,大庄村委会
0,621225208209
1,220
2,张河坝村委会
0,621225208210
1,220
2,晒经村委会
0,621225208211
1,220
2,黄庄村委会
0,621225208212
1,220
2,刘家河村委会
0,621225208214
1,220
2,朱山村委会
0,621225208000
1,晒经乡
0,621225217200
1,220
2,杜林村委会
0,621225217202
1,210
2,赵沟村委会
0,621225217203
1,220
2,寺申村委会
0,621225217204
1,220
2,团结村委会
0,621225217206
1,220
2,何山村委会
0,621225217209
1,220
2,段庙村委会
0,621225217210
1,220
2,邱老庄村委会
0,621225217211
1,220
2,李家山村委会
0,621225217215
1,220
2,申集村委会
0,621225217216
1,220
2,蒿林村委会
0,621225217217
1,220
2,杨魏村委会
0,621225217218
1,220
2,大唐村委会
0,621225217000
1,蒿林乡
0,621225218200
1,220
2,崖湾村委会
0,621225218201
1,220
2,银杏村委会
0,621225218202
1,220
2,马坝村委会
0,621225218203
1,220
2,月溜村委会
0,621225218204
1,220
2,金陵村委会
0,621225218206
1,210
2,龙山村委会
0,621225218207
1,220
2,窑孔村委会
0,621225218208
1,220
2,白崖村委会
0,621225218209
1,220
2,吉龙村委会
0,621225218211
1,220
2,魏坝村委会
0,621225218212
1,220
2,胡山村委会
0,621225218213
1,220
2,桃崖村委会
0,621225218214
1,220
2,山青村委会
0,621225218000
1,太石河乡
0,621225220200
1,220
2,花桥村委会
0,621225220201
1,220
2,上巷村委会
0,621225220202
1,220
2,槐树村委会
0,621225220203
1,220
2,廖坝村委会
0,621225220204
1,220
2,闫坝村委会
0,621225220205
1,210
2,下巷村委会
0,621225220207
1,220
2,郭坝村委会
0,621225220208
1,220
2,杜台村委会
0,621225220000
1,六巷乡
0,621225000000
1,西和县
0,621226100001
1,121
2,北关社区居委会
0,621226100002
1,121
2,西城社区居委会
0,621226100003
1,121
2,东关社区居委会
0,621226100004
1,121
2,南关社区居委会
0,621226100005
1,121
2,水城社区居委会
0,621226100006
1,121
2,和平社区居委会
0,621226100007
1,121
2,东新社区居委会
0,621226100008
1,122
2,东城社区居委会
0,621226100009
1,122
2,南城社区居委会
0,621226100200
1,121
2,后牌村委会
0,621226100201
1,122
2,石碑村委会
0,621226100202
1,122
2,土山村委会
0,621226100203
1,121
2,新关村委会
0,621226100204
1,121
2,南关村委会
0,621226100205
1,121
2,北关村委会
0,621226100206
1,121
2,小北村委会
0,621226100207
1,122
2,杨磨村委会
0,621226100208
1,122
2,甘沟村委会
0,621226100209
1,122
2,东台村委会
0,621226100210
1,220
2,李崖村委会
0,621226100211
1,220
2,王林村委会
0,621226100212
1,220
2,中梁村委会
0,621226100213
1,220
2,马山村委会
0,621226100214
1,122
2,新田村委会
0,621226100215
1,220
2,冯崖村委会
0,621226100216
1,122
2,马莲村委会
0,621226100217
1,122
2,石寨村委会
0,621226100218
1,122
2,石岭村委会
0,621226100219
1,121
2,祁窑村委会
0,621226100220
1,122
2,磨石村委会
0,621226100221
1,220
2,下川村委会
0,621226100222
1,220
2,上川村委会
0,621226100223
1,220
2,周家山村委会
0,621226100224
1,220
2,圆顶山村委会
0,621226100225
1,220
2,陈家村委会
0,621226100226
1,220
2,杨河村委会
0,621226100227
1,220
2,高家村委会
0,621226100228
1,220
2,青林寺村委会
0,621226100229
1,220
2,常间村委会
0,621226100230
1,220
2,油房村委会
0,621226100231
1,220
2,刘沟村委会
0,621226100232
1,220
2,贾胡村委会
0,621226100000
1,城关镇
0,621226101001
1,121
2,新联居委会
0,621226101002
1,121
2,新合居委会
0,621226101200
1,220
2,排头村委会
0,621226101201
1,220
2,周河村委会
0,621226101202
1,220
2,王城村委会
0,621226101203
1,220
2,新集村委会
0,621226101204
1,121
2,新合村委会
0,621226101205
1,122
2,新联村委会
0,621226101206
1,220
2,鸭合村委会
0,621226101207
1,220
2,北堡村委会
0,621226101208
1,122
2,新中川村委会
0,621226101209
1,121
2,高楼村委会
0,621226101210
1,121
2,罗堡村委会
0,621226101211
1,220
2,东庄村委会
0,621226101212
1,220
2,新山村委会
0,621226101213
1,220
2,西沟村委会
0,621226101214
1,220
2,石联村委会
0,621226101215
1,220
2,龙池村委会
0,621226101216
1,220
2,程山村委会
0,621226101217
1,220
2,牟联村委会
0,621226101218
1,220
2,庄窠村委会
0,621226101219
1,220
2,套边村委会
0,621226101220
1,220
2,杨咀村委会
0,621226101221
1,220
2,新庄村委会
0,621226101222
1,220
2,张寺村委会
0,621226101224
1,220
2,宫城村委会
0,621226101225
1,220
2,白关堡村委会
0,621226101226
1,220
2,坡儿村委会
0,621226101227
1,220
2,三江口村委会
0,621226101000
1,盐官镇
0,621226102200
1,220
2,圣泉村委会
0,621226102201
1,121
2,汉阳村委会
0,621226102202
1,121
2,石桥村委会
0,621226102203
1,220
2,孙家湾村委会
0,621226102204
1,220
2,范坝村委会
0,621226102205
1,220
2,鲁班石村委会
0,621226102206
1,220
2,谷峪村委会
0,621226102207
1,121
2,刘庄村委会
0,621226102208
1,122
2,高寺村委会
0,621226102209
1,220
2,瑶峪村委会
0,621226102210
1,220
2,斩龙村委会
0,621226102211
1,220
2,田坪村委会
0,621226102212
1,220
2,王坪村委会
0,621226102213
1,220
2,刘杨村委会
0,621226102214
1,220
2,雍山村委会
0,621226102215
1,220
2,古泉村委会
0,621226102216
1,220
2,二土村委会
0,621226102217
1,220
2,谢河村委会
0,621226102218
1,220
2,柳树村委会
0,621226102219
1,220
2,魏墩村委会
0,621226102220
1,220
2,白金村委会
0,621226102221
1,220
2,仲集村委会
0,621226102222
1,220
2,坪道村委会
0,621226102223
1,220
2,周家庄村委会
0,621226102224
1,220
2,三合村委会
0,621226102225
1,220
2,钟紫村委会
0,621226102226
1,220
2,八龙村委会
0,621226102227
1,220
2,兴阳村委会
0,621226102228
1,220
2,马龙村委会
0,621226102229
1,220
2,常山村委会
0,621226102230
1,220
2,八图村委会
0,621226102231
1,220
2,王赵村委会
0,621226102232
1,220
2,谢家村委会
0,621226102000
1,石桥镇
0,621226103200
1,220
2,高家湾村委会
0,621226103201
1,220
2,李桃村委会
0,621226103202
1,220
2,后湾村委会
0,621226103203
1,220
2,蒋湾村委会
0,621226103204
1,220
2,古桃村委会
0,621226103205
1,220
2,潘�俅逦�会
0,621226103206
1,121
2,石冲村委会
0,621226103207
1,121
2,白河村委会
0,621226103208
1,121
2,张坪村委会
0,621226103209
1,121
2,水湾村委会
0,621226103210
1,220
2,庞山村委会
0,621226103211
1,220
2,天水梁村委会
0,621226103212
1,220
2,上文村委会
0,621226103213
1,220
2,上杜村委会
0,621226103214
1,220
2,竹林村委会
0,621226103215
1,220
2,小河村委会
0,621226103216
1,220
2,袁马村委会
0,621226103217
1,220
2,秦山村委会
0,621226103218
1,220
2,铨水村委会
0,621226103219
1,220
2,五星村委会
0,621226103220
1,220
2,曹坡村委会
0,621226103221
1,220
2,陈坪村委会
0,621226103000
1,白河镇
0,621226104200
1,220
2,下湾村委会
0,621226104201
1,121
2,宽川村委会
0,621226104202
1,121
2,冯庄村委会
0,621226104203
1,220
2,冯山村委会
0,621226104204
1,121
2,上寨村委会
0,621226104205
1,220
2,廖寺村委会
0,621226104206
1,220
2,大树村委会
0,621226104207
1,220
2,远门村委会
0,621226104208
1,220
2,阴坡村委会
0,621226104209
1,220
2,北坡村委会
0,621226104210
1,220
2,宋集村委会
0,621226104211
1,220
2,燕家村委会
0,621226104212
1,220
2,张杨村委会
0,621226104213
1,220
2,郭集村委会
0,621226104214
1,220
2,王家村委会
0,621226104215
1,220
2,峡门村委会
0,621226104216
1,220
2,双崖村委会
0,621226104217
1,220
2,蒲上村委会
0,621226104218
1,220
2,马家河村委会
0,621226104219
1,220
2,新文村委会
0,621226104220
1,220
2,火烧寨村委会
0,621226104221
1,220
2,陈集村委会
0,621226104222
1,220
2,陈庄村委会
0,621226104223
1,220
2,朱家河村委会
0,621226104224
1,220
2,白家村委会
0,621226104225
1,220
2,阎家村委会
0,621226104226
1,220
2,郭山村委会
0,621226104227
1,220
2,童集村委会
0,621226104228
1,220
2,杨家山村委会
0,621226104000
1,宽川镇
0,621226105200
1,220
2,杨堡村委会
0,621226105201
1,121
2,文家村委会
0,621226105202
1,121
2,友好村委会
0,621226105203
1,121
2,何家村委会
0,621226105204
1,121
2,捷地村委会
0,621226105205
1,121
2,马家村委会
0,621226105206
1,220
2,严窑村委会
0,621226105207
1,220
2,阳山村委会
0,621226105208
1,220
2,大坡村委会
0,621226105209
1,121
2,永兴村委会
0,621226105210
1,220
2,峡囗村委会
0,621226105211
1,220
2,爷池村委会
0,621226105212
1,220
2,赵坪村委会
0,621226105213
1,220
2,龙槐村委会
0,621226105214
1,220
2,蒙张村委会
0,621226105215
1,220
2,山角村委会
0,621226105216
1,220
2,杜河村委会
0,621226105217
1,220
2,顾坪村委会
0,621226105218
1,220
2,王楞村委会
0,621226105219
1,220
2,林边村委会
0,621226105220
1,220
2,冯家村委会
0,621226105221
1,220
2,田家村委会
0,621226105222
1,220
2,麻堡村委会
0,621226105223
1,220
2,新堡村委会
0,621226105224
1,220
2,团结村委会
0,621226105225
1,220
2,寨兴村委会
0,621226105226
1,220
2,团堡村委会
0,621226105000
1,永兴镇
0,621226106200
1,220
2,康集村委会
0,621226106201
1,220
2,严洼村委会
0,621226106202
1,220
2,靳坪村委会
0,621226106203
1,220
2,曾家村委会
0,621226106204
1,220
2,川地村委会
0,621226106205
1,121
2,祁山村委会
0,621226106206
1,121
2,赵家村委会
0,621226106207
1,220
2,西汉村委会
0,621226106208
1,220
2,关陈村委会
0,621226106209
1,220
2,何台村委会
0,621226106210
1,220
2,李集村委会
0,621226106211
1,220
2,早阳村委会
0,621226106212
1,220
2,刘董村委会
0,621226106213
1,220
2,张黄村委会
0,621226106214
1,220
2,中王村委会
0,621226106215
1,220
2,五一村委会
0,621226106216
1,220
2,夏集村委会
0,621226106217
1,220
2,杨窑村委会
0,621226106000
1,祁山镇
0,621226107200
1,220
2,霍家村委会
0,621226107201
1,220
2,小高村委会
0,621226107202
1,121
2,同心村委会
0,621226107203
1,121
2,红河村委会
0,621226107204
1,220
2,草滩村委会
0,621226107205
1,220
2,白连村委会
0,621226107206
1,220
2,花石村委会
0,621226107207
1,220
2,菜子沟村委会
0,621226107208
1,220
2,上杨村委会
0,621226107209
1,220
2,吴家沟村委会
0,621226107210
1,220
2,石沟村委会
0,621226107211
1,220
2,石咀村委会
0,621226107212
1,220
2,青龙村委会
0,621226107213
1,220
2,草坝村委会
0,621226107000
1,红河镇
0,621226108200
1,220
2,苏河村委会
0,621226108201
1,220
2,河那村委会
0,621226108202
1,220
2,平泉村委会
0,621226108203
1,220
2,刘王村委会
0,621226108204
1,220
2,赵坪村委会
0,621226108205
1,220
2,毛李村委会
0,621226108206
1,220
2,冉城村委会
0,621226108207
1,220
2,上寺村委会
0,621226108208
1,220
2,寺台村委会
0,621226108209
1,220
2,下石咀村委会
0,621226108210
1,121
2,上石咀村委会
0,621226108211
1,121
2,永坪村委会
0,621226108212
1,220
2,团庄村委会
0,621226108213
1,220
2,周家村委会
0,621226108214
1,220
2,刘集村委会
0,621226108215
1,220
2,魏河村委会
0,621226108216
1,220
2,马沟村委会
0,621226108217
1,220
2,上尧村委会
0,621226108218
1,220
2,陈山村委会
0,621226108219
1,220
2,孙家村委会
0,621226108220
1,220
2,九图村委会
0,621226108221
1,220
2,杏坪村委会
0,621226108222
1,220
2,竹林村委会
0,621226108223
1,220
2,兴建村委会
0,621226108224
1,220
2,年家村委会
0,621226108225
1,220
2,牟涧村委会
0,621226108000
1,永坪镇
0,621226109200
1,220
2,周家村委会
0,621226109201
1,220
2,格子村委会
0,621226109202
1,220
2,黄河村委会
0,621226109203
1,220
2,新寨村委会
0,621226109204
1,121
2,梁坪村委会
0,621226109205
1,220
2,幸福村委会
0,621226109206
1,220
2,林沟村委会
0,621226109207
1,121
2,集场坝村委会
0,621226109208
1,220
2,俞山村委会
0,621226109209
1,220
2,崖后村委会
0,621226109210
1,220
2,中坝村委会
0,621226109211
1,220
2,黑池庙村委会
0,621226109212
1,220
2,青山村委会
0,621226109213
1,220
2,玉峡村委会
0,621226109214
1,220
2,许魏村委会
0,621226109215
1,220
2,刘李村委会
0,621226109216
1,220
2,共同村委会
0,621226109217
1,220
2,中楼村委会
0,621226109218
1,220
2,庄子村委会
0,621226109000
1,中坝镇
0,621226110200
1,220
2,郭家村委会
0,621226110201
1,220
2,田河村委会
0,621226110202
1,220
2,梁坪村委会
0,621226110203
1,220
2,崖湾村委会
0,621226110204
1,220
2,中川村委会
0,621226110205
1,220
2,柯才村委会
0,621226110206
1,220
2,楼底村委会
0,621226110207
1,121
2,孙王村委会
0,621226110208
1,220
2,苗河村委会
0,621226110209
1,220
2,杜沟村委会
0,621226110210
1,220
2,王寺村委会
0,621226110211
1,220
2,焦赵村委会
0,621226110212
1,220
2,李坝村委会
0,621226110213
1,220
2,巩河村委会
0,621226110214
1,220
2,老沟村委会
0,621226110215
1,220
2,酒店村委会
0,621226110216
1,220
2,关键村委会
0,621226110217
1,220
2,董家村委会
0,621226110218
1,220
2,三人村委会
0,621226110219
1,220
2,姜坪村委会
0,621226110220
1,220
2,双渠村委会
0,621226110221
1,220
2,磨子村委会
0,621226110222
1,220
2,吊草村委会
0,621226110223
1,220
2,长草村委会
0,621226110224
1,220
2,花坪村委会
0,621226110000
1,罗坝镇
0,621226111200
1,220
2,魏磨村委会
0,621226111201
1,220
2,甘山村委会
0,621226111202
1,220
2,前山村委会
0,621226111203
1,220
2,其林村委会
0,621226111204
1,220
2,祁谢村委会
0,621226111205
1,220
2,朱雀村委会
0,621226111206
1,220
2,郭陈村委会
0,621226111207
1,220
2,芦滩村委会
0,621226111208
1,220
2,坪头村委会
0,621226111209
1,220
2,鱼池村委会
0,621226111210
1,220
2,蒲陈村委会
0,621226111211
1,220
2,苟坝村委会
0,621226111212
1,220
2,关西村委会
0,621226111213
1,220
2,清水村委会
0,621226111214
1,121
2,清坪村委会
0,621226111215
1,220
2,教面村委会
0,621226111000
1,雷坝镇
0,621226112200
1,220
2,木树村委会
0,621226112201
1,220
2,干柴村委会
0,621226112202
1,220
2,草坡村委会
0,621226112203
1,220
2,父坪村委会
0,621226112204
1,220
2,崔山村委会
0,621226112205
1,220
2,沟门村委会
0,621226112206
1,220
2,中条村委会
0,621226112207
1,220
2,卢家村委会
0,621226112208
1,220
2,街道村委会
0,621226112209
1,121
2,何家村委会
0,621226112210
1,220
2,山根村委会
0,621226112211
1,220
2,山庄村委会
0,621226112212
1,220
2,马河村委会
0,621226112213
1,220
2,张河村委会
0,621226112214
1,220
2,高咀村委会
0,621226112215
1,220
2,小舌村委会
0,621226112216
1,220
2,肖河村委会
0,621226112217
1,220
2,三台村委会
0,621226112218
1,220
2,苟山村委会
0,621226112219
1,220
2,李坪村委会
0,621226112000
1,崖城镇
0,621226113200
1,220
2,中滩村委会
0,621226113201
1,220
2,北山村委会
0,621226113202
1,220
2,坪阳村委会
0,621226113203
1,220
2,兴隆村委会
0,621226113204
1,121
2,下坪村委会
0,621226113205
1,220
2,山根村委会
0,621226113206
1,220
2,刘坪村委会
0,621226113207
1,220
2,洮水村委会
0,621226113208
1,220
2,康河村委会
0,621226113209
1,220
2,竹元村委会
0,621226113210
1,220
2,石青村委会
0,621226113211
1,220
2,金山村委会
0,621226113212
1,220
2,山河村委会
0,621226113213
1,220
2,马坝村委会
0,621226113214
1,220
2,南山村委会
0,621226113215
1,220
2,义堤村委会
0,621226113216
1,220
2,大山村委会
0,621226113000
1,洮坪镇
0,621226114200
1,220
2,杜坝村委会
0,621226114201
1,220
2,沟底村委会
0,621226114202
1,220
2,水坝村委会
0,621226114203
1,220
2,潘坪村委会
0,621226114204
1,220
2,龙林村委会
0,621226114205
1,220
2,店子村委会
0,621226114206
1,220
2,水坪村委会
0,621226114207
1,220
2,下目村委会
0,621226114208
1,220
2,彭家村委会
0,621226114209
1,220
2,小林村委会
0,621226114210
1,220
2,许马村委会
0,621226114211
1,220
2,李那村委会
0,621226114212
1,220
2,赵阴村委会
0,621226114213
1,220
2,牟山村委会
0,621226114214
1,220
2,万家村委会
0,621226114215
1,220
2,蒲沟村委会
0,621226114216
1,220
2,金联村委会
0,621226114217
1,220
2,黑峪村委会
0,621226114218
1,121
2,全杜村委会
0,621226114219
1,220
2,榆坪村委会
0,621226114220
1,220
2,石河村委会
0,621226114221
1,220
2,韩河村委会
0,621226114222
1,220
2,杨寨村委会
0,621226114223
1,220
2,赵阳村委会
0,621226114224
1,220
2,严�俅逦�会
0,621226114225
1,220
2,新庄村委会
0,621226114226
1,220
2,肖家村委会
0,621226114227
1,220
2,潘阳村委会
0,621226114000
1,龙林镇
0,621226115200
1,220
2,井儿村委会
0,621226115201
1,220
2,西山村委会
0,621226115202
1,220
2,芦化村委会
0,621226115203
1,220
2,单坝村委会
0,621226115204
1,220
2,新林村委会
0,621226115205
1,220
2,李台村委会
0,621226115206
1,220
2,北河村委会
0,621226115207
1,220
2,芦山村委会
0,621226115208
1,220
2,苟河村委会
0,621226115209
1,121
2,固城村委会
0,621226115210
1,220
2,南坪村委会
0,621226115211
1,220
2,吊沟村委会
0,621226115212
1,220
2,朱磨村委会
0,621226115213
1,220
2,小麦村委会
0,621226115214
1,220
2,草滩村委会
0,621226115215
1,220
2,尖山村委会
0,621226115216
1,220
2,林山村委会
0,621226115217
1,220
2,张家村委会
0,621226115000
1,固城镇
0,621226116200
1,220
2,菜地村委会
0,621226116201
1,220
2,王台村委会
0,621226116202
1,220
2,茨坝村委会
0,621226116203
1,121
2,新民村委会
0,621226116204
1,220
2,江口村委会
0,621226116205
1,220
2,崖底村委会
0,621226116206
1,220
2,八房村委会
0,621226116207
1,220
2,店门村委会
0,621226116208
1,220
2,�偕洗逦�会
0,621226116209
1,220
2,长关村委会
0,621226116210
1,220
2,谢家村委会
0,621226116000
1,江口镇
0,621226117200
1,220
2,大盘村委会
0,621226117201
1,220
2,白崖村委会
0,621226117202
1,220
2,上坪村委会
0,621226117203
1,220
2,勿吴村委会
0,621226117204
1,121
2,下坪村委会
0,621226117205
1,220
2,新庄村委会
0,621226117206
1,220
2,小河村委会
0,621226117207
1,220
2,高河村委会
0,621226117208
1,220
2,包山村委会
0,621226117209
1,220
2,双兑村委会
0,621226117210
1,220
2,双郑村委会
0,621226117211
1,220
2,护林村委会
0,621226117212
1,220
2,高桥村委会
0,621226117213
1,220
2,水晶村委会
0,621226117214
1,220
2,丰池村委会
0,621226117215
1,220
2,石洞村委会
0,621226117216
1,220
2,大青村委会
0,621226117217
1,220
2,磨科村委会
0,621226117000
1,湫山镇
0,621226118200
1,220
2,硬坪村委会
0,621226118201
1,220
2,排能村委会
0,621226118202
1,220
2,马崖村委会
0,621226118203
1,220
2,冉坝村委会
0,621226118204
1,220
2,松坪村委会
0,621226118205
1,220
2,汪山村委会
0,621226118206
1,220
2,油付村委会
0,621226118207
1,121
2,白关村委会
0,621226118208
1,220
2,巨坪村委会
0,621226118209
1,220
2,老院村委会
0,621226118210
1,220
2,红崖村委会
0,621226118211
1,220
2,榆树村委会
0,621226118212
1,220
2,苟山村委会
0,621226118213
1,220
2,汶地村委会
0,621226118214
1,220
2,李坝村委会
0,621226118215
1,220
2,黄样村委会
0,621226118216
1,220
2,水晶村委会
0,621226118217
1,220
2,黄堡村委会
0,621226118218
1,220
2,元丁村委会
0,621226118219
1,220
2,分水村委会
0,621226118220
1,220
2,硬坝村委会
0,621226118221
1,220
2,朱家村委会
0,621226118222
1,220
2,架箭村委会
0,621226118223
1,220
2,安家村委会
0,621226118224
1,220
2,上河村委会
0,621226118225
1,220
2,太塘村委会
0,621226118000
1,白关镇
0,621226119200
1,220
