,0
0,210881119211
1,220
2,山嘴前村委会
0,210881119213
1,220
2,八道河村委会
0,210881119214
1,220
2,北岔村委会
0,210881119217
1,220
2,林场村委会
0,210881119218
1,220
2,杨运村委会
0,210881119219
1,220
2,南岔村委会
0,210881119000
1,杨运镇
0,210881120200
1,121
2,徐屯村委会
0,210881120202
1,220
2,曾店村委会
0,210881120206
1,220
2,松屯村委会
0,210881120207
1,220
2,前松屯村委会
0,210881120208
1,220
2,龙湾村委会
0,210881120209
1,220
2,卢屯村委会
0,210881120211
1,220
2,韩家沟村委会
0,210881120212
1,220
2,塔子沟村委会
0,210881120213
1,220
2,山嘴村委会
0,210881120214
1,220
2,狼洞沟村委会
0,210881120000
1,徐屯镇
0,210881121200
1,121
2,于家屯村委会
0,210881121201
1,220
2,李家屯村委会
0,210881121203
1,220
2,牌坊村委会
0,210881121204
1,220
2,侯家沟村委会
0,210881121205
1,220
2,辛家屯村委会
0,210881121207
1,220
2,邹家屯村委会
0,210881121210
1,220
2,田家屯村委会
0,210881121211
1,122
2,日丰村委会
0,210881121212
1,220
2,什字街村委会
0,210881121213
1,220
2,高台子村委会
0,210881121216
1,220
2,邢家沟村委会
0,210881121218
1,220
2,马屯村委会
0,210881121219
1,220
2,柳屯村委会
0,210881121222
1,220
2,松山峪村委会
0,210881121223
1,220
2,鹰嘴石村委会
0,210881121224
1,220
2,安山峪村委会
0,210881121000
1,什字街镇
0,210881122200
1,121
2,矿洞沟村委会
0,210881122202
1,220
2,东九池村委会
0,210881122203
1,220
2,宋堡村委会
0,210881122204
1,220
2,蒋屯村委会
0,210881122205
1,220
2,塔寺村委会
0,210881122206
1,220
2,苏堡村委会
0,210881122211
1,220
2,八家子村委会
0,210881122212
1,220
2,四家子村委会
0,210881122213
1,220
2,薛屯村委会
0,210881122215
1,220
2,偏岭村委会
0,210881122216
1,220
2,太平庄村委会
0,210881122217
1,220
2,钓鱼台村委会
0,210881122218
1,220
2,张家堡村委会
0,210881122221
1,220
2,毛岭村委会
0,210881122000
1,矿洞沟镇
0,210881123200
1,121
2,和平村委会
0,210881123201
1,220
2,朴家沟村委会
0,210881123202
1,220
2,枣峪村委会
0,210881123204
1,220
2,陈屯村委会
0,210881123205
1,220
2,义勇村委会
0,210881123206
1,220
2,闫家沟村委会
0,210881123207
1,220
2,太平沟村委会
0,210881123208
1,220
2,杨店村委会
0,210881123209
1,220
2,水峪村委会
0,210881123210
1,220
2,二道河村委会
0,210881123212
1,220
2,黄哨村委会
0,210881123213
1,220
2,背阴寨村委会
0,210881123000
1,陈屯镇
0,210881124200
1,121
2,梁屯村委会
0,210881124202
1,220
2,杨村村委会
0,210881124204
1,220
2,朱村村委会
0,210881124207
1,220
2,跃进村委会
0,210881124208
1,220
2,田屯村委会
0,210881124212
1,220
2,孙屯村委会
0,210881124216
1,220
2,绵延村委会
0,210881124221
1,220
2,旺兴仁村委会
0,210881124223
1,220
2,太平山村委会
0,210881124000
1,梁屯镇
0,210881216200
1,210
2,杨树房村委会
0,210881216201
1,220
2,毡帽峪村委会
0,210881216204
1,220
2,锅峪村委会
0,210881216206
1,220
2,石棚村委会
0,210881216207
1,220
2,大槽峪村委会
0,210881216208
1,220
2,周屯村委会
0,210881216000
1,小石棚乡
0,210881217200
1,210
2,郊园村委会
0,210881217201
1,220
2,富沟园村委会
0,210881217202
1,220
2,北李园村委会
0,210881217203
1,220
2,偏坡园村委会
0,210881217204
1,220
2,何沟园村委会
0,210881217205
1,220
2,红山园村委会
0,210881217206
1,220
2,南山园村委会
0,210881217207
1,220
2,大梨园村委会
0,210881217208
1,220
2,龙山园村委会
0,210881217000
1,果园乡
0,210881218200
1,210
2,马石寨村委会
0,210881218201
1,210
2,中心村委会
0,210881218202
1,210
2,东二台村委会
0,210881218204
1,220
2,大石棚村委会
0,210881218205
1,220
2,石棚山村委会
0,210881218206
1,220
2,牌坊店村委会
0,210881218000
1,二台乡
0,210881000000
1,盖州市
0,210882001003
1,111
2,胜利社区
0,210882001004
1,111
2,石桥社区
0,210882001006
1,111
2,繁荣社区
0,210882001007
1,111
2,长征社区
0,210882001008
1,111
2,军民社区
0,210882001009
1,111
2,站前社区
0,210882001010
1,111
2,鹏源社区
0,210882001000
1,石桥街道
0,210882002001
1,111
2,五一社区
0,210882002002
1,111
2,蟠龙社区
0,210882002003
1,111
2,振兴社区
0,210882002200
1,220
2,山西头村委会
0,210882002201
1,112
2,杨房身村委会
0,210882002202
1,220
2,青花峪村委会
0,210882002000
1,青花街道
0,210882003001
1,111
2,铁西社区
0,210882003200
1,220
2,前砬山村委会
0,210882003201
1,220
2,后砬山村委会
0,210882003202
1,220
2,黄大村委会
0,210882003204
1,220
2,李家屯村委会
0,210882003206
1,220
2,太公堡村委会
0,210882003207
1,112
2,道士屯村委会
0,210882003211
1,111
2,金家屯村委会
0,210882003212
1,112
2,岳州村委会
0,210882003213
1,112
2,东窑村委会
0,210882003214
1,112
2,夏家屯村委会
0,210882003215
1,112
2,孙菜园子村委会
0,210882003400
1,111
2,大石桥有色金属社区（化工）园区
0,210882003000
1,金桥街道
0,210882004001
1,111
2,永宁社区
0,210882004002
1,111
2,镁工社区
0,210882004003
1,111
2,红旗社区
0,210882004004
1,111
2,富丽社区
0,210882004005
1,111
2,兴河社区
0,210882004006
1,111
2,四季花城社区
0,210882004007
1,111
2,碧水社区
0,210882004008
1,111
2,丰华社区
0,210882004009
1,111
2,富雅社区
0,210882004010
1,111
2,兴隆社区
0,210882004011
1,111
2,颐和社区
0,210882004200
1,111
2,联合村委会
0,210882004201
1,112
2,铁岭村委会
0,210882004202
1,112
2,解放村委会
0,210882004203
1,112
2,胜利村委会
0,210882004204
1,112
2,和平村委会
0,210882004205
1,112
2,钢都村委会
0,210882004206
1,220
2,新民屯村委会
0,210882004207
1,220
2,桥台铺村委会
0,210882004400
1,111
2,大石桥经济开发区社区
0,210882004000
1,钢都街道
0,210882005001
1,111
2,朝阳社区
0,210882005002
1,111
2,东市社区
0,210882005003
1,111
2,文明社区
0,210882005004
1,111
2,东珠社区
0,210882005005
1,111
2,春城社区
0,210882005200
1,111
2,曹官村委会
0,210882005201
1,220
2,鞭杆村委会
0,210882005202
1,220
2,英风村委会
0,210882005203
1,220
2,前百村委会
0,210882005204
1,220
2,后百村委会
0,210882005205
1,220
2,腰屯村委会
0,210882005206
1,220
2,张官村委会
0,210882005207
1,220
2,枣岭村委会
0,210882005208
1,112
2,高庄村委会
0,210882005209
1,220
2,圣水村委会
0,210882005210
1,220
2,工农村委会
0,210882005211
1,220
2,陈家村委会
0,210882005212
1,220
2,钱家村委会
0,210882005213
1,112
2,王家村委会
0,210882005214
1,112
2,徐家村委会
0,210882005215
1,220
2,西江村委会
0,210882005216
1,220
2,东江村委会
0,210882005000
1,百寨街道
0,210882101200
1,121
2,盖家村委会
0,210882101201
1,220
2,水源村委会
0,210882101202
1,220
2,同志村委会
0,210882101203
1,220
2,赵家村委会
0,210882101204
1,220
2,鲤鱼村委会
0,210882101205
1,220
2,邢家村委会
0,210882101206
1,220
2,马家村委会
0,210882101208
1,220
2,群力村委会
0,210882101209
1,220
2,獐子沟村委会
0,210882101210
1,220
2,黑英村委会
0,210882101211
1,220
2,新光村委会
0,210882101212
1,220
2,新建村委会
0,210882101213
1,220
2,前沟村委会
0,210882101214
1,220
2,大村村委会
0,210882101215
1,220
2,白草村委会
0,210882101217
1,220
2,大沟村委会
0,210882101218
1,220
2,东青村委会
0,210882101219
1,220
2,西青村委会
0,210882101220
1,220
2,华兴村委会
0,210882101221
1,220
2,腰屯村委会
0,210882101222
1,220
2,工农村委会
0,210882101223
1,220
2,赏军村委会
0,210882101000
1,水源镇
0,210882102200
1,121
2,沟沿村委会
0,210882102202
1,220
2,后刘家村委会
0,210882102203
1,220
2,赵家村委会
0,210882102204
1,220
2,东古树村委会
0,210882102205
1,220
2,西古树村委会
0,210882102206
1,220
2,北岗子村委会
0,210882102207
1,220
2,碾坊村委会
0,210882102208
1,220
2,立志村委会
0,210882102210
1,220
2,八家子村委会
0,210882102211
1,220
2,外林子村委会
0,210882102212
1,220
2,新风村委会
0,210882102213
1,220
2,闫家村委会
0,210882102214
1,220
2,李家村委会
0,210882102215
1,220
2,鲍家村委会
0,210882102216
1,220
2,北湾村委会
0,210882102217
1,220
2,青天嘴村委会
0,210882102000
1,沟沿镇
0,210882103200
1,121
2,建立村委会
0,210882103202
1,220
2,大弓湾村委会
0,210882103203
1,220
2,丝瓜村委会
0,210882103205
1,220
2,聚宝村委会
0,210882103207
1,220
2,石佛村委会
0,210882103208
1,220
2,淮子沟村委会
0,210882103210
1,220
2,前房村委会
0,210882103212
1,220
2,张家岗子村委会
0,210882103214
1,220
2,北房村委会
0,210882103215
1,220
2,北营村委会
0,210882103000
1,石佛镇
0,210882104001
1,121
2,新兴社区
0,210882104200
1,220
2,大高坎村委会
0,210882104201
1,220
2,连三村委会
0,210882104203
1,220
2,东高坎村委会
0,210882104204
1,121
2,侯家村委会
0,210882104205
1,220
2,前高坎村委会
0,210882104206
1,220
2,太平堡村委会
0,210882104207
1,220
2,太平庄村委会
0,210882104208
1,220
2,后中村委会
0,210882104209
1,220
2,吉安村委会
0,210882104210
1,220
2,前中村委会
0,210882104211
1,220
2,东昌村委会
0,210882104212
1,220
2,凤凰甸村委会
0,210882104213
1,220
2,下土台村委会
0,210882104214
1,220
2,姚家村委会
0,210882104215
1,220
2,上土台村委会
0,210882104216
1,220
2,党家村委会
0,210882104220
1,220
2,毕家村委会
0,210882104221
1,220
2,丁家村委会
0,210882104222
1,220
2,卢家村委会
0,210882104224
1,220
2,黄家村委会
0,210882104225
1,220
2,李家村委会
0,210882104226
1,220
2,董家村委会
0,210882104227
1,220
2,白家村委会
0,210882104228
1,220
2,刘家村委会
0,210882104229
1,220
2,葛家村委会
0,210882104000
1,高坎镇
0,210882105200
1,121
2,旗口村委会
0,210882105201
1,220
2,红旗东村委会
0,210882105202
1,220
2,红旗西村委会
0,210882105204
1,220
2,二道边村委会
0,210882105205
1,220
2,孔家屯村委会
0,210882105206
1,220
2,新开河村委会
0,210882105207
1,220
2,新兴村委会
0,210882105208
1,220
2,曾家屯村委会
0,210882105209
1,220
2,曹家屯村委会
0,210882105211
1,220
2,后会村委会
0,210882105212
1,220
2,腰会村委会
0,210882105213
1,220
2,前进村委会
0,210882105214
1,220
2,前会村委会
0,210882105216
1,220
2,前老墙头村委会
0,210882105217
1,220
2,长屯子村委会
0,210882105220
1,220
2,腰屯村委会
0,210882105221
1,220
2,滚子泡村委会
0,210882105222
1,220
2,杨屯村委会
0,210882105223
1,220
2,李家屯村委会
0,210882105224
1,220
2,王家围村委会
0,210882105225
1,220
2,莲花泡村委会
0,210882105227
1,220
2,丁家围村委会
0,210882105228
1,220
2,新立西村委会
0,210882105229
1,220
2,新立东村委会
0,210882105230
1,220
2,宿西村委会
0,210882105231
1,220
2,宿东村委会
0,210882105000
1,旗口镇
0,210882106200
1,121
2,虎庄村委会
0,210882106201
1,220
2,杨家村委会
0,210882106202
1,220
2,韩家村委会
0,210882106203
1,220
2,老林子村委会
0,210882106207
1,220
2,后坎子村委会
0,210882106208
1,220
2,前坎子村委会
0,210882106211
1,220
2,高台子村委会
0,210882106214
1,220
2,土台子村委会
0,210882106215
1,220
2,双井子村委会
0,210882106216
1,220
2,高山台村委会
0,210882106217
1,220
2,石桥子满族村委会
0,210882106218
1,220
2,文甜村委会
0,210882106222
1,220
2,镇兴村委会
0,210882106000
1,虎庄镇
0,210882107001
1,121
2,分水社区
0,210882107200
1,121
2,官屯村委会
0,210882107202
1,220
2,石硼峪村委会
0,210882107203
1,220
2,常家沟村委会
0,210882107204
1,220
2,顾山屯村委会
0,210882107206
1,220
2,南山村委会
0,210882107207
1,220
2,何家屯村委会
0,210882107210
1,220
2,毗芦寺村委会
0,210882107211
1,220
2,盘岭村委会
0,210882107212
1,220
2,两寨村委会
0,210882107214
1,220
2,交干村委会
0,210882107215
1,220
2,平二房村委会
0,210882107217
1,220
2,青山怀村委会
0,210882107218
1,220
2,大岭村委会
0,210882107000
1,官屯镇
0,210882112200
1,220
2,孟家屯村委会
0,210882112201
1,220
2,詹家屯村委会
0,210882112202
1,220
2,江南村委会
0,210882112205
1,220
2,神树屯村委会
0,210882112206
1,220
2,李大屯村委会
0,210882112209
1,220
2,华山村委会
0,210882112213
1,220
2,牛家屯村委会
0,210882112215
1,220
2,望马台村委会
0,210882112218
1,121
2,博洛铺村委会
0,210882112220
1,220
2,太平庄村委会
0,210882112000
1,博洛铺镇
0,210882113200
1,220
2,西田家屯村委会
0,210882113201
1,220
2,东田家屯村委会
0,210882113203
1,220
2,辉庄村委会
0,210882113205
1,121
2,永安村委会
0,210882113207
1,220
2,周家屯村委会
0,210882113208
1,220
2,两军寨村委会
0,210882113211
1,220
2,大房身村委会
0,210882113212
1,220
2,孙家屯村委会
0,210882113213
1,220
2,赖家屯村委会
0,210882113217
1,220
2,植棉村委会
0,210882113000
1,永安镇
0,210882114200
1,220
2,前汤池村委会
0,210882114202
1,220
2,此老徐村委会
0,210882114203
1,220
2,二道岭村委会
0,210882114204
1,220
2,卧牛石村委会
0,210882114205
1,220
2,英守沟村委会
0,210882114206
1,220
2,塔峪沟村委会
0,210882114207
1,121
2,北汤池村委会
0,210882114208
1,220
2,三元井村委会
0,210882114210
1,220
2,望厂口村委会
0,210882114211
1,220
2,羊草沟村委会
0,210882114212
1,220
2,黄土岭村委会
0,210882114213
1,220
2,二道河村委会
0,210882114215
1,220
2,金家新村村委会
0,210882114216
1,220
2,刘家沟村委会
0,210882114217
1,220
2,汤卞村委会
0,210882114219
1,220
2,祝家沟村委会
0,210882114220
1,220
2,茨沟村委会
0,210882114222
1,220
2,西苇子峪村委会
0,210882114223
1,220
2,东苇子峪村委会
0,210882114224
1,220
2,椴木沟村委会
0,210882114225
1,220
2,高士沟村委会
0,210882114226
1,220
2,三家子村委会
0,210882114000
1,汤池镇
0,210882115200
1,121
2,建一村委会
0,210882115201
1,220
2,板长峪村委会
0,210882115203
1,220
2,松树村委会
0,210882115204
1,220
2,黄丫口村委会
0,210882115206
1,220
2,官屯村委会
0,210882115207
1,220
2,糜子村委会
0,210882115208
1,220
2,厢房村委会
0,210882115209
1,220
2,玉隆村委会
0,210882115213
1,220
2,铜匠峪村委会
0,210882115214
1,220
2,松坨子村委会
0,210882115215
1,220
2,路公村委会
0,210882115000
1,建一镇
0,210882116200
1,121
2,黄土岭村委会
0,210882116201
1,220
2,后仙峪村委会
0,210882116202
1,220
2,前仙峪村委会
0,210882116204
1,220
2,下仙峪村委会
0,210882116205
1,220
2,芹菜峪村委会
0,210882116206
1,220
2,虎头山村委会
0,210882116207
1,220
2,土城子村委会
0,210882116209
1,220
2,汤而沟村委会
0,210882116210
1,220
2,向阳村委会
0,210882116211
1,220
2,先锋村委会
0,210882116212
1,220
2,东和平村委会
0,210882116213
1,220
2,茶叶沟村委会
0,210882116214
1,220
2,虎皮峪村委会
0,210882116216
1,220
2,红峰村委会
0,210882116217
1,220
2,吕王村委会
0,210882116218
1,220
2,四道沟村委会
0,210882116221
1,220
2,白家堡子村委会
0,210882116223
1,220
2,七一村委会
0,210882116224
1,220
2,马家崴子村委会
0,210882116226
1,220
2,石门村委会
0,210882116000
1,黄土岭镇
0,210882117200
1,121
2,周家村委会
0,210882117201
1,220
2,猞猁沟村委会
0,210882117202
1,220
2,冯家堡村委会
0,210882117203
1,220
2,东腰屯村委会
0,210882117204
1,220
2,东金寺村委会
0,210882117205
1,220
2,大金寺村委会
0,210882117206
1,220
2,张家堡村委会
0,210882117207
1,220
2,于家堡村委会
0,210882117208
1,220
2,汤家沟村委会
0,210882117209
1,220
2,代家堡村委会
0,210882117210
1,220
2,车家堡村委会
0,210882117211
1,220
2,青石岭村委会
0,210882117213
1,220
2,甸子寨村委会
0,210882117214
1,220
2,大沟村委会
0,210882117215
1,220
2,青寨村委会
0,210882117216
1,220
2,三道岭村委会
0,210882117000
1,周家镇
0,210882400001
1,123
2,育苗社区
0,210882400000
1,大石桥市水稻良种场
0,210882401598
1,111
2,大石桥市示范场虚拟村委会
0,210882401000
1,大石桥市示范场
0,210882000000
1,大石桥市
0,210800000000
1,营口市
0,210901000000
1,市辖区
0,210902002001
1,111
2,兴盛社区居委会
0,210902002004
1,111
2,兴东社区居委会
0,210902002005
1,111
2,爱国社区居委会
0,210902002006
1,111
2,爱民社区居委会
0,210902002008
1,111
2,华兴社区居委会
0,210902002000
1,新兴街道
0,210902003001
1,111
2,益民社区居委会
0,210902003006
1,111
2,光明社区居委会
0,210902003007
1,111
2,大众社区居委会
0,210902003009
1,111
2,建设社区居委会
0,210902003000
1,和平街道
0,210902004010
1,111
2,西山社区居委会
0,210902004012
1,111
2,开源社区居委会
0,210902004013
1,111
2,院东社区居委会
0,210902004014
1,111
2,滨河社区居委会
0,210902004015
1,111
2,双跃社区居委会
0,210902004016
1,111
2,康乐园社区居委会
0,210902004017
1,111
2,群力社区居委会
0,210902004018
1,111
2,实验社区居委会
0,210902004000
1,西山街道
0,210902005001
1,111
2,河北社区居委会
0,210902005002
1,111
2,育才社区居委会
0,210902005003
1,111
2,青年社区居委会
0,210902005005
1,111
2,红旗社区居委会
0,210902005006
1,111
