,0
1,宁都县
0,360731100001
1,121
2,长龙居委会
0,360731100002
1,121
2,于中居委会
0,360731100003
1,121
2,贡江居委会
0,360731100004
1,121
2,古田居委会
0,360731100005
1,121
2,东方红居委会
0,360731100006
1,121
2,红卫居委会
0,360731100007
1,121
2,红旗居委会
0,360731100008
1,121
2,兴都居委会
0,360731100009
1,121
2,解放居委会
0,360731100010
1,121
2,向阳居委会
0,360731100011
1,121
2,城东居委会
0,360731100012
1,121
2,城西居委会
0,360731100013
1,121
2,龙门居委会
0,360731100014
1,121
2,城北居委会
0,360731100015
1,121
2,思源社区居委会
0,360731100016
1,121
2,城南社区居委会
0,360731100200
1,121
2,长征村委会
0,360731100201
1,220
2,仓前村委会
0,360731100202
1,220
2,里泗村委会
0,360731100203
1,122
2,永红村委会
0,360731100204
1,122
2,东溪村委会
0,360731100205
1,220
2,红峰村委会
0,360731100206
1,121
2,古田村委会
0,360731100207
1,122
2,窑塘村委会
0,360731100208
1,220
2,长岭村委会
0,360731100209
1,220
2,金桥村委会
0,360731100210
1,220
2,黄金村委会
0,360731100211
1,220
2,上窑村委会
0,360731100212
1,122
2,白口村委会
0,360731100213
1,122
2,新地村委会
0,360731100214
1,122
2,水南村委会
0,360731100215
1,220
2,河田村委会
0,360731100216
1,220
2,密坑村委会
0,360731100217
1,121
2,芦山村委会
0,360731100218
1,121
2,农业村委会
0,360731100219
1,121
2,楂林村委会
0,360731100220
1,220
2,迳坑村委会
0,360731100221
1,220
2,罗坪村委会
0,360731100222
1,122
2,上欧村委会
0,360731100223
1,121
2,蔬菜场村委会
0,360731100224
1,121
2,红旗村委会
0,360731100225
1,220
2,渔民村委会
0,360731100000
1,贡江镇
0,360731101001
1,121
2,丰田居委会
0,360731101002
1,122
2,大岭居委会
0,360731101003
1,122
2,铁山居委会
0,360731101004
1,121
2,铁山垅钨矿社区居委会
0,360731101200
1,122
2,丰田村委会
0,360731101201
1,220
2,畔田村委会
0,360731101202
1,220
2,河迳村委会
0,360731101203
1,220
2,林丰村委会
0,360731101204
1,220
2,大富脑村委会
0,360731101205
1,220
2,大庄村委会
0,360731101206
1,220
2,大布村委会
0,360731101207
1,220
2,中坑村委会
0,360731101000
1,铁山垅镇
0,360731102002
1,121
2,东村居委会
0,360731102003
1,121
2,西村居委会
0,360731102200
1,220
2,山森村委会
0,360731102201
1,220
2,工农村委会
0,360731102202
1,122
2,横城村委会
0,360731102203
1,220
2,仁风村委会
0,360731102204
1,220
2,�F仔村委会
0,360731102205
1,220
2,和平村委会
0,360731102206
1,220
2,人和村委会
0,360731102207
1,220
2,下增村委会
0,360731102208
1,220
2,长龙村委会
0,360731102209
1,220
2,茶梓村委会
0,360731102000
1,盘古山镇
0,360731103001
1,121
2,利帮居委会
0,360731103002
1,121
2,东方红居委会
0,360731103003
1,121
2,下堡社区居委会
0,360731103200
1,122
2,禾丰村委会
0,360731103201
1,220
2,东光村委会
0,360731103202
1,220
2,隘下村委会
0,360731103203
1,220
2,坪山村委会
0,360731103204
1,220
2,黄�F村委会
0,360731103205
1,220
2,华堂村委会
0,360731103206
1,220
2,珠塘村委会
0,360731103207
1,220
2,黄泥村委会
0,360731103208
1,220
2,金盆村委会
0,360731103209
1,220
2,园岭村委会
0,360731103210
1,220
2,麻园村委会
0,360731103211
1,220
2,陂角村委会
0,360731103212
1,220
2,大湾村委会
0,360731103213
1,220
2,尧口村委会
0,360731103214
1,220
2,大龙村委会
0,360731103215
1,220
2,大字村委会
0,360731103216
1,220
2,营前村委会
0,360731103217
1,220
2,中坊村委会
0,360731103218
1,220
2,黄田村委会
0,360731103219
1,220
2,库心村委会
0,360731103220
1,220
2,石迳村委会
0,360731103221
1,220
2,亭子村委会
0,360731103000
1,禾丰镇
0,360731104001
1,121
2,新圩居委会
0,360731104002
1,121
2,荷树岭居委会
0,360731104200
1,220
2,�F水村委会
0,360731104201
1,220
2,金沙村委会
0,360731104202
1,122
2,井前村委会
0,360731104203
1,122
2,上岭岗村委会
0,360731104204
1,122
2,畚岭村委会
0,360731104205
1,220
2,坑溪村委会
0,360731104206
1,220
2,邓屋村委会
0,360731104207
1,220
2,马岭村委会
0,360731104208
1,220
2,水坞村委会
0,360731104209
1,220
2,嵊背村委会
0,360731104210
1,220
2,横垅村委会
0,360731104000
1,祁禄山镇
0,360731105001
1,121
2,梓山居委会
0,360731105002
1,121
2,潭头居委会
0,360731105200
1,220
2,上蕉村委会
0,360731105201
1,220
2,联星村委会
0,360731105202
1,220
2,花桥村委会
0,360731105203
1,121
2,永丰村委会
0,360731105204
1,220
2,梓山村委会
0,360731105205
1,220
2,山塘村委会
0,360731105206
1,220
2,合和村委会
0,360731105207
1,220
2,星明村委会
0,360731105208
1,220
2,塘贯村委会
0,360731105209
1,220
2,大陂村委会
0,360731105210
1,220
2,山峰村委会
0,360731105211
1,220
2,长口村委会
0,360731105212
1,220
2,源枫村委会
0,360731105213
1,220
2,河坑村委会
0,360731105214
1,220
2,安和村委会
0,360731105215
1,220
2,潭头村委会
0,360731105216
1,220
2,下潭村委会
0,360731105217
1,220
2,红丰村委会
0,360731105218
1,220
2,中心村委会
0,360731105219
1,220
2,岗脑村委会
0,360731105220
1,220
2,张军村委会
0,360731105221
1,220
2,排脑村委会
0,360731105222
1,220
2,龙口村委会
0,360731105223
1,220
2,磊石村委会
0,360731105000
1,梓山镇
0,360731106001
1,121
2,新街居委会
0,360731106200
1,220
2,谢坑村委会
0,360731106201
1,220
2,冷水村委会
0,360731106202
1,220
2,坪脑村委会
0,360731106203
1,220
2,香塘村委会
0,360731106204
1,122
2,银坑村委会
0,360731106205
1,220
2,河背村委会
0,360731106206
1,220
2,窑前村委会
0,360731106207
1,220
2,营下村委会
0,360731106208
1,220
2,洋河村委会
0,360731106209
1,220
2,洋迳村委会
0,360731106210
1,220
2,年丰村委会
0,360731106211
1,220
2,平安村委会
0,360731106212
1,220
2,琵琶村委会
0,360731106213
1,220
2,松山村委会
0,360731106214
1,220
2,岩前村委会
0,360731106215
1,220
2,上谢村委会
0,360731106216
1,220
2,梅屋村委会
0,360731106217
1,220
2,井洲村委会
0,360731106218
1,220
2,鲤汾村委会
0,360731106219
1,220
2,富竹村委会
0,360731106220
1,220
2,汾坑村委会
0,360731106221
1,220
2,上排村委会
0,360731106222
1,220
2,汉田村委会
0,360731106223
1,220
2,周庆村委会
0,360731106224
1,220
2,周新村委会
0,360731106000
1,银坑镇
0,360731107001
1,121
2,于山居委会
0,360731107200
1,220
2,岭背村委会
0,360731107201
1,220
2,东坑村委会
0,360731107202
1,220
2,长富村委会
0,360731107203
1,220
2,大窝村委会
0,360731107204
1,220
2,金星村委会
0,360731107205
1,220
2,金溪村委会
0,360731107206
1,121
2,禾溪埠村委会
0,360731107207
1,220
2,小禾溪村委会
0,360731107208
1,220
2,禾溪村委会
0,360731107209
1,220
2,山田村委会
0,360731107210
1,220
2,兰龙村委会
0,360731107211
1,220
2,太阴山村委会
0,360731107212
1,220
2,上营村委会
0,360731107213
1,220
2,谢屋村委会
0,360731107214
1,220
2,水头村委会
0,360731107215
1,220
2,蛤蟆石村委会
0,360731107216
1,220
2,燕溪村委会
0,360731107217
1,220
2,布坑村委会
0,360731107218
1,220
2,塘内村委会
0,360731107219
1,220
2,塘外村委会
0,360731107220
1,220
2,大塘村委会
0,360731107221
1,220
2,录田村委会
0,360731107222
1,220
2,阳田村委会
0,360731107223
1,220
2,元峰村委会
0,360731107224
1,220
2,下拔村委会
0,360731107225
1,220
2,小岭村委会
0,360731107000
1,岭背镇
0,360731108001
1,121
2,圩上居委会
0,360731108200
1,121
2,罗坳村委会
0,360731108201
1,220
2,峡山村委会
0,360731108202
1,220
2,全角村委会
0,360731108203
1,220
2,三门村委会
0,360731108204
1,220
2,茅坪村委会
0,360731108205
1,220
2,岩背村委会
0,360731108206
1,220
2,水�F村委会
0,360731108207
1,220
2,正坑村委会
0,360731108208
1,220
2,塘头村委会
0,360731108209
1,220
2,鲤鱼村委会
0,360731108210
1,220
2,杨梅村委会
0,360731108211
1,220
2,步前村委会
0,360731108212
1,220
2,黄坳村委会
0,360731108213
1,220
2,跃州村委会
0,360731108214
1,220
2,孟口村委会
0,360731108215
1,220
2,河坪村委会
0,360731108216
1,220
2,大桥村委会
0,360731108217
1,220
2,下坪村委会
0,360731108000
1,罗坳镇
0,360731200200
1,220
2,前村村委会
0,360731200201
1,210
2,罗江村委会
0,360731200202
1,220
2,新屋村委会
0,360731200203
1,220
2,�K竹村委会
0,360731200204
1,220
2,西岗村委会
0,360731200205
1,220
2,黄坑村委会
0,360731200206
1,220
2,太坪村委会
0,360731200207
1,220
2,苏坑村委会
0,360731200208
1,220
2,联丰村委会
0,360731200209
1,220
2,小满村委会
0,360731200210
1,220
2,洋坑村委会
0,360731200211
1,220
2,上溪村委会
0,360731200212
1,220
2,白田村委会
0,360731200213
1,220
2,高滩村委会
0,360731200214
1,220
2,下坝村委会
0,360731200000
1,罗江乡
0,360731201200
1,210
2,长源村委会
0,360731201201
1,220
2,左坑村委会
0,360731201202
1,220
2,鹅婆村委会
0,360731201203
1,220
2,簸箕村委会
0,360731201204
1,220
2,坳下村委会
0,360731201205
1,210
2,黄泥塘村委会
0,360731201206
1,210
2,小溪村委会
0,360731201207
1,220
2,高石村委会
0,360731201208
1,220
2,田心村委会
0,360731201209
1,220
2,流源村委会
0,360731201210
1,220
2,船坑村委会
0,360731201211
1,220
2,藤桥村委会
0,360731201212
1,220
2,桃枝村委会
0,360731201000
1,小溪乡
0,360731202200
1,220
2,花坛村委会
0,360731202201
1,220
2,上坪村委会
0,360731202202
1,220
2,茶坑村委会
0,360731202203
1,220
2,下渭村委会
0,360731202204
1,220
2,连塘村委会
0,360731202205
1,220
2,渭田村委会
0,360731202206
1,220
2,回龙村委会
0,360731202207
1,220
2,三坊头村委会
0,360731202208
1,220
2,狮石下村委会
0,360731202209
1,210
2,利村村委会
0,360731202210
1,220
2,洛村村委会
0,360731202211
1,220
2,下垅村委会
0,360731202212
1,220
2,上垅村委会
0,360731202213
1,220
2,上下村委会
0,360731202214
1,220
2,里仁村委会
0,360731202000
1,利村乡
0,360731203200
1,220
2,义屋村委会
0,360731203201
1,220
2,觉村村委会
0,360731203202
1,220
2,板塘村委会
0,360731203203
1,220
2,高田村委会
0,360731203204
1,220
2,中�F村委会
0,360731203205
1,220
2,庙背村委会
0,360731203206
1,220
2,群联村委会
0,360731203207
1,210
2,新陂村委会
0,360731203208
1,220
2,移陂村委会
0,360731203209
1,220
2,塘坑村委会
0,360731203210
1,220
2,光明村委会
0,360731203000
1,新陂乡
0,360731204001
1,210
2,屏山社区居委会
0,360731204200
1,210
2,靖石村委会
0,360731204201
1,220
2,黄沙村委会
0,360731204202
1,220
2,任头村委会
0,360731204203
1,220
2,靖樟村委会
0,360731204204
1,220
2,田东村委会
0,360731204205
1,220
2,杨梅村委会
0,360731204206
1,220
2,靖东村委会
0,360731204207
1,220
2,渔翁村委会
0,360731204208
1,220
2,长赖村委会
0,360731204209
1,220
2,良纯村委会
0,360731204000
1,靖石乡
0,360731205200
1,210
2,下关村委会
0,360731205201
1,220
2,前塘村委会
0,360731205202
1,220
2,于阳村委会
0,360731205203
1,220
2,大岭村委会
0,360731205204
1,220
2,远坑村委会
0,360731205205
1,220
2,桃溪村委会
0,360731205206
1,220
2,下堡村委会
0,360731205207
1,220
2,迳尾村委会
0,360731205208
1,220
2,太南村委会
0,360731205209
1,220
2,公馆村委会
0,360731205210
1,220
2,井塘村委会
0,360731205211
1,220
2,罗西村委会
0,360731205212
1,220
2,上关村委会
0,360731205213
1,210
2,黄龙村委会
0,360731205214
1,220
2,湖山村委会
0,360731205215
1,220
2,杨屋村委会
0,360731205216
1,220
2,盐潭村委会
0,360731205217
1,220
2,岭下村委会
0,360731205218
1,220
2,流坑村委会
0,360731205219
1,220
2,朱田村委会
0,360731205000
1,黄麟乡
0,360731206200
1,220
2,东布村委会
0,360731206201
1,210
2,沙新村委会
0,360731206202
1,220
2,高屋村委会
0,360731206203
1,220
2,红光村委会
0,360731206204
1,220
2,沙塘村委会
0,360731206000
1,沙心乡
0,360731207001
1,210
2,新欣社区居委会
0,360731207200
1,210
2,宽田村委会
0,360731207201
1,220
2,桂龙村委会
0,360731207202
1,220
2,龙泉村委会
0,360731207203
1,220
2,红星村委会
0,360731207204
1,220
2,山下村委会
0,360731207205
1,220
2,李屋村委会
0,360731207206
1,220
2,马头村委会
0,360731207207
1,220
2,寨面村委会
0,360731207208
1,220
2,杨公村委会
0,360731207209
1,220
2,石马村委会
0,360731207210
1,220
2,上堡畲族村委会
0,360731207211
1,220
2,桐树村委会
0,360731207212
1,220
2,石含村委会
0,360731207213
1,220
2,角坑村委会
0,360731207214
1,220
2,仙马村委会
0,360731207215
1,220
2,珠田村委会
0,360731207216
1,220
2,留田村委会
0,360731207217
1,220
2,嶂下村委会
0,360731207218
1,220
2,龙山村委会
0,360731207219
1,220
2,高陂村委会
0,360731207000
1,宽田乡
0,360731208200
1,210
2,葛坳村委会
0,360731208201
1,220
2,下罗村委会
0,360731208202
1,220
2,曾子村委会
0,360731208203
1,220
2,上脑村委会
0,360731208204
1,220
2,杨梅村委会
0,360731208205
1,220
2,澄江村委会
0,360731208206
1,220
2,陈田村委会
0,360731208207
1,220
2,龙头村委会
0,360731208208
1,220
2,塘泥村委会
0,360731208209
1,220
2,牛颈村委会
0,360731208210
1,220
2,东村村委会
0,360731208211
1,210
2,蛇颈村委会
0,360731208212
1,220
2,老屋村委会
0,360731208213
1,220
2,小庄村委会
0,360731208214
1,220
2,窑背村委会
0,360731208215
1,220
2,大田村委会
0,360731208216
1,220
2,黄屋乾村委会
0,360731208217
1,220
2,龙井村委会
0,360731208218
1,220
2,曲洋村委会
0,360731208219
1,220
2,三溪村委会
0,360731208220
1,220
2,桐溪村委会
0,360731208221
1,220
2,小洲村委会
0,360731208222
1,220
2,小源村委会
0,360731208000
1,葛坳乡
0,360731209200
1,210
2,桥头村委会
0,360731209201
1,220
2,水背村委会
0,360731209202
1,220
2,朱屋村委会
0,360731209203
1,220
2,江背村委会
0,360731209204
1,220
2,东山村委会
0,360731209205
1,220
2,固石村委会
0,360731209206
1,220
2,历迳村委会
0,360731209000
1,桥头乡
0,360731210200
1,210
2,马安村委会
0,360731210201
1,210
2,头金村委会
0,360731210202
1,220
2,溪背村委会
0,360731210203
1,220
2,贡布村委会
0,360731210204
1,220
2,上宝村委会
0,360731210205
1,220
2,大螺村委会
0,360731210206
1,220
2,西汾村委会
0,360731210000
1,马安乡
0,360731211200
1,210
2,仙下村委会
0,360731211201
1,210
2,观背村委会
0,360731211202
1,220
2,上方村委会
0,360731211203
1,220
2,洋田村委会
0,360731211204
1,220
2,石坑子村委会
0,360731211205
1,220
2,石陂村委会
0,360731211206
1,220
2,富坑村委会
0,360731211207
1,220
2,福星村委会
0,360731211208
1,220
2,潭石村委会
0,360731211209
1,220
2,三贯村委会
0,360731211210
1,220
2,山�F村委会
0,360731211211
1,220
2,邹坑村委会
0,360731211212
1,220
2,西洋村委会
0,360731211213
1,220
2,吉村村委会
0,360731211214
1,220
2,乱石村委会
0,360731211215
1,220
2,莲塘村委会
0,360731211216
1,220
2,高兴村委会
0,360731211217
1,220
2,龙溪村委会
0,360731211000
1,仙下乡
0,360731212200
1,210
2,车胜村委会
0,360731212201
1,220
2,罗坑村委会
0,360731212202
1,220
2,小汾村委会
0,360731212203
1,220
2,河边村委会
0,360731212204
1,220
2,优胜村委会
0,360731212205
1,220
2,丰产村委会
0,360731212206
1,220
2,安塘村委会
0,360731212207
1,220
2,五丰村委会
0,360731212208
1,220
2,坳背村委会
0,360731212209
1,220
2,桃坑村委会
0,360731212210
1,220
2,朱坑村委会
0,360731212211
1,220
2,潮溪村委会
0,360731212212
1,220
2,坝脑村委会
0,360731212213
1,220
2,同辉村委会
0,360731212000
1,车溪乡
0,360731213200
1,210
2,段屋村委会
0,360731213201
1,220
2,寒信村委会
0,360731213202
1,220
2,枫树村委会
0,360731213203
1,220
2,上塘村委会
0,360731213204
1,220
2,围上村委会
0,360731213205
1,220
2,严岗村委会
0,360731213206
1,220
2,胜利村委会
0,360731213207
1,220
2,杜田村委会
0,360731213208
1,220
2,康梁村委会
0,360731213000
1,段屋乡
0,360731400498
1,123
2,虚拟社区
0,360731400000
1,于都工业园
0,360731000000
1,于都县
0,360732100005
1,121
2,背街居委会
0,360732100006
1,121
2,南门居委会
0,360732100007
1,121
2,东街居委会
0,360732100008
1,121
2,西街居委会
0,360732100009
1,121
2,将军园居委会
0,360732100010
1,121
2,国兴居委会
0,360732100011
1,121
2,平川居委会
0,360732100012
1,121
2,东河居委会
0,360732100013
1,121
2,长征居委会
0,360732100014
1,121
2,文明居委会
0,360732100015
1,121
2,滨江居委会
0,360732100200
1,121
2,筲箕村委会
0,360732100201
1,121
2,五里亭村委会
0,360732100202
1,122
2,凤凰村委会
0,360732100203
1,122
2,澄塘村委会
0,360732100204
1,121
2,杨澄村委会
0,360732100205
1,122
2,睦敬村委会
0,360732100206
1,122
2,下渡村委会
0,360732100207
1,122
2,联群村委会
0,360732100208
1,121
2,和睦村委会
0,360732100209
1,121
2,南外村委会
0,360732100210
1,122
2,坝南村委会
0,360732100211
1,122
2,罗廖村委会
0,360732100212
1,122
2,洪门村委会
0,360732100213
1,122
2,猫岭村委会
0,360732100000
1,潋江镇
0,360732101200
1,121
2,江背村委会
0,360732101201
1,220
2,郑塘村委会
0,360732101202
1,220
2,澄龙村委会
0,360732101203
1,220
2,华坪村委会
0,360732101204
1,220
