,0
0,140827200207
1,220
2,水出窑村委会
0,140827200208
1,220
2,北阳村委会
0,140827200209
1,220
2,邱家沟村委会
0,140827200210
1,220
2,郭家河村委会
0,140827200211
1,220
2,洼里村委会
0,140827200212
1,220
2,堤沟村委会
0,140827200213
1,220
2,下马村委会
0,140827200000
1,蒲掌乡
0,140827201200
1,220
2,郭家山村委会
0,140827201201
1,220
2,无恨村委会
0,140827201202
1,220
2,闫家河村委会
0,140827201203
1,220
2,东河村委会
0,140827201204
1,220
2,龙尾头村委会
0,140827201205
1,220
2,柏底村委会
0,140827201206
1,210
2,英言村委会
0,140827201207
1,220
2,南白鹅村委会
0,140827201208
1,220
2,北白鹅村委会
0,140827201209
1,220
2,赵寨村委会
0,140827201210
1,220
2,田村委会
0,140827201211
1,220
2,官家沟村委会
0,140827201212
1,220
2,关庙村委会
0,140827201213
1,220
2,西河村委会
0,140827201214
1,220
2,白家河村委会
0,140827201215
1,220
2,邵家沟村委会
0,140827201216
1,220
2,席家坪村委会
0,140827201217
1,220
2,河底河村委会
0,140827201218
1,220
2,安河村委会
0,140827201219
1,210
2,马湾村委会
0,140827201220
1,210
2,下窑头村委会
0,140827201000
1,英言乡
0,140827202200
1,210
2,解村村委会
0,140827202202
1,220
2,郭家村委会
0,140827202203
1,220
2,乐尧村委会
0,140827202207
1,220
2,原中村委会
0,140827202208
1,220
2,陡坡村委会
0,140827202210
1,121
2,舜乡移民新村
0,140827202000
1,解峪乡
0,140827203200
1,210
2,华峰村委会
0,140827203201
1,220
2,南岭村委会
0,140827203202
1,220
2,西坡村委会
0,140827203203
1,220
2,宋村村委会
0,140827203204
1,220
2,马村村委会
0,140827203205
1,220
2,西马村委会
0,140827203206
1,220
2,杜村村委会
0,140827203207
1,220
2,永兴村委会
0,140827203208
1,220
2,北沟村委会
0,140827203209
1,220
2,成家坡村委会
0,140827203210
1,220
2,沟�俅逦�会
0,140827203211
1,210
2,芮村村委会
0,140827203212
1,210
2,五福涧村委会
0,140827203213
1,210
2,河堤村委会
0,140827203214
1,220
2,陈堡村委会
0,140827203215
1,220
2,丰村村委会
0,140827203216
1,220
2,西型马村委会
0,140827203217
1,220
2,南窑村委会
0,140827203218
1,220
2,东型马村委会
0,140827203219
1,220
2,南营村委会
0,140827203220
1,220
2,北营村委会
0,140827203221
1,220
2,东滩村委会
0,140827203222
1,220
2,东寨村委会
0,140827203223
1,220
2,胡村村委会
0,140827203000
1,华峰乡
0,140827204200
1,210
2,长直村委会
0,140827204201
1,220
2,西交村委会
0,140827204202
1,220
2,前青村委会
0,140827204203
1,220
2,后青村委会
0,140827204204
1,220
2,原峪村委会
0,140827204205
1,220
2,鲁家坡村委会
0,140827204206
1,220
2,烹张村委会
0,140827204207
1,220
2,平原村委会
0,140827204208
1,220
2,涧溪村委会
0,140827204209
1,220
2,寺里沟村委会
0,140827204210
1,220
2,上涧村委会
0,140827204211
1,220
2,古垛村委会
0,140827204212
1,220
2,火星村委会
0,140827204213
1,220
2,南洼村委会
0,140827204214
1,220
2,峪里村委会
0,140827204215
1,220
2,上洼村委会
0,140827204216
1,220
2,黑峪村委会
0,140827204000
1,长直乡
0,140827205001
1,123
2,蓖子沟居委会
0,140827205200
1,210
2,皋落村委会
0,140827205201
1,210
2,西窑村委会
0,140827205202
1,220
2,张家庄村委会
0,140827205203
1,220
2,西河村委会
0,140827205204
1,111
2,民兴村委会
0,140827205205
1,220
2,岭回村委会
0,140827205206
1,220
2,下回村委会
0,140827205207
1,220
2,墨山底村委会
0,140827205208
1,220
2,李家窑村委会
0,140827205209
1,220
2,南联村委会
0,140827205210
1,220
2,上南才村委会
0,140827205211
1,220
2,武家沟村委会
0,140827205212
1,220
2,槐南白村委会
0,140827205213
1,220
2,老屋沟村委会
0,140827205214
1,210
2,柴火庄村委会
0,140827205000
1,皋落乡
0,140827000000
1,垣曲县
0,140828100001
1,121
2,城东居委会
0,140828100002
1,121
2,城西居委会
0,140828100003
1,121
2,城南居委会
0,140828100004
1,121
2,城北居委会
0,140828100200
1,122
2,南关村委会
0,140828100201
1,122
2,西关村委会
0,140828100202
1,122
2,中留村委会
0,140828100203
1,122
2,杨社西村委会
0,140828100204
1,122
2,裴社西村委会
0,140828100205
1,122
2,韩社西村委会
0,140828100206
1,122
2,四董村委会
0,140828100207
1,220
2,车寺后村委会
0,140828100208
1,122
2,秦寺后村委会
0,140828100209
1,122
2,小郭村委会
0,140828100210
1,122
2,大辛庄村委会
0,140828100211
1,122
2,小辛庄村委会
0,140828100212
1,122
2,下埝底村委会
0,140828100213
1,122
2,赤峪村委会
0,140828100214
1,122
2,上留村委会
0,140828100215
1,122
2,南山底村委会
0,140828100216
1,122
2,樊家峪村委会
0,140828100217
1,220
2,大侯村委会
0,140828100218
1,220
2,解村村委会
0,140828100219
1,220
2,苏村村委会
0,140828100220
1,220
2,小侯村委会
0,140828100221
1,220
2,石桥村委会
0,140828100222
1,220
2,湾里村委会
0,140828100223
1,220
2,下留村委会
0,140828100224
1,122
2,北山底村委会
0,140828100226
1,122
2,文德村委会
0,140828100227
1,122
2,挪过村委会
0,140828100228
1,122
2,兴隆庄村委会
0,140828100229
1,122
2,全村村委会
0,140828100230
1,220
2,南师村委会
0,140828100231
1,220
2,上北师村委会
0,140828100232
1,220
2,下北师村委会
0,140828100233
1,220
2,郭道村委会
0,140828100234
1,220
2,陈村村委会
0,140828100235
1,220
2,周村村委会
0,140828100236
1,220
2,大洋村委会
0,140828100237
1,220
2,石泉沟村委会
0,140828100238
1,220
2,李家坪村委会
0,140828100239
1,220
2,康家坪村委会
0,140828100240
1,220
2,韩家后村委会
0,140828100241
1,220
2,大庙村委会
0,140828100242
1,220
2,上焦村委会
0,140828100243
1,220
2,张家坪村委会
0,140828100244
1,220
2,尚家坪村委会
0,140828100245
1,220
2,蔡家窑头村委会
0,140828100246
1,220
2,马蹄古垛村委会
0,140828100247
1,220
2,神头岭村委会
0,140828100248
1,220
2,涧底河村委会
0,140828100249
1,220
2,郭家河村委会
0,140828100250
1,220
2,裴裴岭村委会
0,140828100251
1,220
2,后坡村委会
0,140828100252
1,220
2,沙岭村委会
0,140828100253
1,220
2,井曹村委会
0,140828100254
1,122
2,益民村委会
0,140828100000
1,瑶峰镇
0,140828101205
1,121
2,张郭店村委会
0,140828101206
1,122
2,薛庄村委会
0,140828101207
1,220
2,南吴村委会
0,140828101208
1,220
2,中吴村委会
0,140828101209
1,220
2,北吴村委会
0,140828101210
1,220
2,史家村委会
0,140828101211
1,220
2,堡尔村委会
0,140828101212
1,220
2,上埝底村委会
0,140828101213
1,220
2,文家庄村委会
0,140828101214
1,220
2,桑村村委会
0,140828101215
1,220
2,陈庄村委会
0,140828101216
1,220
2,龙卧村委会
0,140828101217
1,220
2,庙凹村委会
0,140828101218
1,220
2,皂庄村委会
0,140828101219
1,220
2,虎庙村委会
0,140828101220
1,220
2,辛元村委会
0,140828101221
1,220
2,井沟村委会
0,140828101222
1,220
2,通峪村委会
0,140828101223
1,220
2,西村村委会
0,140828101224
1,220
2,南岭村委会
0,140828101225
1,220
2,梨树坪村委会
0,140828101226
1,220
2,下庄村委会
0,140828101227
1,121
2,王峪口村委会
0,140828101228
1,220
2,付村村委会
0,140828101229
1,220
2,杨村村委会
0,140828101230
1,220
2,南上晁村委会
0,140828101231
1,220
2,北上晁村委会
0,140828101000
1,庙前镇
0,140828102200
1,121
2,裴介村委会
0,140828102201
1,220
2,大吕村委会
0,140828102202
1,220
2,姚村村委会
0,140828102203
1,220
2,郭村村委会
0,140828102204
1,220
2,大吕庄村委会
0,140828102205
1,220
2,小吕村委会
0,140828102206
1,220
2,四辛庄村委会
0,140828102207
1,220
2,朱吕村委会
0,140828102208
1,220
2,石桥庄村委会
0,140828102209
1,220
2,墙下村委会
0,140828102210
1,220
2,墙下堡村委会
0,140828102211
1,220
2,毛家埝村委会
0,140828102212
1,220
2,高家埝村委会
0,140828102213
1,220
2,营里村委会
0,140828102214
1,220
2,西浒村委会
0,140828102215
1,122
2,鲁因村委会
0,140828102226
1,220
2,裴介庄村委会
0,140828102227
1,220
2,吉家庄村委会
0,140828102228
1,220
2,辕村村委会
0,140828102229
1,220
2,师村村委会
0,140828102230
1,220
2,南卫村委会
0,140828102231
1,220
2,北卫村委会
0,140828102232
1,220
2,陈乔村委会
0,140828102233
1,220
2,双庙村委会
0,140828102234
1,220
2,樊韩王村委会
0,140828102235
1,220
2,兴郎庄村委会
0,140828102000
1,裴介镇
0,140828103200
1,121
2,水头村委会
0,140828103201
1,122
2,南乔村委会
0,140828103202
1,220
2,洛沱湾村委会
0,140828103203
1,220
2,水南村委会
0,140828103204
1,220
2,付家村委会
0,140828103205
1,220
2,坡底村委会
0,140828103206
1,220
2,阎赵村委会
0,140828103207
1,220
2,常村村委会
0,140828103208
1,220
2,后堡村委会
0,140828103209
1,220
2,仪门村委会
0,140828103210
1,220
2,马乔村委会
0,140828103211
1,220
2,下牛村委会
0,140828103212
1,220
2,上牛村委会
0,140828103213
1,220
2,张付村委会
0,140828103214
1,220
2,柳付村委会
0,140828103215
1,220
2,曹张村委会
0,140828103216
1,220
2,大张村委会
0,140828103217
1,220
2,小张村委会
0,140828103218
1,220
2,东张村委会
0,140828103219
1,220
2,西张村委会
0,140828103220
1,220
2,西下晁村委会
0,140828103221
1,122
2,岳村村委会
0,140828103222
1,220
2,张庄村委会
0,140828103223
1,220
2,兴南村委会
0,140828103224
1,220
2,牛家凹村委会
0,140828103225
1,220
2,小晁村委会
0,140828103226
1,220
2,三贤庄村委会
0,140828103227
1,220
2,中原村委会
0,140828103000
1,水头镇
0,140828104200
1,121
2,埝掌村委会
0,140828104201
1,220
2,常马庄村委会
0,140828104202
1,220
2,崔家河村委会
0,140828104203
1,220
2,东下冯村委会
0,140828104204
1,220
2,上冯村委会
0,140828104205
1,220
2,三坡底村委会
0,140828104206
1,220
2,枣庙村委会
0,140828104207
1,220
2,北坡村委会
0,140828104208
1,220
2,探马沟村委会
0,140828104209
1,220
2,孟家村委会
0,140828104000
1,埝掌镇
0,140828105200
1,121
2,泗交村委会
0,140828105201
1,220
2,窑头村委会
0,140828105202
1,220
2,西沟村委会
0,140828105203
1,220
2,唐回村委会
0,140828105204
1,220
2,王家河村委会
0,140828105205
1,220
2,于家岭村委会
0,140828105206
1,220
2,太宽河村委会
0,140828105207
1,220
2,任家窑村委会
0,140828105210
1,220
2,曹家庄村委会
0,140828105211
1,220
2,架桑村委会
0,140828105212
1,220
2,温峪村委会
0,140828105213
1,220
2,大寺坪村委会
0,140828105214
1,220
2,圪马沟村委会
0,140828105215
1,220
2,东交口村委会
0,140828105000
1,泗交镇
0,140828200200
1,210
2,尉郭村委会
0,140828200201
1,220
2,西洋桥村委会
0,140828200202
1,220
2,东洋桥村委会
0,140828200203
1,220
2,苏庄村委会
0,140828200204
1,220
2,三联村委会
0,140828200205
1,220
2,高村村委会
0,140828200206
1,220
2,楼底村委会
0,140828200207
1,220
2,东阴村委会
0,140828200208
1,220
2,西阴村委会
0,140828200209
1,220
2,阴庄村委会
0,140828200210
1,220
2,下张村委会
0,140828200211
1,220
2,马村村委会
0,140828200212
1,220
2,白张村委会
0,140828200213
1,220
2,大台村委会
0,140828200214
1,220
2,小台村委会
0,140828200215
1,220
2,西董村委会
0,140828200216
1,220
2,中卫村委会
0,140828200217
1,220
2,苗村委会
0,140828200000
1,尉郭乡
0,140828201200
1,210
2,禹王村委会
0,140828201201
1,220
2,庙后辛庄村委会
0,140828201202
1,220
2,郭里村委会
0,140828201203
1,220
2,西赵村委会
0,140828201204
1,220
2,中其里村委会
0,140828201205
1,220
2,西其里村委会
0,140828201206
1,220
2,史庄村委会
0,140828201207
1,220
2,司马村委会
0,140828201208
1,220
2,中秦村委会
0,140828201209
1,220
2,秦寺村委会
0,140828201210
1,220
2,西秦村委会
0,140828201211
1,220
2,师冯村委会
0,140828201212
1,220
2,东浒村委会
0,140828201213
1,220
2,东浒庄村委会
0,140828201214
1,220
2,秦家埝村委会
0,140828201215
1,220
2,李庄村委会
0,140828201000
1,禹王乡
0,140828202200
1,210
2,胡张村委会
0,140828202201
1,220
2,如意下晁村委会
0,140828202202
1,220
2,泊头村委会
0,140828202203
1,220
2,小李村委会
0,140828202204
1,220
2,西下冯村委会
0,140828202205
1,220
2,王村村委会
0,140828202206
1,220
2,东张南村委会
0,140828202207
1,220
2,西张南村委会
0,140828202208
1,220
2,西晋村委会
0,140828202209
1,220
2,中晋村委会
0,140828202210
1,220
2,大里村委会
0,140828202211
1,220
2,沙流村委会
0,140828202212
1,220
2,其毋村委会
0,140828202213
1,220
2,张村村委会
0,140828202214
1,220
2,郭村村委会
0,140828202215
1,220
2,枣元村委会
0,140828202216
1,220
2,西河头村委会
0,140828202217
1,220
2,东河头村委会
0,140828202218
1,220
2,西谷村委会
0,140828202219
1,220
2,柳村村委会
0,140828202220
1,220
2,朱村村委会
0,140828202221
1,220
2,冯村村委会
0,140828202222
1,220
2,永兴庄村委会
0,140828202223
1,220
2,窑头村委会
0,140828202224
1,220
2,如意上晁村委会
0,140828202000
1,胡张乡
0,140828203200
1,210
2,南大里村委会
0,140828203201
1,210
2,北大里村委会
0,140828203202
1,220
2,郭牛村委会
0,140828203203
1,220
2,古垛沟村委会
0,140828203204
1,220
2,古垛村委会
0,140828203205
1,220
2,上董村委会
0,140828203206
1,220
2,圪塔村委会
0,140828203207
1,220
2,上辛庄村委会
0,140828203208
1,220
2,南郭村委会
0,140828203209
1,220
2,小王村委会
0,140828203210
1,220
2,南晋村委会
0,140828203211
1,220
2,北晋村委会
0,140828203212
1,220
2,赵村村委会
0,140828203213
1,220
2,于家村委会
0,140828203214
1,220
2,东王家村委会
0,140828203215
1,220
2,马沟村委会
0,140828203216
1,220
2,苋坪村委会
0,140828203000
1,南大里乡
0,140828204200
1,210
2,祁家河村委会
0,140828204201
1,220
2,庙坪村委会
0,140828204202
1,220
2,横口村委会
0,140828204203
1,220
2,旗杆岭村委会
0,140828204205
1,220
2,七泉村委会
0,140828204206
1,220
2,西北庄村委会
0,140828204208
1,220
2,祁家坡村委会
0,140828204209
1,220
2,西庄村委会
0,140828204210
1,220
2,麻岔村委会
0,140828204211
1,220
2,前坪村委会
0,140828204212
1,220
2,小庄村委会
0,140828204213
1,220
2,上坪村委会
0,140828204215
1,220
2,西山头村委会
0,140828204216
1,220
2,东庄村委会
0,140828204000
1,祁家河乡
0,140828000000
1,夏县
0,140829100001
1,121
2,东城居委会
0,140829100002
1,121
2,西城居委会
0,140829100003
1,121
2,南城居委会
0,140829100004
1,121
2,北城居委会
0,140829100200
1,121
2,南坡村委会
0,140829100201
1,121
2,东韩窑村委会
0,140829100202
1,121
2,下村村委会
0,140829100203
1,121
2,辛庄村委会
0,140829100204
1,121
2,王崖村委会
0,140829100205
1,121
2,茅津村委会
0,140829100206
1,121
2,新湖村委会
0,140829100207
1,121
2,寨头村委会
0,140829100208
1,220
2,崔家坡村委会
0,140829100209
1,121
2,涧东村委会
0,140829100210
1,121
2,圣人涧村委会
0,140829100211
1,220
2,八政村村委会
0,140829100212
1,220
2,太宽村村委会
0,140829100213
1,220
2,寺坡村村委会
0,140829100214
1,220
2,大坪头村委会
0,140829100215
1,220
2,寺坪村委会
0,140829100216
1,220
2,西延村委会
0,140829100217
1,220
2,东延村委会
0,140829100218
1,220
2,古王村委会
0,140829100219
1,220
2,计王村委会
0,140829100220
1,220
2,槐树下村委会
0,140829100221
1,220
2,桥堡村委会
0,140829100222
1,220
2,上堡村委会
0,140829100223
1,220
2,高家咀村委会
0,140829100224
1,220
2,高家滩村委会
0,140829100225
1,220
2,北桥村委会
0,140829100226
1,220
2,南村村委会
0,140829100227
1,220
2,浑河村委会
0,140829100228
1,220
2,槐下村委会
0,140829100229
1,220
2,坑东村委会
0,140829100230
1,220
2,尧店村委会
0,140829100231
1,220
2,刘家沟村委会
0,140829100232
1,220
2,庙凹村委会
0,140829100233
1,220
2,晴岚村委会
0,140829100234
1,220
2,北吕村委会
0,140829100235
1,220
2,南吕村委会
0,140829100236
1,220
2,下郭村委会
0,140829100237
1,220
2,王沟村委会
0,140829100238
1,220
2,营村村委会
0,140829100239
1,220
2,冯卓村委会
0,140829100240
1,220
2,上吉村委会
0,140829100241
1,220
2,毛家山村委会
0,140829100242
1,220
2,顶村村委会
0,140829100243
1,220
2,黄家庄村委会
0,140829100244
1,121
2,西韩窑村委会
0,140829100245
1,220
2,盘南村委会
0,140829100246
1,220
2,上岭村委会
0,140829100247
1,220
2,坪岚村委会
0,140829100248
1,121
2,傅圣村委会
0,140829100000
1,圣人涧镇
0,140829101200
1,220
2,葛赵村委会
0,140829101201
1,220
2,洪阳村委会
0,140829101202
1,220
2,前沟村委会
0,140829101203
1,220
2,平高村委会
0,140829101204
1,220
2,上焦村委会
0,140829101205
1,220
2,车村村委会
0,140829101207
1,122
2,后村村委会
0,140829101208
1,220
2,梁滩村委会
0,140829101209
1,220
2,范滩村委会
0,140829101210
1,122
2,顺头村委会
0,140829101211
1,220
2,元里村委会
0,140829101212
1,220
2,新马村委会
0,140829101213
1,220
2,中张村委会
0,140829101214
1,220
2,圪��村委会
0,140829101215
1,220
2,西堡村委会
0,140829101216
1,220
2,广德村委会
0,140829101217
1,220
2,王村村委会
0,140829101218
1,220
2,下卓村委会
0,140829101219
1,220
2,上卓村委会
0,140829101220
1,220
2,苏家沟村委会
0,140829101221
1,220
2,薛家滩村委会
0,140829101222
1,220
2,东侯村委会
0,140829101223
1,220
2,西侯村委会
0,140829101224
1,220
2,新东村委会
0,140829101225
1,220
2,下窑头村委会
0,140829101226
1,220
2,北张村委会
0,140829101227
1,220
2,斜坡村委会
0,140829101228
