,0
0,320685100205
1,112
2,青萍港村委会
0,320685100206
1,112
2,周吴村委会
0,320685100207
1,112
2,银杏村委会
0,320685100208
1,112
2,谢庄村委会
0,320685100209
1,112
2,韩庄村委会
0,320685100210
1,112
2,仁桥村委会
0,320685100211
1,112
2,陈港村委会
0,320685100212
1,112
2,夏岔村委会
0,320685100213
1,112
2,孙庄村委会
0,320685100214
1,112
2,黄柯村委会
0,320685100215
1,112
2,界河村委会
0,320685100216
1,112
2,营溪村委会
0,320685100000
1,海安镇
0,320685101001
1,111
2,东城社区居委会
0,320685101002
1,111
2,泰宁居委会
0,320685101003
1,112
2,南屏居委会
0,320685101004
1,112
2,立发桥居委会
0,320685101005
1,111
2,界墩居委会
0,320685101006
1,111
2,开屏居委会
0,320685101007
1,112
2,上湖居委会
0,320685101008
1,112
2,三角居委会
0,320685101009
1,112
2,五坝居委会
0,320685101010
1,112
2,刘缺社区居委会
0,320685101011
1,112
2,南阳居委会
0,320685101012
1,112
2,洋蛮河居委会
0,320685101013
1,112
2,三丰居委会
0,320685101014
1,112
2,油坊头社区居委会
0,320685101015
1,112
2,葛家桥社区居委会
0,320685101016
1,112
2,堑南居委会
0,320685101017
1,112
2,品建居委会
0,320685101018
1,111
2,韩洋社区居委会
0,320685101019
1,112
2,韩徐社区居委会
0,320685101020
1,112
2,农林社区居委会
0,320685101021
1,112
2,民桥社区居委会
0,320685101022
1,112
2,蓉塘社区居委会
0,320685101023
1,112
2,壮志居委会
0,320685101024
1,111
2,七星湖社区居委会
0,320685101025
1,111
2,嘉麟社区居委会
0,320685101208
1,112
2,爱凌村委会
0,320685101209
1,220
2,戚庄村委会
0,320685101210
1,220
2,新立村委会
0,320685101211
1,220
2,热港村委会
0,320685101212
1,112
2,丰产村委会
0,320685101213
1,112
2,石桥村委会
0,320685101214
1,112
2,西场村委会
0,320685101215
1,220
2,洪旺村委会
0,320685101216
1,220
2,施秦村委会
0,320685101217
1,220
2,石庄村委会
0,320685101000
1,城东镇
0,320685102001
1,121
2,虹桥居委会
0,320685102002
1,121
2,团结居委会
0,320685102003
1,121
2,曲园居委会
0,320685102004
1,121
2,曲塘居委会
0,320685102005
1,122
2,李庄居委会
0,320685102006
1,122
2,徐庄居委会
0,320685102007
1,122
2,顾庄居委会
0,320685102008
1,122
2,花庄居委会
0,320685102009
1,122
2,刘圩居委会
0,320685102010
1,122
2,创新居委会
0,320685102200
1,122
2,兴曲村委会
0,320685102201
1,220
2,江桥村委会
0,320685102202
1,220
2,龙池村委会
0,320685102203
1,122
2,银树村委会
0,320685102204
1,220
2,兴花村委会
0,320685102205
1,220
2,万杨村委会
0,320685102206
1,220
2,富民村委会
0,320685102207
1,220
2,大陈庄村委会
0,320685102208
1,122
2,罗町村委会
0,320685102209
1,122
2,郭楼村委会
0,320685102210
1,220
2,中桥村委会
0,320685102211
1,220
2,群贤村委会
0,320685102212
1,122
2,章郭村委会
0,320685102213
1,220
2,万庄村委会
0,320685102214
1,122
2,周桥村委会
0,320685102215
1,122
2,胡庄村委会
0,320685102216
1,220
2,崔母村委会
0,320685102217
1,220
2,陆庄村委会
0,320685102000
1,曲塘镇
0,320685103001
1,121
2,三贤社区居委会
0,320685103002
1,121
2,赤岸社区居委会
0,320685103004
1,121
2,杨庄居委会
0,320685103005
1,122
2,丁所居委会
0,320685103006
1,122
2,李西居委会
0,320685103007
1,121
2,李堡社区居委会
0,320685103200
1,220
2,陈庄村委会
0,320685103201
1,220
2,新庄村委会
0,320685103202
1,122
2,桑周村委会
0,320685103203
1,220
2,堡河村委会
0,320685103204
1,122
2,中凌村委会
0,320685103205
1,122
2,红旗村委会
0,320685103206
1,122
2,蒋庄村委会
0,320685103207
1,220
2,曹园村委会
0,320685103208
1,220
2,储洋村委会
0,320685103209
1,122
2,李灶村委会
0,320685103210
1,220
2,三里村委会
0,320685103211
1,220
2,光明村委会
0,320685103212
1,220
2,园墩村委会
0,320685103213
1,220
2,富庄村委会
0,320685103000
1,李堡镇
0,320685105001
1,121
2,角斜居委会
0,320685105002
1,122
2,沿口居委会
0,320685105003
1,121
2,海港居委会
0,320685105200
1,220
2,新坝村委会
0,320685105201
1,220
2,范堑村委会
0,320685105202
1,220
2,周庄村委会
0,320685105203
1,220
2,老庄村委会
0,320685105204
1,220
2,五凌村委会
0,320685105205
1,220
2,滩河村委会
0,320685105206
1,220
2,五虎村委会
0,320685105207
1,122
2,角斜村委会
0,320685105208
1,220
2,双龙村委会
0,320685105209
1,220
2,来南村委会
0,320685105210
1,220
2,汤灶村委会
0,320685105211
1,220
2,江海村委会
0,320685105212
1,220
2,建场村委会
0,320685105213
1,220
2,富港村委会
0,320685105214
1,220
2,顾陶村委会
0,320685105215
1,122
2,镇海村委会
0,320685105216
1,122
2,川港村委会
0,320685105217
1,122
2,通港村委会
0,320685105000
1,角斜镇
0,320685107001
1,121
2,贲巷居委会
0,320685107002
1,122
2,贲集居委会
0,320685107003
1,122
2,王院居委会
0,320685107200
1,220
2,凌东村委会
0,320685107201
1,220
2,仲洋村委会
0,320685107202
1,220
2,北凌村委会
0,320685107203
1,220
2,星河村委会
0,320685107204
1,220
2,群益村委会
0,320685107205
1,220
2,早稼村委会
0,320685107206
1,220
2,�l口村委会
0,320685107207
1,220
2,于坝村委会
0,320685107208
1,220
2,姜桥村委会
0,320685107209
1,220
2,古贲村委会
0,320685107210
1,220
2,常河村委会
0,320685107211
1,220
2,马舍村委会
0,320685107000
1,大公镇
0,320685109001
1,121
2,雅周居委会
0,320685109002
1,122
2,王垛居委会
0,320685109003
1,122
2,张莫天居委会
0,320685109200
1,220
2,迮庄村委会
0,320685109201
1,220
2,东夏村委会
0,320685109202
1,220
2,钱庄村委会
0,320685109203
1,220
2,金庄村委会
0,320685109204
1,220
2,鸭湾村委会
0,320685109205
1,220
2,杭窑村委会
0,320685109206
1,220
2,东楼村委会
0,320685109207
1,220
2,庞庄村委会
0,320685109208
1,220
2,张垛村委会
0,320685109209
1,220
2,许家庄村委会
0,320685109210
1,220
2,周机村委会
0,320685109211
1,220
2,迥垛村委会
0,320685109000
1,雅周镇
0,320685111001
1,121
2,白甸居委会
0,320685111002
1,122
2,傅舍居委会
0,320685111200
1,220
2,刘季村委会
0,320685111201
1,220
2,施溪村委会
0,320685111202
1,220
2,官垛村委会
0,320685111203
1,220
2,丁华村委会
0,320685111204
1,220
2,邹冯村委会
0,320685111205
1,220
2,瓦甸村委会
0,320685111206
1,220
2,周垛村委会
0,320685111207
1,220
2,朱于村委会
0,320685111000
1,白甸镇
0,320685112001
1,122
2,沙岗居委会
0,320685112002
1,122
2,邓庄居委会
0,320685112003
1,121
2,兴南居委会
0,320685112200
1,220
2,砖桥村委会
0,320685112201
1,220
2,姜刘村委会
0,320685112202
1,220
2,校林村委会
0,320685112203
1,220
2,柴垛村委会
0,320685112204
1,220
2,朱楼村委会
0,320685112205
1,220
2,林庙村委会
0,320685112206
1,122
2,于桥村委会
0,320685112207
1,122
2,严马村委会
0,320685112208
1,220
2,南莫村委会
0,320685112209
1,220
2,青墩村委会
0,320685112210
1,220
2,唐庄村委会
0,320685112211
1,220
2,高杨村委会
0,320685112212
1,220
2,黄陈村委会
0,320685112000
1,南莫镇
0,320685113001
1,121
2,墩头居委会
0,320685113002
1,122
2,墩西居委会
0,320685113003
1,122
2,新海居委会
0,320685113004
1,122
2,吉庆居委会
0,320685113200
1,220
2,墩北村委会
0,320685113201
1,220
2,杜楼村委会
0,320685113202
1,220
2,双新村委会
0,320685113203
1,220
2,双溪村委会
0,320685113204
1,220
2,新舍村委会
0,320685113205
1,220
2,东湖村委会
0,320685113206
1,220
2,仇湖村委会
0,320685113207
1,220
2,西湖村委会
0,320685113208
1,220
2,禾庄村委会
0,320685113209
1,220
2,凤阳村委会
0,320685113210
1,220
2,千步村委会
0,320685113211
1,220
2,宝祥村委会
0,320685113212
1,220
2,毛庄村委会
0,320685113213
1,220
2,长��村委会
0,320685113000
1,墩头镇
0,320685400001
1,123
2,海安农场社区居委会
0,320685400200
1,220
2,天鹅村委会
0,320685400000
1,海安县农场
0,320685000000
1,海安市
0,320600000000
1,南通市
0,320701000000
1,市辖区
0,320703001001
1,111
2,东园社区居委会
0,320703001006
1,111
2,西园社区居委会
0,320703001007
1,111
2,院前社区居委会
0,320703001008
1,111
2,滨海社区居委会
0,320703001009
1,111
2,南巷社区居委会
0,320703001010
1,111
2,桃园社区居委会
0,320703001011
1,111
2,大巷社区居委会
0,320703001000
1,墟沟街道
0,320703003001
1,111
2,胜利社区居委会
0,320703003002
1,111
2,荷花社区居委会
0,320703003003
1,111
2,云台社区居委会
0,320703003004
1,111
2,临海社区居委会
0,320703003005
1,111
2,陶庵社区居委会
0,320703003006
1,111
2,砚航社区居委会
0,320703003007
1,111
2,庙岭社区居委会
0,320703003008
1,111
2,桃林社区居委会
0,320703003000
1,连云街道
0,320703004001
1,111
2,平山社区居委会
0,320703004200
1,111
2,李庄村委会
0,320703004202
1,112
2,老君堂村委会
0,320703004203
1,112
2,白果树村委会
0,320703004204
1,220
2,黄崖村委会
0,320703004000
1,云山街道
0,320703005001
1,111
2,板桥社区居委会
0,320703005003
1,112
2,跃进社区居委会
0,320703005004
1,112
2,程圩社区居委会
0,320703005005
1,111
2,台南社区居委会
0,320703005201
1,220
2,张跳村委会
0,320703005000
1,板桥街道
0,320703006001
1,111
2,大路口社区居委会
0,320703006200
1,112
2,西连岛村委会
0,320703006201
1,112
2,沙湾村委会
0,320703006202
1,220
2,东连岛村委会
0,320703006000
1,连岛街道
0,320703007001
1,111
2,辛高圩社区居委会
0,320703007002
1,111
2,张圩社区居委会
0,320703007200
1,112
2,香河村委会
0,320703007201
1,112
2,东陬山村委会
0,320703007000
1,徐圩街道
0,320703008002
1,111
2,棠梨社区居委会
0,320703008003
1,111
2,海棠社区居委会
0,320703008004
1,111
2,大港社区居委会
0,320703008005
1,111
2,营山社区居委会
0,320703008006
1,111
2,海州湾社区居委会
0,320703008200
1,111
2,西墅村委会
0,320703008000
1,海州湾街道
0,320703009001
1,111
2,夏庄居委会
0,320703009201
1,220
2,大竹园村委会
0,320703009202
1,220
2,留云岭村委会
0,320703009203
1,112
2,保山村委会
0,320703009204
1,112
2,高庄村委会
0,320703009205
1,111
2,东崖屋村委会
0,320703009000
1,宿城街道
0,320703010001
1,111
2,高公岛居委会
0,320703010201
1,220
2,黄窝村委会
0,320703010202
1,112
2,柳河村委会
0,320703010000
1,高公岛街道
0,320703203200
1,210
2,平山岛村委会
0,320703203201
1,220
2,达山岛村委会
0,320703203202
1,220
2,车牛山岛村委会
0,320703203000
1,前三岛乡
0,320703400498
1,111
2,连云港碱厂虚拟社区
0,320703400000
1,连云港碱厂
0,320703401400
1,123
2,耕耘路管理区社区
0,320703401401
1,123
2,东方路管理区社区
0,320703401402
1,123
2,创业路管理区社区
0,320703401403
1,123
2,富民路管理区社区
0,320703401404
1,123
2,镇东管理区社区
0,320703401405
1,123
2,镇西管理区社区
0,320703401406
1,123
2,海南管理区社区
0,320703401407
1,123
2,东洋管理区社区
0,320703401408
1,123
2,西洋管理区社区
0,320703401409
1,123
2,山南管理区社区
0,320703401410
1,123
2,海北管理区社区
0,320703401411
1,123
2,东陬管理区社区
0,320703401412
1,123
2,西陬管理区社区
0,320703401413
1,123
2,水产管理区社区
0,320703401414
1,123
2,合兴管理区社区
0,320703401415
1,123
2,埃河管理区社区
0,320703401416
1,123
2,东滩盐场社区
0,320703401000
1,东辛农场
0,320703402498
1,123
2,连云经济技术开发区虚拟社区
0,320703402000
1,连云经济技术开发区
0,320703000000
1,连云区
0,320706001001
1,111
2,西门社区居委会
0,320706001002
1,111
2,锦化社区居委会
0,320706001003
1,111
2,孔望山社区居委会
0,320706001004
1,111
2,香江社区居委会
0,320706001006
1,112
2,朐海社区居委会
0,320706001200
1,111
2,西门村委会
0,320706001201
1,111
2,园林村委会
0,320706001202
1,111
2,网疃村委会
0,320706001203
1,111
2,孔望山村委会
0,320706001000
1,朐阳街道
0,320706006001
1,111
2,幸福社区居委会
0,320706006002
1,111
2,西苑社区居委会
0,320706006003
1,111
2,镇海社区居委会
0,320706006004
1,111
2,新孔社区居委会
0,320706006005
1,111
2,新潮社区居委会
0,320706006006
1,111
2,河西社区居委会
0,320706006007
1,111
2,常乐社区居委会
0,320706006008
1,111
2,富强社区居委会
0,320706006009
1,111
2,星化社区居委会
0,320706006010
1,111
2,海连社区居委会
0,320706006000
1,新海街道
0,320706009001
1,111
2,凌州社区居委会
0,320706009200
1,112
2,朱麻村委会
0,320706009201
1,220
2,凤凰村委会
0,320706009202
1,112
2,渔湾村委会
0,320706009203
1,112
2,东磊村委会
0,320706009204
1,112
2,山东村委会
0,320706009206
1,220
2,后关村委会
0,320706009207
1,220
2,前关村委会
0,320706009208
1,220
2,丹霞村委会
0,320706009209
1,220
2,西山村委会
0,320706009000
1,云台街道
0,320706010001
1,111
2,菜市社区居委会
0,320706010002
1,111
2,陇东社区居委会
0,320706010003
1,111
2,建国社区居委会
0,320706010004
1,111
2,民主社区居委会
0,320706010005
1,111
2,路北社区居委会
0,320706010006
1,111
2,同兴社区居委会
0,320706010007
1,111
2,市化社区居委会
0,320706010008
1,111
2,市民社区居委会
0,320706010009
1,111
2,机关社区居委会
0,320706010010
1,111
2,万润社区居委会
0,320706010011
1,111
2,站北社区居委会
0,320706010012
1,111
2,新桥社区居委会
0,320706010013
1,111
2,龙苑社区居委会
0,320706010014
1,111
2,市东社区居委会
0,320706010015
1,111
2,浦河社区居委会
0,320706010000
1,新浦街道
0,320706011001
1,111
2,鼓楼社区居委会
0,320706011002
1,111
2,新建社区居委会
0,320706011003
1,111
2,双龙社区居委会
0,320706011004
1,111
2,砚池社区居委会
0,320706011005
1,111
2,南门社区居委会
0,320706011000
1,海州街道
0,320706012001
1,111
2,文化社区居委会
0,320706012002
1,111
2,幸南社区居委会
0,320706012003
1,111
2,幸中社区居委会
0,320706012004
1,111
2,西大岭社区居委会
0,320706012005
1,111
2,江化社区居委会
0,320706012000
1,幸福路街道
0,320706013001
1,111
2,红旗社区居委会
0,320706013002
1,111
2,洪门社区居委会
0,320706013003
1,111
2,洪新社区居委会
0,320706013200
1,111
2,新庄村委会
0,320706013201
1,111
2,洪门村委会
0,320706013000
1,洪门街道
0,320706014001
1,111
2,平安居委会
0,320706014201
1,112
2,魏湾村委会
0,320706014203
1,112
2,清河村委会
0,320706014204
1,112
2,武圩村委会
0,320706014205
1,112
2,太平村委会
0,320706014206
1,112
2,黄圩村委会
0,320706014207
1,220
2,杨场村委会
0,320706014208
1,220
2,新圩村委会
0,320706014209
1,112
2,新北村委会
0,320706014210
1,220
2,海河村委会
0,320706014000
1,宁海街道
0,320706016001
1,111
2,同和社区居委会
0,320706016002
1,111
2,沈圩社区居委会
0,320706016003
1,111
2,蔷薇社区居委会
0,320706016004
1,111
2,后河社区居委会
0,320706016005
1,111
2,西桥社区居委会
0,320706016006
1,111
2,通池社区居委会
0,320706016007
1,111
2,新站社区居委会
0,320706016008
1,111
2,电台社区居委会
0,320706016009
1,111
2,新中社区居委会
0,320706016010
1,111
2,新洪社区居委会
0,320706016011
1,111
2,新西社区居委会
0,320706016012
1,111
2,财苑社区居委会
0,320706016000
1,浦西街道
0,320706017001
1,111
2,艺北社区居委会
0,320706017002
1,111
2,巨龙社区居委会
0,320706017003
1,111
2,龙尾社区居委会
0,320706017004
1,111
2,东风社区居委会
0,320706017005
1,111
2,利民社区居委会
0,320706017006
1,111
2,苍梧社区居委会
0,320706017007
1,111
2,外仓社区居委会
0,320706017008
1,111
2,新城社区居委会
0,320706017009
1,111
2,广场社区居委会
0,320706017010
1,111
2,振东社区居委会
0,320706017011
1,111
2,东苑社区居委会
0,320706017014
1,111
2,文昌社区居委会
0,320706017016
1,111
2,刘��社区居委会
0,320706017000
1,新东街道
0,320706018001
1,111
2,延南社区居委会
0,320706018002
1,111
2,海南社区居委会
0,320706018003
1,111
2,紫云社区居委会
0,320706018004
1,111
2,建南社区居委会
0,320706018005
1,111
2,海宁社区居委会
0,320706018006
1,111
2,云海社区居委会
0,320706018007
1,111
2,新龙社区居委会
0,320706018008
1,111
2,建康社区居委会
0,320706018009
1,111
2,兴业社区居委会
0,320706018010
1,111
2,玉带社区居委会
0,320706018011
1,111
2,玉龙社区居委会
0,320706018012
1,111
2,九龙社区居委会
0,320706018013
1,111
2,东望社区居委会
0,320706018000
1,新南街道
0,320706019001
1,111
2,路南社区居委会
0,320706019002
1,111
2,朝阳社区居委会
0,320706019003
1,111
2,扁担河社区居委会
0,320706019004
1,111
2,葵花社区居委会
0,320706019005
1,111
2,向阳社区居委会
0,320706019006
1,111
2,贾圩社区居委会
0,320706019007
1,111
2,公园社区居委会
0,320706019008
1,111
2,盐河社区居委会
0,320706019009
1,111
2,延东社区居委会
