,0
1,建设乡
0,231223203200
1,220
2,二排七村委会
0,231223203201
1,220
2,三排九村委会
0,231223203202
1,220
2,四排七村委会
0,231223203203
1,220
2,四排八村委会
0,231223203204
1,210
2,四排九村委会
0,231223203205
1,220
2,五排八村委会
0,231223203000
1,新村乡
0,231223206200
1,220
2,南岗村委会
0,231223206201
1,220
2,群力村委会
0,231223206202
1,210
2,幸福村委会
0,231223206203
1,220
2,富饶村委会
0,231223206204
1,220
2,兴东村委会
0,231223206205
1,220
2,宏伟村委会
0,231223206000
1,昌盛乡
0,231223212200
1,220
2,三才村委会
0,231223212201
1,220
2,福民村委会
0,231223212202
1,220
2,友好村委会
0,231223212203
1,220
2,连丰村委会
0,231223212204
1,210
2,两丰村委会
0,231223212205
1,220
2,五排四村委会
0,231223212206
1,220
2,三排四村委会
0,231223212000
1,连丰乡
0,231223400598
1,123
2,青冈县林场虚拟村委会
0,231223400000
1,青冈县林场
0,231223401598
1,123
2,青冈县互利营林站虚拟村委会
0,231223401000
1,青冈县互利营林站
0,231223402598
1,123
2,青冈县果树场虚拟村委会
0,231223402000
1,青冈县果树场
0,231223580598
1,123
2,青冈县种马场虚拟生活区
0,231223580000
1,青冈县种马场
0,231223581598
1,123
2,青冈县种羊场虚拟生活区
0,231223581000
1,青冈县种羊场
0,231223582598
1,123
2,青冈县原种场虚拟生活区
0,231223582000
1,青冈县原种场
0,231223000000
1,青冈县
0,231224001001
1,121
2,庆明社区居委会
0,231224001002
1,121
2,庆旺社区居委会
0,231224001003
1,121
2,庆源社区居委会
0,231224001000
1,吉康街道办事处
0,231224002001
1,121
2,庆华社区居委会
0,231224002002
1,121
2,庆兴社区居委会
0,231224002003
1,121
2,庆发社区居委会
0,231224002000
1,庆瑞街道办事处
0,231224003001
1,121
2,庆政社区居委会
0,231224003002
1,121
2,庆建社区居委会
0,231224003003
1,121
2,庆新社区居委会
0,231224003000
1,平顺街道办事处
0,231224004001
1,121
2,庆盛社区居委会
0,231224004002
1,121
2,庆丰社区居委会
0,231224004003
1,121
2,庆和社区居委会
0,231224004000
1,安泰街道办事处
0,231224101200
1,220
2,吉安村委会
0,231224101201
1,220
2,祥安村委会
0,231224101202
1,220
2,兴安村委会
0,231224101203
1,220
2,永安村委会
0,231224101204
1,220
2,福安村委会
0,231224101205
1,121
2,保安村委会
0,231224101206
1,122
2,庆富村委会
0,231224101207
1,122
2,庆强村委会
0,231224101000
1,庆安镇
0,231224102200
1,121
2,民乐村委会
0,231224102201
1,220
2,民兴村委会
0,231224102202
1,220
2,民旺村委会
0,231224102203
1,220
2,民富村委会
0,231224102204
1,220
2,民合村委会
0,231224102000
1,民乐镇
0,231224103200
1,220
2,东阳村委会
0,231224103201
1,220
2,东明村委会
0,231224103202
1,220
2,东平村委会
0,231224103203
1,220
2,东旺村委会
0,231224103204
1,121
2,东风村委会
0,231224103205
1,220
2,东山村委会
0,231224103000
1,大罗镇
0,231224104200
1,220
2,升平村委会
0,231224104201
1,220
2,永平村委会
0,231224104202
1,121
2,安平村委会
0,231224104203
1,220
2,太平村委会
0,231224104204
1,220
2,和平村委会
0,231224104205
1,220
2,民族村委会
0,231224104000
1,平安镇
0,231224105200
1,220
2,勤兴村委会
0,231224105201
1,220
2,勤发村委会
0,231224105202
1,220
2,曙光村委会
0,231224105203
1,220
2,勤朴村委会
0,231224105204
1,121
2,勤劳村委会
0,231224105205
1,220
2,勤俭村委会
0,231224105206
1,220
2,勤富村委会
0,231224105000
1,勤劳镇
0,231224106200
1,220
2,久旺村委会
0,231224106201
1,220
2,久宏村委会
0,231224106202
1,220
2,久杨村委会
0,231224106203
1,220
2,久安村委会
0,231224106204
1,220
2,久旭村委会
0,231224106205
1,121
2,久佳村委会
0,231224106206
1,220
2,鲜丰村委会
0,231224106000
1,久胜镇
0,231224107200
1,121
2,同富村委会
0,231224107201
1,220
2,同乐村委会
0,231224107202
1,220
2,同兴村委会
0,231224107203
1,220
2,同庆村委会
0,231224107204
1,220
2,同发村委会
0,231224107000
1,同乐镇
0,231224108200
1,220
2,新光村委会
0,231224108201
1,220
2,新明村委会
0,231224108202
1,220
2,新清村委会
0,231224108203
1,220
2,新升村委会
0,231224108204
1,220
2,新强村委会
0,231224108205
1,220
2,新泉村委会
0,231224108206
1,220
2,新岗村委会
0,231224108207
1,220
2,新宏村委会
0,231224108208
1,220
2,新柳村委会
0,231224108209
1,121
2,新胜村委会
0,231224108000
1,柳河镇
0,231224201200
1,220
2,建安村委会
0,231224201201
1,210
2,建民村委会
0,231224201202
1,220
2,建发村委会
0,231224201203
1,220
2,建业村委会
0,231224201204
1,220
2,建功村委会
0,231224201205
1,220
2,建兴村委会
0,231224201000
1,建民乡
0,231224202200
1,210
2,巨龙村委会
0,231224202201
1,220
2,巨泉村委会
0,231224202202
1,220
2,巨兴村委会
0,231224202203
1,220
2,巨宝村委会
0,231224202000
1,巨宝山乡
0,231224206200
1,220
2,丰林村委会
0,231224206201
1,220
2,丰山村委会
0,231224206202
1,220
2,丰裕村委会
0,231224206203
1,220
2,丰满村委会
0,231224206204
1,220
2,丰华村委会
0,231224206205
1,220
2,丰泰村委会
0,231224206206
1,220
2,丰田村委会
0,231224206207
1,210
2,丰收村委会
0,231224206208
1,220
2,星光村委会
0,231224206209
1,220
2,丰民村委会
0,231224206210
1,220
2,丰盛村委会
0,231224206211
1,220
2,丰年村委会
0,231224206000
1,丰收乡
0,231224208200
1,220
2,发源村委会
0,231224208201
1,220
2,发祥村委会
0,231224208202
1,220
2,发明村委会
0,231224208203
1,220
2,发富村委会
0,231224208204
1,210
2,发展村委会
0,231224208205
1,220
2,发达村委会
0,231224208000
1,发展乡
0,231224210200
1,220
2,巨富村委会
0,231224210201
1,220
2,双富村委会
0,231224210202
1,220
2,致富村委会
0,231224210203
1,210
2,新富村委会
0,231224210204
1,220
2,永富村委会
0,231224210205
1,220
2,兴隆村委会
0,231224210000
1,致富乡
0,231224211200
1,220
2,永利村委会
0,231224211201
1,210
2,永久村委会
0,231224211202
1,220
2,永华村委会
0,231224211203
1,220
2,永进村委会
0,231224211204
1,220
2,永升村委会
0,231224211000
1,欢胜乡
0,231224400500
1,123
2,新青山林场生活区
0,231224400501
1,220
2,新立林场生活区
0,231224400502
1,220
2,兴山林场生活区
0,231224400503
1,220
2,大青山林场生活区
0,231224400504
1,220
2,金沟林场生活区
0,231224400505
1,220
2,东风林场生活区
0,231224400506
1,220
2,丰收林场生活区
0,231224400507
1,220
2,曙光林场生活区
0,231224400000
1,国有林场管理局
0,231224500598
1,123
2,柳河农场虚拟生活区
0,231224500000
1,柳河农场
0,231224000000
1,庆安县
0,231225001001
1,121
2,红旗社区居民委员会
0,231225001002
1,121
2,东城社区居民委员会
0,231225001003
1,121
2,朝阳社区居民委员会
0,231225001200
1,122
2,向阳村委会
0,231225001000
1,明阳街道办事处
0,231225002001
1,121
2,育新社区居民委员会
0,231225002002
1,121
2,明新社区居民委员会
0,231225002003
1,121
2,兴工社区居民委员会
0,231225002200
1,220
2,城北村委会
0,231225002000
1,明源街道办事处
0,231225003001
1,121
2,滨泉社区居民委员会
0,231225003002
1,121
2,东风社区居民委员会
0,231225003003
1,121
2,革新社区居民委员会
0,231225003200
1,121
2,向荣村委会
0,231225003000
1,明新街道办事处
0,231225004001
1,121
2,工农社区居民委员会
0,231225004002
1,121
2,三精社区居民委员会
0,231225004003
1,121
2,强农社区居民委员会
0,231225004200
1,122
2,农艺村委会
0,231225004000
1,明泉街道办事处
0,231225100201
1,121
2,美丽村委会
0,231225100204
1,220
2,兴旺村委会
0,231225100205
1,220
2,春光村委会
0,231225100206
1,220
2,先锋村委会
0,231225100207
1,220
2,朝阳村委会
0,231225100208
1,220
2,新发村委会
0,231225100210
1,220
2,勤俭村委会
0,231225100211
1,220
2,互助村委会
0,231225100000
1,明水镇
0,231225101200
1,121
2,兴仁村委会
0,231225101201
1,220
2,石兴村委会
0,231225101202
1,220
2,石人村委会
0,231225101203
1,220
2,兴泉村委会
0,231225101204
1,220
2,民政村委会
0,231225101205
1,220
2,兴国村委会
0,231225101206
1,220
2,宏胜村委会
0,231225101207
1,220
2,兴发村委会
0,231225101000
1,兴仁镇
0,231225102200
1,121
2,永兴村委会
0,231225102201
1,220
2,东升村委会
0,231225102202
1,220
2,爱国村委会
0,231225102203
1,220
2,新华村委会
0,231225102204
1,220
2,跃进村委会
0,231225102205
1,220
2,文化村委会
0,231225102206
1,220
2,务本村委会
0,231225102207
1,220
2,光明村委会
0,231225102000
1,永兴镇
0,231225103200
1,121
2,崇德村委会
0,231225103201
1,220
2,民主村委会
0,231225103202
1,220
2,庆丰村委会
0,231225103203
1,220
2,合胜村委会
0,231225103204
1,220
2,光星村委会
0,231225103205
1,220
2,光华村委会
0,231225103206
1,220
2,茂盛村委会
0,231225103000
1,崇德镇
0,231225104200
1,121
2,集体村委会
0,231225104201
1,220
2,新胜村委会
0,231225104202
1,220
2,太平村委会
0,231225104203
1,220
2,繁华村委会
0,231225104204
1,220
2,前进村委会
0,231225104205
1,220
2,勤劳村委会
0,231225104206
1,220
2,平原村委会
0,231225104207
1,220
2,友爱村委会
0,231225104208
1,220
2,永胜村委会
0,231225104209
1,220
2,革新村委会
0,231225104210
1,220
2,永跃村委会
0,231225104000
1,通达镇
0,231225106200
1,121
2,东双村委会
0,231225106201
1,220
2,双泉村委会
0,231225106202
1,220
2,双长村委会
0,231225106203
1,220
2,双发村委会
0,231225106204
1,220
2,双合村委会
0,231225106205
1,220
2,双利村委会
0,231225106206
1,220
2,东利村委会
0,231225106207
1,220
2,东胜村委会
0,231225106208
1,220
2,东发村委会
0,231225106209
1,220
2,东明村委会
0,231225106210
1,220
2,东合村委会
0,231225106000
1,双兴镇
0,231225203200
1,210
2,永久村委会
0,231225203201
1,220
2,和平村委会
0,231225203202
1,220
2,吉丰村委会
0,231225203203
1,220
2,永乐村委会
0,231225203204
1,220
2,新兴村委会
0,231225203205
1,220
2,永生村委会
0,231225203206
1,220
2,丰饶村委会
0,231225203207
1,220
2,永吉村委会
0,231225203000
1,永久乡
0,231225204200
1,220
2,对面城村委会
0,231225204201
1,220
2,利金村委会
0,231225204202
1,220
2,长发村委会
0,231225204203
1,220
2,稻田村委会
0,231225204204
1,220
2,树人村委会
0,231225204205
1,210
2,双山村委会
0,231225204000
1,树人乡
0,231225205200
1,210
2,黎明村委会
0,231225205201
1,220
2,光荣村委会
0,231225205202
1,220
2,曙光村委会
0,231225205203
1,220
2,金山村委会
0,231225205204
1,220
2,山头村委会
0,231225205205
1,220
2,建国村委会
0,231225205206
1,220
2,立志村委会
0,231225205000
1,光荣乡
0,231225206200
1,210
2,繁荣村委会
0,231225206201
1,220
2,幸福村委会
0,231225206202
1,220
2,民富村委会
0,231225206203
1,220
2,光芒村委会
0,231225206204
1,220
2,星火村委会
0,231225206205
1,220
2,自兴村委会
0,231225206206
1,220
2,联合村委会
0,231225206000
1,繁荣乡
0,231225207200
1,210
2,红光村委会
0,231225207201
1,220
2,红星村委会
0,231225207202
1,220
2,宏伟村委会
0,231225207203
1,220
2,丰收村委会
0,231225207204
1,220
2,富强村委会
0,231225207205
1,220
2,五星村委会
0,231225207206
1,220
2,永发村委会
0,231225207000
1,通泉乡
0,231225208200
1,210
2,示范村委会
0,231225208201
1,220
2,先进村委会
0,231225208202
1,220
2,兴华村委会
0,231225208203
1,220
2,爱林村委会
0,231225208204
1,220
2,胜利村委会
0,231225208205
1,220
2,富裕村委会
0,231225208206
1,220
2,东方红村委会
0,231225208000
1,育林乡
0,231225400598
1,123
2,国营林场虚拟生活区
0,231225400000
1,国营林场
0,231225580598
1,123
2,县联社马场虚拟生活区
0,231225580000
1,县联社马场
0,231225581598
1,123
2,明水种畜场虚拟生活区
0,231225581000
1,明水种畜场
0,231225582598
1,123
2,育林畜牧场虚拟生活区
0,231225582000
1,育林畜牧场
0,231225583598
1,123
2,国营第一良种虚拟生活区
0,231225583000
1,国营第一良种
0,231225584598
1,123
2,国营第二良种虚拟生活区
0,231225584000
1,国营第二良种
0,231225585598
1,123
2,国营第三良种虚拟生活区
0,231225585000
1,国营第三良种
0,231225000000
1,明水县
0,231226001001
1,121
2,车站社区居委会
0,231226001000
1,车站街道办事处
0,231226002001
1,121
2,建设社区居委会
0,231226002002
1,121
2,立新社区居委会
0,231226002000
1,建设街道办事处
0,231226003001
1,121
2,东北社区居委会
0,231226003002
1,121
2,西北社区居委会
0,231226003000
1,西北街道办事处
0,231226004005
1,121
2,东南社区居委会
0,231226004006
1,121
2,西南社区居委会
0,231226004000
1,东南街道办事处
0,231226100201
1,121
2,东方红村委会
0,231226100202
1,220
2,东升村委会
0,231226100203
1,220
2,吉长村委会
0,231226100000
1,绥棱镇
0,231226101200
1,220
2,大兴村委会
0,231226101201
1,220
2,民族村委会
0,231226101202
1,220
2,诺敏河村委会
0,231226101203
1,220
2,稻香村委会
0,231226101204
1,121
2,上集村委会
0,231226101205
1,220
2,平安村委会
0,231226101206
1,220
2,天放村委会
0,231226101207
1,220
2,宝田村委会
0,231226101208
1,220
2,国栋村委会
0,231226101000
1,上集镇
0,231226102200
1,220
2,林海村委会
0,231226102201
1,121
2,宝山村委会
0,231226102202
1,220
2,半截河村委会
0,231226102203
1,220
2,林富村委会
0,231226102204
1,220
2,林强村委会
0,231226102000
1,四海店镇
0,231226103200
1,220
2,双东村委会
0,231226103201
1,220
2,双泉村委会
0,231226103202
1,220
2,民主村委会
0,231226103203
1,220
2,立新村委会
0,231226103204
1,121
2,双兴村委会
0,231226103205
1,220
2,前锋村委会
0,231226103206
1,220
2,永生村委会
0,231226103207
1,220
2,富民村委会
0,231226103000
1,双岔河镇
0,231226104200
1,121
2,十六井村委会
0,231226104201
1,220
2,三合村委会
0,231226104202
1,220
2,共合村委会
0,231226104203
1,220
2,永清村委会
0,231226104204
1,220
2,长清村委会
0,231226104205
1,220
2,心合村委会
0,231226104206
1,220
2,永合村委会
0,231226104000
1,阁山镇
0,231226105200
1,220
2,阁山村委会
0,231226105201
1,220
2,一部村委会
0,231226105202
1,121
2,三部村委会
0,231226105203
1,220
2,五部村委会
0,231226105204
1,220
2,四部村委会
0,231226105205
1,220
2,十部村委会
0,231226105206
1,220
2,东兴村委会
0,231226105207
1,220
2,长山村委会
0,231226105208
1,220
2,保江村委会
0,231226105209
1,220
2,幸福村委会
0,231226105000
1,长山镇
0,231226200200
1,220
2,九江村委会
0,231226200201
1,220
2,胜利村委会
0,231226200202
1,210
2,光芒村委会
0,231226200203
1,220
2,双合村委会
0,231226200204
1,220
2,富国村委会
0,231226200205
1,220
2,七井村委会
0,231226200206
1,220
2,靠山村委会
0,231226200000
1,靠山乡
0,231226201200
1,220
2,红光村委会
0,231226201201
1,220
2,二井村委会
0,231226201202
1,220
2,振东村委会
0,231226201203
1,210
2,十五井村委会
0,231226201204
1,220
2,前头村委会
0,231226201000
1,后头乡
0,231226205200
1,220
2,十四井村委会
0,231226205201
1,220
2,四井村委会
0,231226205202
1,220
2,部落村委会
0,231226205203
1,220
2,九井村委会
0,231226205204
1,220
2,向荣村委会
0,231226205205
1,220
2,中兴村委会
0,231226205206
1,210
2,克音村委会
0,231226205207
1,220
2,西林村委会
0,231226205000
1,克音河乡
0,231226206200
1,220
2,海林村委会
0,231226206201
1,220
2,东林村委会
0,231226206202
1,220
2,宋家村委会
0,231226206203
1,210
2,绥中村委会
0,231226206204
1,220
2,北解村委会
0,231226206205
1,220
2,五庄村委会
0,231226206000
1,绥中乡
0,231226207200
1,220
2,双丰村委会
0,231226207201
1,220
2,永发村委会
0,231226207202
1,220
2,跃进村委会
0,231226207203
1,220
2,勇敢村委会
0,231226207204
1,220
2,抚北村委会
0,231226207205
1,220
2,卫星村委会
0,231226207206
1,210
2,进军村委会
0,231226207207
1,220
2,青山村委会
0,231226207000
1,泥尔河乡
0,231226400598
1,123
2,阁山林场虚拟生活区
0,231226400000
1,阁山林场
0,231226401598
1,123
2,四海店林场虚拟生活区
0,231226401000
1,四海店林场
0,231226402598
1,123
2,三吉台林场虚拟生活区
0,231226402000
1,三吉台林场
0,231226403598
1,123
2,半截河林场虚拟生活区
0,231226403000
1,半截河林场
0,231226404001
1,121
2,创业社区居委会
0,231226404002
1,121
2,红星社区居委会
0,231226404003
1,121
2,卫东社区居委会
0,231226404004
1,121
2,胜利社区居委会
0,231226404005
1,121
2,林源社区居委会
0,231226404501
1,220
2,五四林场生活区
0,231226404502
1,220
2,八二经营所生活区
0,231226404503
1,220
2,义气松实验林场生活区
0,231226404504
1,220
2,北股流林场生活区
0,231226404505
1,220
2,东风林场生活区
0,231226404506
1,220
2,七一经营所生活区
0,231226404507
1,220
2,建兴经营所生活区
0,231226404509
1,220
2,西北河经营所生活区
0,231226404510
1,220
2,跃进林场生活区
0,231226404511
1,220
2,八一林场生活区
0,231226404512
1,220
2,五一经营所生活区
0,231226404513
1,220
2,六棵松森调队生活区
0,231226404514
1,220
2,东股流林场生活区
0,231226404515
1,220
2,老股流林场生活区
0,231226404516
1,220
2,五道河农场生活区
0,231226404517
1,220
2,张家湾农场生活区
0,231226404000
1,绥棱林业局
0,231226500402
1,123
2,绥棱场直社区
0,231226500501
1,220
2,绥棱农场双兴管理区
0,231226500502
1,220
2,绥棱农场四海管理区
0,231226500503
1,220
2,绥棱农场金斗管理区
0,231226500000
1,绥棱农场
0,231226580598
1,123
2,种马场虚拟生活区
0,231226580000
1,种马场
0,231226581598
1,123
2,良种场虚拟生活区
0,231226581000
1,良种场
0,231226582598
1,123
2,奶山羊场虚拟生活区
0,231226582000
1,奶山羊场
0,231226000000
1,绥棱县
0,231281001001
1,111
2,红星社区居委会
0,231281001002
1,111
2,龙化社区居委会
0,231281001003
1,111
2,长征社区居委会
0,231281001004
1,111
2,水厂社区居委会
0,231281001006
1,112
2,东风社区居委会
0,231281001007
1,111
2,天桥社区居委会
0,231281001000
1,铁西街道办事处
0,231281002002
1,111
2,引嫩社区居委会
0,231281002003
1,111
2,和平社区居委会
0,231281002004
1,111
2,兴安社区居委会
0,231281002005
1,111
2,金牛社区居委会
0,231281002007
1,111
2,北方社区居委会
0,231281002008
1,111
2,新兴社区居委会
0,231281002009
1,111
2,利达社区居委会
0,231281002000
1,新兴街道办事处
0,231281003001
1,111
2,安虹社区居委会
0,231281003003
1,111
2,百花园社区居委会
0,231281003005
1,111
2,永峰社区居委会
0,231281003007
1,111
2,金税社区居委会
0,231281003008
1,111
2,安居社区居委会
0,231281003010
1,111
2,团结社区居委会
0,231281003000
1,安虹街道办事处
0,231281004001
1,111
2,绿色家园社区居委会
0,231281004002
1,111
2,花园社区居委会
0,231281004003
1,111
2,学府社区居委会
0,231281004004
1,111
2,鸿牛社区居委会
0,231281004000
1,东城街道办事处
0,231281100200
1,112
2,胜利村委会
0,231281100201
1,220
2,光明村委会
0,231281100202
1,112
2,发展村委会
0,231281100203
1,220
2,立志村委会
0,231281100204
1,111
2,团结村委会
0,231281100205
1,112
2,新青村委会
0,231281100206
1,112
2,铁西村委会
0,231281100000
1,安达镇
0,231281101001
1,121
2,第一居委会
0,231281101002
1,121
2,第二居委会
0,231281101003
1,121
2,第三居委会
0,231281101004
1,121
2,第四居委会
0,231281101200
1,122
2,永生村委会
0,231281101201
1,122
2,任民村委会
0,231281101202
1,220
2,合力村委会
0,231281101203
1,220
2,庆丰村委会
0,231281101204
1,220
2,永平村委会
0,231281101205
1,220
2,一心村委会
0,231281101206
1,220
2,裕民村委会
0,231281101207
1,220
2,工农村委会
0,231281101208
1,220
2,和平村委会
0,231281101209
1,220
2,新义村委会
0,231281101210
1,122
2,清民村委会
0,231281101000
1,任民镇
0,231281103200
1,121
2,爱国村委会
0,231281103201
1,220
2,新民村委会
0,231281103202
1,220
2,巨宝村委会
0,231281103203
1,220
2,长山村委会
0,231281103204
1,220
2,曙光村委会
0,231281103205
1,220
2,福民村委会
0,231281103206
1,220
2,中和村委会
0,231281103207
1,220
2,兴晨村委会
0,231281103000
1,万宝山镇
0,231281104200
1,121
2,昌德村委会
0,231281104201
1,220
2,永兴村委会
0,231281104202
1,220
2,永福村委会
0,231281104203
1,220
2,立功村委会
0,231281104204
1,220
2,龙德村委会
0,231281104205
1,220
2,建设村委会
0,231281104206
1,220
2,庆新村委会
0,231281104000
1,昌德镇
0,231281105200
1,121
2,拥护村委会
0,231281105201
1,220
2,保田村委会
0,231281105202
1,220
2,太平村委会
0,231281105203
1,220
2,增涵村委会
0,231281105204
1,220
2,板子房村委会
0,231281105205
1,220
2,幸福村委会
0,231281105206
1,220
2,新建村委会
0,231281105207
1,220
2,中心村委会
0,231281105208
1,220
2,劳动村委会
0,231281105000
1,升平镇
0,231281106200
1,220
2,四合村委会
0,231281106201
1,220
2,承平村委会
0,231281106202
1,220
2,安乐村委会
0,231281106203
1,220
2,火星村委会
0,231281106204
1,121
2,青龙山村委会
0,231281106205
1,220
2,吉庆村委会
0,231281106206
1,220
2,东升村委会
0,231281106207
1,220
2,南来村委会
0,231281106208
1,220
2,永富村委会
0,231281106209
1,220
2,吉利村委会
0,231281106210
1,220
2,新合村委会
0,231281106211
1,220
2,五撮房村委会
0,231281106212
1,220
2,保安村委会
0,231281106000
1,羊草镇
0,231281107200
1,121
2,永和村委会
0,231281107201
1,220
2,新兴村委会
0,231281107202
1,220
2,新发村委会
0,231281107203
1,220
2,宝利村委会
0,231281107204
1,220
2,本利村委会
0,231281107205
1,220
2,利民村委会
0,231281107206
1,220
2,长利村委会
0,231281107207
1,220
2,文化村委会
0,231281107208
1,220
2,向前村委会
0,231281107209
1,220
2,联合村委会
0,231281107000
1,老虎岗镇
0,231281108200
1,121
2,正本村委会
0,231281108201
1,220
2,德本村委会
0,231281108202
1,220
2,大本村委会
0,231281108203
1,220
2,富本村委会
0,231281108204
1,220
2,信本村委会
0,231281108000
1,中本镇
0,231281109200
1,220
2,二村委会
0,231281109201
1,220
2,十八村委会
0,231281109202
1,220
2,二十五村委会
0,231281109203
1,121
2,双兴村委会
0,231281109204
1,220
2,北旺村委会
0,231281109205
1,220
2,嫩河村委会
0,231281109206
1,220
2,宽甸村委会
0,231281109000
1,太平庄镇
0,231281110200
1,121
2,吉星村委会
0,231281110201
1,220
2,金星村委会
0,231281110202
1,220
2,东星村委会
0,231281110203
1,220
2,明星村委会
0,231281110204
1,220
2,隆星村委会
0,231281110205
1,220
2,中星村委会
0,231281110206
1,220
2,和星村委会
0,231281110207
1,220
2,久星村委会
0,231281110208
1,220
2,宝星村委会
0,231281110209
1,220
2,巨星村委会
0,231281110000
1,吉兴岗镇
0,231281111200
1,121
2,东清村委会
0,231281111201
1,220
2,龙山村委会
0,231281111202
1,220
2,龙华村委会
0,231281111203
1,220
2,青山村委会
0,231281111204
1,220
2,致富村委会
0,231281111205
1,220
2,保国村委会
0,231281111206
1,220
2,王花泡村委会
0,231281111000
1,卧里屯镇
0,231281202200
1,210
2,仁和村委会
0,231281202201
1,220
2,兴华村委会
0,231281202202
1,220
2,兴胜村委会
0,231281202203
1,220
2,德胜村委会
0,231281202204
1,220
2,三胜村委会
0,231281202205
1,220
2,兴业村委会
0,231281202000
1,火石山乡
0,231281205200
1,210
2,民生村委会
0,231281205201
1,220
2,自卫村委会
0,231281205202
1,220
2,革命村委会
0,231281205203
1,220
2,巩固村委会
0,231281205204
1,220
2,双山村委会
0,231281205205
1,220
2,黎明村委会
0,231281205206
1,220
2,农义村委会
0,231281205000
1,青肯泡乡
0,231281209200
1,220
2,友谊村委会
0,231281209201
1,220
2,二龙山村委会
0,231281209202
1,220
2,红星村委会
0,231281209203
1,220
2,富强村委会
0,231281209204
1,111
2,红旗村委会
0,231281209205
1,220
2,八里岗村委会
0,231281209206
1,220
2,青龙河村委会
0,231281209207
1,220
2,黑鱼泡村委会
0,231281209208
1,220
2,三岔河村委会
0,231281209000
1,先源乡
0,231281500598
1,123
2,安达畜牧场虚拟生活区
0,231281500000
1,安达畜牧场
0,231281581598
1,111
2,原种场虚拟生活区
0,231281581000
1,原种场
0,231281583598
1,123
2,红旗泡水库管理所虚拟生活区
0,231281583000
1,红旗泡水库管理所
0,231281584598
1,123
2,东湖水库管理站虚拟生活区
0,231281584000
1,东湖水库管理站
0,231281000000
1,安达市
0,231282001001
1,111
2,信通社区居委会
0,231282001003
1,111
2,利民社区居委会
0,231282001004
1,111
2,南城社区居委会
0,231282001005
1,111
2,平安社区居委会
0,231282001006
1,111
2,东太平社区居委会
0,231282001009
1,111
2,阳光社区居委会
0,231282001010
1,111
2,中行社区居委会
0,231282001011
1,111
2,粮建社区居委会
0,231282001000
1,朝阳区办事处
0,231282002002
1,111
2,东大路社区居委会
0,231282002003
1,111
2,东利路社区居委会
0,231282002004
1,112
2,化工路社区居委会
0,231282002005
1,112
2,北山路社区居委会
0,231282002006
1,111
2,东民路社区居委会
0,231282002007
1,111
2,东直街社区居委会
0,231282002008
1,111
2,华润路社区居委会
0,231282002000
1,东升区办事处
0,231282003001
1,111
2,佳和社区居委会
0,231282003002
1,111
2,地税社区居委会
0,231282003003
1,111
2,审计社区居委会
0,231282003004
1,111
2,西园路社区居委会
0,231282003006
1,111
2,松辽社区居委会
0,231282003009
1,111
2,民益路社区居委会
0,231282003010
1,111
2,福园社区居委会
0,231282003011
1,111
2,西太平社区居委会
0,231282003012
1,111
2,兴顺社区居委会
0,231282003000
1,西园区办事处
0,231282004002
1,111
2,桐景社区居委会
0,231282004003
1,111
2,兴隆社区居委会
0,231282004004
1,111
2,安平社区居委会
0,231282004005
1,111
2,华富社区居委会
0,231282004006
1,111
2,福和社区居委会
0,231282004008
1,111
2,龙宇社区居委会
0,231282004009
1,111
2,新亚社区居委会
0,231282004010
1,111
2,忠信社区居委会
0,231282004011
1,111
2,宏盛社区居委会
0,231282004012
1,111
2,师范社区居委会
0,231282004000
1,正阳区办事处
0,231282100201
1,220
2,石坚村委会
0,231282100202
1,112
2,红日村委会
0,231282100203
1,111
2,展望村委会
0,231282100204
1,220
2,增产村委会
0,231282100205
1,220
2,长乐村委会
0,231282100206
1,220
2,建华村委会
0,231282100207
1,112
2,东跃村委会
0,231282100208
1,220
2,万有村委会
0,231282100209
1,220
2,先进村委会
0,231282100000
1,肇东镇
0,231282101201
1,121
2,一街村委会
0,231282101202
1,122
2,二街村委会
0,231282101203
1,122
2,三街村委会
0,231282101204
1,122
2,四街村委会
0,231282101205
1,220
2,昌平村委会
0,231282101206
1,220
2,金安村委会
0,231282101207
1,220
2,福利村委会
0,231282101208
1,220
2,巨宝村委会
0,231282101209
1,220
2,五井村委会
0,231282101210
1,220
2,昌盛村委会
0,231282101211
1,220
2,向前村委会
0,231282101212
1,220
2,四井村委会
0,231282101000
1,昌五镇
0,231282102201
1,220
2,铁西村委会
0,231282102202
1,122
2,晓光村委会
0,231282102203
1,220
2,共荣村委会
0,231282102204
1,220
2,乐业村委会
0,231282102205
1,220
2,瑞光村委会
0,231282102206
1,220
2,合胜村委会
0,231282102207
1,220
2,万发村委会
0,231282102208
1,121
2,宋站村委会
0,231282102000
1,宋站镇
0,231282103201
1,121
2,五站村委会
0,231282103202
1,220
2,高卜村委会
0,231282103203
1,220
2,东安村委会
0,231282103204
1,220
2,华西村委会
0,231282103205
1,220
2,曲乡村委会
0,231282103206
1,220
2,东发村委会
0,231282103207
1,220
2,黑山村委会
0,231282103208
1,220
2,青山村委会
0,231282103209
1,220
2,五湖村委会
0,231282103210
1,220
2,同发村委会
0,231282103211
1,220
2,一心村委会
0,231282103000
1,五站镇
0,231282104201
1,220
2,长安村委会
0,231282104202
1,220
2,五间村委会
0,231282104203
1,220
2,四合村委会
0,231282104204
1,220
2,前进村委会
0,231282104205
1,220
2,红庆村委会
0,231282104206
1,121
2,尚家村委会
0,231282104207
1,220
2,红明村委会
