,0
2,东风路西社区居委会
0,610303006002
1,111
2,烟厂社区居委会
0,610303006003
1,111
2,石油社区居委会
0,610303006005
1,111
2,电气化社区居委会
0,610303006006
1,111
2,钢厂社区居委会
0,610303006007
1,111
2,东风路东社区居委会
0,610303006008
1,111
2,陈仓园社区居委会
0,610303006009
1,111
2,轩苑社区居委会
0,610303006014
1,111
2,宝铁社区居委会
0,610303006000
1,东风路街道办事处
0,610303007001
1,111
2,宏文路西社区居委会
0,610303007003
1,111
2,供电局社区居委会
0,610303007005
1,111
2,陕棉十二厂社区居委会
0,610303007006
1,111
2,斗鸡社区居委会
0,610303007007
1,111
2,宏文路东社区居委会
0,610303007008
1,111
2,宏文南路社区居委会
0,610303007009
1,111
2,大庆路社区居委会
0,610303007010
1,111
2,电机段社区居委会
0,610303007000
1,十里铺街道办事处
0,610303008002
1,111
2,昌荣社区居委会
0,610303008003
1,111
2,电力设备厂社区居委会
0,610303008005
1,112
2,行政西路社区居委会
0,610303008006
1,112
2,三迪社区居委会
0,610303008007
1,111
2,卧龙社区居委会
0,610303008008
1,111
2,朝阳社区居委会
0,610303008009
1,111
2,代家湾社区居委会
0,610303008010
1,112
2,光明社区居委会
0,610303008202
1,112
2,龙丰村委会
0,610303008203
1,112
2,刘家台村委会
0,610303008204
1,112
2,南坡村委会
0,610303008000
1,卧龙寺街道办事处
0,610303100001
1,111
2,金陵东路社区居委会
0,610303100002
1,111
2,宝十路社区居委会
0,610303100003
1,111
2,宝铁西社区居委会
0,610303100004
1,111
2,机务段社区居委会
0,610303100005
1,111
2,石油东山社区居委会
0,610303100007
1,111
2,联盟社区居委会
0,610303100008
1,111
2,东岭社区居委会
0,610303100009
1,111
2,工农社区居委会
0,610303100010
1,111
2,团结社区居委会
0,610303100201
1,111
2,金星村委会
0,610303100203
1,111
2,东岭村委会
0,610303100204
1,111
2,李家崖村委会
0,610303100205
1,112
2,进新村委会
0,610303100000
1,陈仓镇
0,610303101200
1,121
2,南皋村委会
0,610303101201
1,122
2,底店坪村委会
0,610303101202
1,122
2,东升村委会
0,610303101203
1,122
2,小村村委会
0,610303101204
1,122
2,东壕村委会
0,610303101205
1,122
2,冯家崖村委会
0,610303101207
1,220
2,晓光村委会
0,610303101208
1,122
2,小韩村委会
0,610303101209
1,122
2,南社村委会
0,610303101210
1,122
2,北社村委会
0,610303101211
1,220
2,蟠龙山村委会
0,610303101213
1,122
2,西营村委会
0,610303101216
1,122
2,索家村委会
0,610303101218
1,121
2,车家寺村委会
0,610303101220
1,121
2,韩家村委会
0,610303101222
1,220
2,塔寺头村委会
0,610303101223
1,122
2,钟楼寺村委会
0,610303101225
1,220
2,大槐树闫家村村委会
0,610303101000
1,蟠龙镇
0,610303102200
1,121
2,石桥村委会
0,610303102201
1,122
2,岳家坡村委会
0,610303102202
1,122
2,王家坡村委会
0,610303102203
1,122
2,兴隆村委会
0,610303102205
1,220
2,段家坡村委会
0,610303102210
1,121
2,周家庄村委会
0,610303102211
1,122
2,洪水沟村委会
0,610303102212
1,121
2,牛氏庙村委会
0,610303102213
1,121
2,寺沟村委会
0,610303102216
1,121
2,陵原村委会
0,610303102217
1,122
2,金丰村委会
0,610303102218
1,122
2,陵辉村委会
0,610303102219
1,220
2,宝陵村委会
0,610303102221
1,122
2,陵玉村委会
0,610303102223
1,220
2,宝丰村委会
0,610303102224
1,220
2,永利村委会
0,610303102225
1,122
2,紫原村委会
0,610303102000
1,金河镇
0,610303103200
1,121
2,红硖村委会
0,610303103201
1,122
2,林家村委会
0,610303103202
1,220
2,五七村委会
0,610303103204
1,122
2,三星村委会
0,610303103205
1,220
2,六川店村委会
0,610303103206
1,220
2,董家村委会
0,610303103208
1,220
2,司家窑村委会
0,610303103211
1,220
2,高家湾村委会
0,610303103212
1,122
2,李家河村委会
0,610303103214
1,220
2,交口村委会
0,610303103216
1,122
2,杨家槽村委会
0,610303103217
1,122
2,荔家山村委会
0,610303103218
1,122
2,七家沟村委会
0,610303103221
1,220
2,张家崖村委会
0,610303103222
1,220
2,车辙村委会
0,610303103225
1,122
2,大柳树村委会
0,610303103000
1,硖石镇
0,610303000000
1,金台区
0,610304001001
1,111
2,东街社区居民委员会
0,610304001002
1,111
2,中街社区居民委员会
0,610304001003
1,111
2,西街社区居民委员会
0,610304001200
1,111
2,南堡村村民委员会
0,610304001201
1,111
2,东堡村村民委员会
0,610304001202
1,111
2,北堡村村民委员会
0,610304001203
1,111
2,西堡村村民委员会
0,610304001204
1,112
2,高家�俅宕迕裎�委会
0,610304001000
1,虢镇街道办事处
0,610304002001
1,112
2,科技园区社区居民委员会
0,610304002200
1,111
2,太公庙村村民委员会
0,610304002201
1,112
2,五一村村民委员会
0,610304002202
1,112
2,西高泉村村民委员会
0,610304002204
1,220
2,双碌碡村村民委员会
0,610304002205
1,112
2,南阳村村民委员会
0,610304002206
1,112
2,大王村村民委员会
0,610304002207
1,112
2,巩家泉村村民委员会
0,610304002208
1,220
2,洪原村村民委员会
0,610304002211
1,112
2,西秦村村民委员会
0,610304002212
1,112
2,土桥村村民委员会
0,610304002213
1,112
2,贾家崖村村民委员会
0,610304002000
1,东关街道办事处
0,610304003001
1,111
2,酒精厂社区居民委员会
0,610304003002
1,111
2,铁道南社区居民委员会
0,610304003003
1,111
2,铁道北社区居民委员会
0,610304003004
1,111
2,双欧社区居民委员会
0,610304003005
1,111
2,北方动力社区居民委员会
0,610304003006
1,111
2,群力社区居民委员会
0,610304003007
1,111
2,厂区街道社区居民委员会
0,610304003008
1,111
2,千渭星城社区居民委员会
0,610304003009
1,111
2,茗苑社区居委会
0,610304003200
1,111
2,光芒村村民委员会
0,610304003201
1,112
2,大众村村民委员会
0,610304003202
1,112
2,水莲寨村村民委员会
0,610304003204
1,220
2,李家崖村村民委员会
0,610304003000
1,千渭街道办事处
0,610304101001
1,111
2,阳平街道社区居民委员会
0,610304101200
1,112
2,窑底村村民委员会
0,610304101201
1,112
2,新秦村村民委员会
0,610304101202
1,220
2,联合村村民委员会
0,610304101203
1,112
2,宁王村村民委员会
0,610304101204
1,220
2,晁阳村村民委员会
0,610304101206
1,220
2,五星村村民委员会
0,610304101208
1,220
2,三联村村民委员会
0,610304101210
1,220
2,港头村村民委员会
0,610304101213
1,220
2,宝丰村村民委员会
0,610304101214
1,112
2,东风村村民委员会
0,610304101215
1,112
2,野寺村村民委员会
0,610304101217
1,112
2,大帐寺村村民委员会
0,610304101218
1,112
2,西枸村村民委员会
0,610304101219
1,112
2,东枸村村民委员会
0,610304101220
1,220
2,第六寨村村民委员会
0,610304101000
1,阳平镇
0,610304102202
1,220
2,张家崖村村民委员会
0,610304102203
1,220
2,杨家沟村村民委员会
0,610304102205
1,220
2,冯家咀村村民委员会
0,610304102207
1,220
2,魏家崖村村民委员会
0,610304102208
1,111
2,黄贺村村民委员会
0,610304102209
1,220
2,寨子村村民委员会
0,610304102210
1,220
2,产东村村民委员会
0,610304102212
1,220
2,李家堡村村民委员会
0,610304102213
1,112
2,底店村村民委员会
0,610304102217
1,220
2,田胥崖村村民委员会
0,610304102220
1,220
2,肖村村民委员会
0,610304102221
1,220
2,王家崖村村民委员会
0,610304102224
1,220
2,三星村村民委员会
0,610304102000
1,千河镇
0,610304103200
1,111
2,凤鸣村村民委员会
0,610304103201
1,220
2,韩家塬村村民委员会
0,610304103202
1,112
2,双基堡村村民委员会
0,610304103203
1,112
2,党家堡村村民委员会
0,610304103206
1,220
2,张家塬村村民委员会
0,610304103207
1,112
2,杨家店村村民委员会
0,610304103209
1,220
2,��溪河村村民委员会
0,610304103210
1,220
2,新站村村民委员会
0,610304103213
1,112
2,小庵村村民委员会
0,610304103215
1,220
2,刘家山村村民委员会
0,610304103216
1,220
2,三合村村民委员会
0,610304103218
1,220
2,闫张村村民委员会
0,610304103219
1,220
2,祁家沟村村民委员会
0,610304103222
1,220
2,新并村村民委员会
0,610304103223
1,220
2,姜家塬村村民委员会
0,610304103224
1,220
2,任家山村村民委员会
0,610304103226
1,220
2,三联村村民委员会
0,610304103228
1,220
2,潘家湾村村民委员会
0,610304103000
1,��溪镇
0,610304104200
1,121
2,天王村村民委员会
0,610304104202
1,220
2,毛家沟村村民委员会
0,610304104204
1,220
2,八庙村村民委员会
0,610304104205
1,220
2,孙李沟村村民委员会
0,610304104206
1,122
2,曹家沟村村民委员会
0,610304104208
1,122
2,胥家村村民委员会
0,610304104209
1,122
2,寨子村村民委员会
0,610304104210
1,122
2,王家堡村村民委员会
0,610304104211
1,122
2,伐鱼村村民委员会
0,610304104212
1,220
2,钓鱼台村村民委员会
0,610304104215
1,122
2,柏坡村村民委员会
0,610304104216
1,220
2,小塬村村民委员会
0,610304104219
1,220
2,关尔下村村民委员会
0,610304104220
1,220
2,十二盘村村民委员会
0,610304104000
1,天王镇
0,610304105200
1,121
2,齐东村村民委员会
0,610304105201
1,220
2,孙家村村民委员会
0,610304105202
1,220
2,慕仪村村民委员会
0,610304105205
1,220
2,团结村村民委员会
0,610304105207
1,220
2,五星村村民委员会
0,610304105208
1,220
2,黎明村村民委员会
0,610304105209
1,220
2,第四村村民委员会
0,610304105210
1,220
2,第三村村民委员会
0,610304105213
1,220
2,齐西村村民委员会
0,610304105214
1,112
2,齐西二村村民委员会
0,610304105215
1,112
2,洞坡村村民委员会
0,610304105000
1,慕仪镇
0,610304106200
1,111
2,文广村村村民委员会
0,610304106201
1,112
2,太子沟村村民委员会
0,610304106202
1,112
2,张谢村村民委员会
0,610304106204
1,220
2,亚子村村民委员会
0,610304106205
1,112
2,五联村村民委员会
0,610304106206
1,220
2,有礼村村民委员会
0,610304106207
1,220
2,王家村村民委员会
0,610304106208
1,220
2,营子头村村民委员会
0,610304106210
1,220
2,高里村村民委员会
0,610304106212
1,220
2,第一村村民委员会
0,610304106214
1,112
2,第二村村民委员会
0,610304106215
1,112
2,油坊村村民委员会
0,610304106216
1,112
2,西刘村村民委员会
0,610304106217
1,220
2,中堡村村民委员会
0,610304106219
1,220
2,东王村村民委员会
0,610304106000
1,周原镇
0,610304107200
1,121
2,贾村村村民委员会
0,610304107201
1,122
2,广福村村民委员会
0,610304107202
1,220
2,东坡村村民委员会
0,610304107205
1,220
2,灵龙村村民委员会
0,610304107206
1,220
2,扶托村村民委员会
0,610304107207
1,220
2,杜家凹村村民委员会
0,610304107209
1,220
2,文酒村村民委员会
0,610304107210
1,220
2,龙新村村民委员会
0,610304107211
1,220
2,陵一村村民委员会
0,610304107212
1,220
2,陵二村村民委员会
0,610304107214
1,220
2,上官村村民委员会
0,610304107216
1,122
2,桥镇村村民委员会
0,610304107217
1,121
2,新华村村民委员会
0,610304107218
1,220
2,马�V村村民委员会
0,610304107219
1,220
2,井边头村村民委员会
0,610304107221
1,220
2,龙尾村村民委员会
0,610304107223
1,220
2,北湾村村民委员会
0,610304107226
1,220
2,花园村村民委员会
0,610304107228
1,220
2,簸箕庄村村民委员会
0,610304107231
1,220
2,郑家山村村民委员会
0,610304107232
1,220
2,咀头村村民委员会
0,610304107000
1,贾村镇
0,610304109001
1,121
2,县功街道社区居民委员会
0,610304109200
1,220
2,葫芦沟村村民委员会
0,610304109202
1,220
2,翟家坡村村民委员会
0,610304109203
1,220
2,张家什字村村民委员会
0,610304109204
1,220
2,先锋村村民委员会
0,610304109206
1,220
2,桃园村村民委员会
0,610304109207
1,220
2,焦峪沟村村民委员会
0,610304109208
1,220
2,下河西村村民委员会
0,610304109210
1,122
2,上河西村村民委员会
0,610304109211
1,220
2,安台村村民委员会
0,610304109212
1,122
2,陈家咀村村民委员会
0,610304109219
1,220
2,陈家庄村村民委员会
0,610304109220
1,220
2,严村庵村村民委员会
0,610304109227
1,220
2,李家崖村村民委员会
0,610304109229
1,220
2,吴家庄村村民委员会
0,610304109230
1,220
2,碧峰寺村村民委员会
0,610304109232
1,220
2,八里庄村村民委员会
0,610304109233
1,220
2,姚家崖村村民委员会
0,610304109234
1,220
2,强家庄村村民委员会
0,610304109235
1,220
2,南关村村民委员会
0,610304109238
1,220
2,谢家崖村村民委员会
0,610304109000
1,县功镇
0,610304110200
1,121
2,新街村村民委员会
0,610304110201
1,220
2,东沟门村村民委员会
0,610304110202
1,122
2,柳巷村村民委员会
0,610304110204
1,220
2,郝家庄村村民委员会
0,610304110207
1,220
2,庙川村村民委员会
0,610304110208
1,220
2,核桃园村村民委员会
0,610304110209
1,220
2,老庄村村民委员会
0,610304110210
1,220
2,莱园村村民委员会
0,610304110211
1,220
2,官村村民委员会
0,610304110000
1,新街镇
0,610304111200
1,121
2,坪头村村民委员会
0,610304111201
1,220
2,庙沟村村民委员会
0,610304111202
1,220
2,西庄村村民委员会
0,610304111204
1,220
2,石鱼沟村村民委员会
0,610304111205
1,220
2,四沟滩村村民委员会
0,610304111208
1,220
2,码头村村民委员会
0,610304111210
1,220
2,大坪村村民委员会
0,610304111212
1,220
2,营头村村民委员会
0,610304111215
1,220
2,新民村村民委员会
0,610304111217
1,220
2,庵里村村民委员会
0,610304111220
1,220
2,王家咀村村民委员会
0,610304111222
1,220
2,大湾河村村民委员会
0,610304111223
1,220
2,林光村村民委员会
0,610304111224
1,220
2,南山村村民委员会
0,610304111000
1,坪头镇
0,610304112200
1,121
2,前锋村村民委员会
0,610304112202
1,220
2,石尧村村民委员会
0,610304112206
1,220
2,三泉村村民委员会
0,610304112210
1,220
2,麻池村村民委员会
0,610304112213
1,220
2,王家庄村村民委员会
0,610304112214
1,220
2,南峪村村民委员会
0,610304112215
1,220
2,硖里村村民委员会
0,610304112000
1,香泉镇
0,610304113200
1,121
2,西一村村民委员会
0,610304113202
1,220
2,西冯村村民委员会
0,610304113205
1,220
2,姬家沟村村民委员会
0,610304113207
1,122
2,东一村村民委员会
0,610304113209
1,220
2,青川村村民委员会
0,610304113212
1,220
2,姚花沟村村民委员会
0,610304113215
1,220
2,宁里巴村村民委员会
0,610304113000
1,赤沙镇
0,610304114200
1,121
2,拓石村村民委员会
0,610304114201
1,220
2,小川村村民委员会
0,610304114203
1,220
2,葛条岭村村民委员会
0,610304114207
1,220
2,通洞村村民委员会
0,610304114209
1,220
2,孟家塬村村民委员会
0,610304114212
1,220
2,九峰村村民委员会
0,610304114214
1,220
2,常家沟村村民委员会
0,610304114218
1,121
2,胡店村村民委员会
0,610304114219
1,220
2,马家湾村村民委员会
0,610304114221
1,220
2,杨家川村村民委员会
0,610304114222
1,220
2,东口村村民委员会
0,610304114224
1,220
2,仙龙村村民委员会
0,610304114000
1,拓石镇
0,610304115200
1,121
2,凤阁岭村村民委员会
0,610304115201
1,220
2,建河村村民委员会
0,610304115202
1,220
2,毛家庄村村民委员会
0,610304115203
1,220
2,通关河村村民委员会
0,610304115205
1,220
2,张家川村村民委员会
0,610304115210
1,220
2,后排村村民委员会
0,610304115000
1,凤阁岭镇
0,610304116001
1,123
2,法士特社区居民委员会
0,610304116200
1,121
2,程家崖村村民委员会
0,610304116201
1,220
2,梁家崖村村民委员会
0,610304116202
1,122
2,乙家崖村村民委员会
0,610304116203
1,220
2,高崖村村民委员会
0,610304116204
1,220
2,张家村村民委员会
0,610304116206
1,122
2,北村村民委员会
0,610304116207
1,122
2,南村村民委员会
0,610304116208
1,220
2,颉头村村民委员会
0,610304116211
1,220
2,莫家洼村村民委员会
0,610304116214
1,220
2,朱家滩村村民委员会
0,610304116215
1,220
2,东崖村村民委员会
0,610304116216
1,220
2,西崖村村民委员会
0,610304116218
1,220
2,谭庄村村民委员会
0,610304116221
1,220
2,东洼村村民委员会
0,610304116223
1,220
2,东阳村村民委员会
0,610304116224
1,220
2,红星村村民委员会
0,610304116000
1,钓渭镇
0,610304000000
1,陈仓区
0,610322100001
1,121
2,南大街社区居委会
0,610322100002
1,121
2,南环路社区居委会
0,610322100003
1,121
2,凤鸣路社区居委会
0,610322100005
1,121
2,东关社区居委会
0,610322100200
1,122
2,东大街村委会
0,610322100201
1,122
2,行司巷村委会
0,610322100202
1,122
2,西大街村委会
0,610322100203
1,122
2,北大街村委会
0,610322100204
1,122
2,纸坊村委会
0,610322100205
1,122
2,马村委会
0,610322100206
1,122
2,六营村委会
0,610322100208
1,122
2,火星村委会
0,610322100209
1,122
2,周家门前村委会
0,610322100210
1,122
2,铁丰村委会
0,610322100211
1,122
2,高王村委会
0,610322100212
1,122
2,马家庄村委会
0,610322100213
1,122
2,瓦窑头村委会
0,610322100214
1,122
2,石家营村委会
0,610322100215
1,122
2,处礼村委会
0,610322100217
1,122
2,三里河村委会
0,610322100219
1,122
2,小沙凹村委会
